original_pearson,original_rmse,original_mae,random_pearson_mean,random_pearson_std,top_pearson,delta_pearson_top,bottom_pearson,delta_pearson_bottom,prior_true_top_pearson,delta_pearson_prior_true_top,prior_random_top_pearson,delta_pearson_prior_random_top,delta_pearson_random,gap_pearson_top_vs_random,gap_pearson_top_vs_bottom,gap_pearson_prior_true_vs_random,gap_pearson_prior_true_vs_prior_random,random_rmse_mean,random_rmse_std,top_rmse,delta_rmse_top,bottom_rmse,delta_rmse_bottom,prior_true_top_rmse,delta_rmse_prior_true_top,prior_random_top_rmse,delta_rmse_prior_random_top,delta_rmse_random,gap_rmse_top_vs_random,gap_rmse_top_vs_bottom,gap_rmse_prior_true_vs_random,gap_rmse_prior_true_vs_prior_random,random_mae_mean,random_mae_std,top_mae,delta_mae_top,bottom_mae,delta_mae_bottom,prior_true_top_mae,delta_mae_prior_true_top,prior_random_top_mae,delta_mae_prior_random_top,delta_mae_random,gap_mae_top_vs_random,gap_mae_top_vs_bottom,gap_mae_prior_true_vs_random,gap_mae_prior_true_vs_prior_random,method_id,method_name,method_family,seed,fold,split_id,n_train,n_val,n_test,topk,mask_mode,random_repeats,device,runtime_seconds
0.1686789874217366,4.835025353509267,4.048140364957143,0.1548535594239067,0.0519075024418303,0.0738624860755243,0.0948165013462123,0.1344078426602805,0.0342711447614561,0.249072453963638,-0.0803934665419013,0.1829838894545053,-0.0143049020327686,0.0138254279978299,0.0809910733483823,0.0605453565847561,-0.0942188945397313,-0.0660885645091327,5.412827605633121,0.908724498124009,9.647638241380248,4.812612887870981,7.913582677087762,3.0785573235784947,7.86639931173608,3.031373958226813,4.684184468107348,-0.1508408854019194,0.5778022521238535,4.234810635747127,1.7340555642924862,2.4535717061029594,3.1822148436287323,4.453473963220436,0.9045297360280884,8.572075901261295,4.523935536304152,6.902239202016808,2.8540988370596647,6.377819153199713,2.3296787882425702,3.948549569371235,-0.0995907955859078,0.4053335982632928,4.118601938040859,1.6698366992444873,1.9243451899792772,2.429269583828478,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,4,1,seed04_fold01,279,50,83,10,both,20,cuda,4.262786388397217
0.3284899490870736,4.971573209066457,4.248497346552407,0.2969166454661737,0.0316853198440667,0.3195331052468801,0.0089568438401934,0.2924594053485667,0.0360305437385068,0.2231561278337198,0.1053338212533537,0.2773584697853148,0.0511314793017587,0.0315733036208998,-0.0226164597807064,-0.0270736998983134,0.0737605176324538,0.054202341951595,5.346168293458229,0.2975290071828245,5.88917791260796,0.9176047035415033,5.503471687754083,0.5318984786876264,6.191528026281349,1.2199548172148915,5.231606146764617,0.2600329376981598,0.374595084391772,0.5430096191497311,0.3857062248538767,0.8453597328231197,0.959921879516732,4.28633846015465,0.1768392072564442,4.342593518699088,0.0940961721466813,4.933221223877697,0.6847238773252906,4.52911746792677,0.2806201213743629,4.202524487565204,-0.045972858987203,0.0378411136022434,0.0562550585444379,-0.5906277051786093,0.2427790077721194,0.3265929803615659,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,4,2,seed04_fold02,280,50,82,10,both,20,cuda,4.00422739982605
0.2664588849565093,4.925492179640734,4.0677371606594175,0.2527715690239184,0.0354843030989462,0.2327161381714983,0.033742746785011,0.2774285687341551,-0.0109696837776457,0.2247908809192647,0.0416680040372445,0.2613720068420161,0.0050868781144932,0.0136873159325909,0.02005543085242,0.0447124305626568,0.0279806881046536,0.0365811259227513,6.594765980501362,1.4766283582793704,10.44995572169811,5.524463542057377,4.8185740699296,-0.1069181097111338,10.430678830559014,5.50518665091828,6.305307791250753,1.3798156116100193,1.669273800860628,3.8551897411967486,5.631381651768511,3.835912850057652,4.125371039308261,5.316321226445639,1.2492169259663204,9.243304717831496,5.175567557172078,4.279674355576678,0.2119371949172608,9.228586917970238,5.160849757310821,4.725832939147949,0.6580957784885317,1.248584065786222,3.926983491385856,4.9636303622548175,3.912265691524599,4.502753978822289,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,4,3,seed04_fold03,280,50,82,10,both,20,cuda,4.13166069984436
0.3041828454489844,4.409796388730952,3.698211355907161,0.2601027306761301,0.0424060458926998,0.2561105070636175,0.0480723383853669,0.2975028100099451,0.0066800354390392,0.1460460096480493,0.158136835800935,0.3207887221057479,-0.0166058766567634,0.0440801147728543,0.0039922236125125,0.0413923029463276,0.1140567210280807,0.1747427124576985,5.159814710812229,0.5933223511227487,5.266824905091806,0.8570285163608542,4.4128252866210325,0.0030288978900809,6.342314092671374,1.9325177039404224,5.522242385344467,1.1124459966135154,0.7500183220812779,0.1070101942795762,0.8539996184707732,1.1824993818591445,0.8200717073269068,4.016955222153082,0.3585811017780171,3.986524814512672,0.2883134586055105,3.807783685079435,0.1095723291722738,4.78279234723347,1.084580991326309,4.098229175660668,0.4000178197535069,0.3187438662459207,-0.0304304076404102,0.1787411294332366,0.7658371250803881,0.684563171572802,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,4,4,seed04_fold04,280,50,82,10,both,20,cuda,3.14983344078064
0.2979983852862979,4.573976889763543,3.796817664640496,0.29200636900481,0.0329031542969064,0.2535761370041876,0.0444222482821103,0.306070885475186,-0.008072500188888,0.2803894651144145,0.0176089201718834,0.3021296207502338,-0.0041312354639359,0.0059920162814879,0.0384302320006224,0.0524947484709984,0.0116169038903954,0.0217401556358193,5.442956953058458,0.7211720198486562,6.466606843400288,1.892629953636745,4.539870507820004,-0.0341063819435394,8.156489272460632,3.582512382697089,5.665737922103767,1.0917610323402238,0.8689800632949147,1.0236498903418303,1.9267363355802845,2.7135323194021748,2.4907513503568657,4.185784290497562,0.4597178953532862,4.863986302571124,1.0671686379306289,3.8320275961634622,0.0352099315229668,6.737903434109975,2.9410857694694794,4.226234780736716,0.4294171160962206,0.3889666258570665,0.6782020120735623,1.031958706407662,2.552119143612413,2.511668653373259,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,5,0,seed05_fold00,279,50,83,10,both,20,cuda,3.2958359718322754
0.3943342715830528,4.670762037230992,4.055109747921128,0.3972050718507975,0.0288610398010715,0.3830264420565338,0.0113078295265189,0.3669170654914966,0.0274172060915561,0.3430635251178585,0.0512707464651942,0.3756050284340495,0.0187292431490032,-0.0028708002677447,0.0141786297942637,-0.0161093765650371,0.054141546732939,0.0325415033161909,4.991385669158717,0.3899635625034851,4.943922025441667,0.2731599882106748,5.34932993623513,0.6785678990041379,5.435781765451663,0.765019728220671,4.676635570658538,0.0058735334275459,0.3206236319277247,-0.0474636437170499,-0.4054079107934631,0.4443960962929463,0.7591461947931251,4.019017027085086,0.3041075715333162,3.884587322372988,-0.1705224255481394,4.7835573288331545,0.728447580912027,4.043631036597562,-0.0114787113235657,3.9825708090540872,-0.0725389388670403,-0.0360927208360415,-0.1344297047120979,-0.8989700064601664,0.0246140095124758,0.0610602275434746,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,5,1,seed05_fold01,279,50,83,10,both,20,cuda,3.879572868347168
0.3721487783858844,4.555760235568909,3.8194094169430617,0.3537146632615242,0.0468699215561603,0.3632926313977198,0.0088561469881646,0.3086095921288549,0.0635391862570294,0.4419592381737348,-0.0698104597878503,0.3417395714479418,0.0304092069379426,0.0184341151243602,-0.0095779681361956,-0.0546830392688648,-0.0882445749122106,-0.1002196667257929,5.0600730970499095,0.6635815076423085,6.440755271627948,1.8849950360590395,5.522498036098409,0.9667378005295006,7.445383424018996,2.889623188450088,4.8682699528840425,0.3125097173151339,0.5043128614810009,1.3806821745780384,0.9182572355295386,2.385310326969087,2.577113471134954,4.1568069905769525,0.4261324720832269,4.895040419043564,1.0756310021005024,4.804911055215976,0.9855016382729138,5.974282101887028,2.1548726849439666,3.9151001674372976,0.0956907504942359,0.3373975736338908,0.7382334284666117,0.0901293638275886,1.817475111310076,2.05918193444973,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,5,2,seed05_fold02,280,50,82,10,both,20,cuda,3.97735333442688
0.2164954139238482,4.93125205723964,4.1510583249534045,0.2038801025955015,0.0311996165885142,0.2437182138210096,-0.0272227998971614,0.1555473560804181,0.0609480578434301,0.1699122913488895,0.0465831225749586,0.208456359224445,0.0080390546994032,0.0126153113283466,-0.039838111225508,-0.0881708577405915,0.033967811246612,0.0385440678755554,8.132455581322578,2.0258392247040296,6.542072615937084,1.6108205586974431,11.065643105740715,6.134391048501077,5.758150891775742,0.8268988345361015,8.735590915165133,3.804338857925493,3.201203524082937,-1.5903829653854942,-4.5235704898036335,-2.374304689546836,-2.9774400233893914,7.198749799844696,1.8849010404715796,5.767465056442633,1.6164067314892288,10.03899578931855,5.887937464365145,4.193147496479313,0.0420891715259088,7.682315442620254,3.5312571176668497,3.047691474891291,-1.4312847434020624,-4.271530732875917,-3.0056023033653823,-3.489167946140941,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,5,3,seed05_fold03,280,50,82,10,both,20,cuda,3.8410372734069824
0.3373689943263238,4.930684719768462,4.170951296643513,0.2149426496738684,0.06610186023576,0.3497914979745798,-0.012422503648256,0.1816259970049242,0.1557429973213996,0.2517666020450733,0.0856023922812505,0.3095664767856596,0.0278025175406642,0.1224263446524553,-0.1348488483007114,-0.1681655009696556,-0.0368239523712048,0.0577998747405862,6.55208775367953,1.9261347954304795,13.784831963269816,8.854147243501352,9.208453098108077,4.277768378339613,14.688088974179813,9.757404254411348,8.017466408979226,3.086781689210764,1.6214030339110677,7.232744209590284,4.576378865161739,8.13600122050028,6.670622565200584,5.418983991553144,1.8902388093512656,12.933893064173256,8.762941767529743,8.142477779853635,3.9715264832101225,13.832055464023496,9.661104167379984,6.46857340742902,2.2976221107855075,1.2480326949096303,7.514909072620112,4.79141528431962,8.413071472470355,7.363482056594478,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,5,4,seed05_fold04,280,50,82,10,both,20,cuda,5.198458909988403
0.3788753840377603,4.477027995627184,3.727340296090367,0.3410613457454404,0.0405394145482829,0.2937706882509147,0.0851046957868456,0.4511803687296309,-0.0723049846918706,0.2813273986189893,0.0975479854187709,0.300258211272669,0.0786171727650912,0.0378140382923198,0.0472906574945257,0.1574096804787162,0.059733947126451,0.0189308126536797,5.5978022491464605,1.190382643276367,9.393951017887863,4.916923022260681,6.8262276327384805,2.3491996371112966,7.52956816907832,3.0525401734511366,5.801103050416162,1.3240750547889784,1.1207742535192766,3.796148768741405,2.5677233851493844,1.93176591993186,1.7284651186621582,4.617297978573534,1.1643410687201323,8.20427182209061,4.476931526000242,6.04000347780894,2.312663181718573,6.034943707018013,2.307603410927646,4.283551962978868,0.5562116668885011,0.8899576824831668,3.5869738435170757,2.164268344281669,1.4176457284444792,1.7513917440391449,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,6,0,seed06_fold00,279,50,83,10,both,20,cuda,3.376901865005493
0.4548373884136776,4.516295013239708,3.823972644576107,0.2725576547863714,0.1343421365122714,0.3684437682457057,0.0863936201679719,0.2878785098591954,0.1669588785544822,0.2422214629792992,0.2126159254343784,0.0917632149204346,0.363074173493243,0.1822797336273062,-0.0958861134593342,-0.0805652583865103,0.0303361918070722,-0.1504582480588645,7.210052734083172,2.2028124388837824,4.993603068431205,0.4773080551914974,12.522856756818404,8.006561743578695,7.8252006885311856,3.308905675291478,7.048164087607164,2.531869074367457,2.6937577208434647,-2.216449665651967,-7.529253688387198,0.6151479544480134,0.7770366009240215,6.209740368716689,2.099936872906196,4.054253532225827,0.23028088764972,11.537764847996725,7.713792203420615,6.207937975963914,2.3839653313878078,6.008360518030374,2.1843878734542668,2.385767724140582,-2.155486836490862,-7.483511315770896,-0.0018023927527748,0.1995774579335405,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,6,1,seed06_fold01,279,50,83,10,both,20,cuda,3.359472751617432
0.3629238392637578,4.758021792803267,4.0621221705180846,0.357939036003183,0.0261506364867411,0.3746426079381735,-0.0117187686744157,0.3578834951635573,0.0050403441002005,0.3364688693423024,0.0264549699214554,0.3545757065051012,0.0083481327586566,0.0049848032605747,-0.0167035719349905,-0.0167591127746162,0.0214701666608806,0.0181068371627987,6.374406543214983,0.6868481451879361,9.816226282151188,5.058204489347921,4.90985821691061,0.1518364241073433,8.497172556503251,3.739150763699985,6.03525449414839,1.277232701345123,1.616384750411716,3.4418197389362053,4.906368065240578,2.1227660132882686,2.461918062354861,4.972895793216984,0.5285872399396442,8.53046079961265,4.468338629094565,4.373601611067609,0.3114794405495242,7.00237839396407,2.940256223445985,4.57085360550299,0.508731434984905,0.9107736226988994,3.5575650063956656,4.156859188545041,2.0294826007470856,2.43152478846108,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,6,2,seed06_fold02,280,50,82,10,both,20,cuda,3.0616612434387207
0.2162094168541512,4.701507121297302,3.828772044763333,0.1979267249605065,0.031968191213356,0.1899662040535692,0.026243212800582,0.2078091124949786,0.0084003043591726,0.0880500726696895,0.1281593441844616,0.2091370108859939,0.0070724059681572,0.0182826918936446,0.0079605209069373,0.0178429084414093,0.1098766522908169,0.1210869382163043,7.729628871288645,2.4039383286407787,4.578643909503242,-0.1228632117940602,12.594200801663227,7.892693680365927,10.150296507872994,5.448789386575692,6.279872637023995,1.5783655157266925,3.0281217499913424,-3.1509849617854027,-8.015556892159987,2.4206676365843496,3.870423870849,6.813187118855919,2.400906783753813,3.656609349134492,-0.1721626956288409,11.77732261797277,7.948550573209437,9.046561520274093,5.21778947551076,5.530692751814679,1.701920707051347,2.9844150740925866,-3.1565777697214275,-8.120713268838278,2.233374401418174,3.5158687684594137,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,6,3,seed06_fold03,280,50,82,10,both,20,cuda,4.696131229400635
0.1594761768432259,5.186259278740891,4.621328656266376,0.1403534134063418,0.0129832147292048,0.126774312537835,0.0327018643053908,0.1531773582747399,0.0062988185684859,0.1256043842626512,0.0338717925805747,0.1541238611980432,0.0053523156451826,0.019122763436884,0.0135791008685068,0.0264030457369048,0.0147490291436906,0.028519476935392,5.502265508315118,0.501350531013178,5.858981254128048,0.672721975387157,5.027142343248194,-0.1591169354926975,6.70308255223956,1.5168232734986686,5.221209806100341,0.0349505273594497,0.3160062295742269,0.35671574581293,0.8318389108798545,1.2008170439244417,1.481872746139219,4.207372746816496,0.2478939378312128,4.163132109293124,-0.4581965469732516,4.33385308195905,-0.2874755743073258,4.762191330514303,0.1408626742479271,3.942985325324826,-0.6783433309415496,-0.4139559094498795,-0.0442406375233721,-0.1707209726659257,0.5548185836978066,0.8192060051894767,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,6,4,seed06_fold04,280,50,82,10,both,20,cuda,4.260236740112305
0.251857992888958,4.834283103527496,4.194979380412274,0.2557197427149595,0.0212071385064089,0.1856682941730345,0.0661896987159234,0.2636865503638079,-0.0118285574748498,0.2293191199048553,0.0225388729841027,0.2336323004383626,0.0182256924505953,-0.0038617498260014,0.0700514485419249,0.0780182561907733,0.0264006228101041,0.0043131805335073,4.934147210542088,0.0890419435114429,5.271676970515512,0.4373938669880157,4.845070257724471,0.0107871541969748,4.931564341272757,0.0972812377452614,4.850902920918151,0.0166198173906551,0.099864107014592,0.3375297599734237,0.4266067127910409,-0.0025828692693306,0.0806614203546063,4.101094406771372,0.0174670130161019,4.16069662714579,-0.034282753266484,4.186632167862122,-0.0083472125501522,4.098556357693959,-0.0964230227183149,4.110255574605551,-0.084723805806723,-0.0938849736409022,0.0596022203744182,-0.0259355407163317,-0.0025380490774127,-0.0116992169115919,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,7,0,seed07_fold00,279,50,83,10,both,20,cuda,3.2130255699157715
0.2359818486663311,4.67865027904046,3.884114610143455,0.2097969014136075,0.0318952635776521,0.1860269816799664,0.0499548669863647,0.2134215176944301,0.0225603309719009,0.1834996601562321,0.052482188510099,0.2435031434283923,-0.0075212947620611,0.0261849472527236,0.023769919733641,0.0273945360144637,0.0262972412573753,0.0600034832721601,5.43678570487695,1.0714786409352526,4.713824039935403,0.0351737608949429,6.502253924423315,1.823603645382855,7.666248666817608,2.9875983877771475,4.669017016531584,-0.0096332625088759,0.7581354258364899,-0.7229616649415469,-1.788429884487912,2.2294629619406576,2.9972316502860235,4.526504931966942,1.0064939001183728,4.1229570687535295,0.2388424586100748,5.659413096416428,1.7752984862729728,6.120836395815195,2.23672178567174,3.806449729275991,-0.0776648808674638,0.6423903218234872,-0.4035478632134124,-1.536456027662898,1.5943314638482526,2.314386666539204,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,7,1,seed07_fold01,279,50,83,10,both,20,cuda,4.576505661010742
0.2639352823022588,5.187777637690156,4.36647311652579,0.238026658804279,0.0402124565738269,0.1926058392186968,0.0713294430835619,0.2121968057173003,0.0517384765849585,0.2634894333707267,0.0004458489315321,0.3039315863556366,-0.0399963040533778,0.0259086234979797,0.0454208195855822,0.0195909664986034,-0.0254627745664476,0.0404421529849099,6.349930123409303,1.5885588890515177,5.70120234713432,0.5134247094441635,8.367825344808068,3.180047707117912,8.159566949065683,2.9717893113755265,5.008271313150456,-0.1795063245397008,1.1621524857191463,-0.648727776274983,-2.6666229976737483,1.80963682565638,3.1512956359152278,5.386670227748591,1.4339839254096238,4.383319622132836,0.0168465056070461,7.17135507304494,2.80488195651915,6.444060255841511,2.077587139315721,4.274182773217922,-0.0922903433078676,1.0201971112228012,-1.003350605615755,-2.788035450912104,1.0573900280929198,2.1698774826235887,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,7,2,seed07_fold02,280,50,82,10,both,20,cuda,3.930914640426636
0.3123032540631673,4.740841051086171,4.201826386335419,0.3368216557620761,0.0277670434016607,0.3660007460761511,-0.0536974920129837,0.2843072960894268,0.0279959579737404,0.3165559293029318,-0.0042526752397645,0.2999400732588618,0.0123631808043054,-0.0245184016989088,-0.0291790903140749,-0.0816934499867242,0.0202657264591442,-0.01661585604407,5.58956452366162,0.6223904103957969,6.819714623692873,2.0788735726067014,4.987374702992795,0.2465336519066232,6.176759701833184,1.4359186507470127,5.024686502748962,0.283845451662791,0.8487234725754487,1.2301501000312527,1.832339920700078,0.5871951781715641,1.1520731990842217,4.210477178852733,0.3710552091244933,5.110718587549721,0.908892201214302,4.489891866358315,0.2880654800228956,4.501674675359959,0.2998482890245393,3.930850680281477,-0.2709757060539428,0.0086507925173133,0.9002414086969885,0.6208267211914062,0.2911974965072259,0.5708239950784821,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,7,3,seed07_fold03,280,50,82,10,both,20,cuda,3.874033689498901
0.1730414999249072,4.798658311785011,3.968618730219399,0.108662189005805,0.0454819758061218,0.1760006157894945,-0.0029591158645872,0.0970148699455858,0.0760266299793214,-0.0309182411025111,0.2039597410274184,0.13603224077538,0.0370092591495272,0.0643793109191022,-0.0673384267836894,-0.0789857458439086,0.1395804301083162,0.1669504818778912,6.350742970912628,1.5488752646619357,8.780993819886358,3.982335508101348,7.078465187220844,2.279806875435833,9.95386286600632,5.155204554221309,5.202789339280906,0.4041310274958949,1.5520846591276172,2.4302508489737304,1.702528632665515,3.603119895093692,4.751073526725414,5.454343596318873,1.5366929003102088,7.797149809395394,3.828531079175995,6.2553895392069006,2.2867708089875016,8.695843882677032,4.727225152457633,4.54712395551728,0.5785052252978815,1.4857248660994742,2.3428062130765213,1.5417602701884938,3.241500286358159,4.148719927159752,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,7,4,seed07_fold04,280,50,82,10,both,20,cuda,4.974705696105957
0.2500929351486327,4.717775864443329,3.902848473514419,0.2371985214498776,0.0333126293684785,0.2551094171992441,-0.0050164820506114,0.2661436859704911,-0.0160507508218584,0.2516563397301831,-0.0015634045815504,0.2652631766375795,-0.0151702414889468,0.012894413698755,-0.0179108957493664,0.0110342687712469,-0.0144578182803054,0.0136068369073964,8.96771160165246,2.7996731055178503,5.3167895762928765,0.5990137118495475,11.05701741583315,6.33924155138982,7.2931751115167165,2.5753992470733875,10.844084242169846,6.126308377726517,4.249935737209132,-3.650922025359584,-5.740227839540273,-1.6745364901357442,-3.550909130653129,8.11570830172803,2.7716485174305845,4.59209620234478,0.6892477288303609,10.130471815545874,6.227623342031455,5.8315467374870575,1.9286982639726389,9.967864967254272,6.0650164937398525,4.212859828213611,-3.5236120993832505,-5.538375613201094,-2.2841615642409727,-4.136318229767214,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,8,0,seed08_fold00,279,50,83,10,both,20,cuda,5.351707696914673
0.2689952302826251,4.732276508578309,3.996533818991788,0.1471137090192633,0.1253214176738886,0.2421555749569808,0.0268396553256442,0.3298504670319992,-0.0608552367493741,-0.049311407576621,0.3183066378592461,0.0115658879318629,0.2574293423507622,0.1218815212633618,-0.0950418659377175,0.0876948920750183,0.1964251165958843,0.0608772955084839,11.484979486369292,3.984887482442936,4.5235164617492645,-0.2087600468290444,16.75420137526114,12.02192486668283,4.798557316660838,0.0662808080825287,9.540941634310329,4.808665125732018,6.752702977790984,-6.961463024620028,-12.230684913511876,-6.686422169708455,-4.742384317649489,10.608441422933556,4.121681002856071,3.695378728659757,-0.3011550903320312,16.18643785959267,12.18990404060088,3.958026863006224,-0.0385069559855635,8.490161114428417,4.49362729543663,6.611907603941768,-6.913062694273799,-12.491059130932912,-6.650414559927332,-4.532134251422193,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,8,1,seed08_fold01,279,50,83,10,both,20,cuda,4.687789916992188
0.1491449915715592,5.305937693385897,4.447777608545815,0.1829617218465922,0.0242578992062636,0.169068523576101,-0.0199235320045418,0.1469454007804657,0.0021995907910934,0.1493912403314519,-0.0002462487598927,0.1580427161884411,-0.0088977246168819,-0.033816730275033,0.0138931982704912,-0.0221231227956352,0.0335704815151402,0.0086514758569891,6.091885387156811,0.4241171395469688,6.305789468429583,0.9998517750436856,5.318727757687357,0.01279006430146,6.615400639660336,1.3094629462744385,5.738382909821004,0.4324452164351067,0.7859476937709138,0.2139040812727719,0.9870617107422256,0.5235152525035245,0.8770177298393316,4.578001051414304,0.1885173329390582,4.645591689319145,0.1978140807733304,4.44438362121582,-0.0033939873299946,4.821657715774164,0.3738801072283486,4.399920719425853,-0.047856889119962,0.1302234428684885,0.0675906379048418,0.201208068103325,0.2436566643598601,0.4217369963483106,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,8,2,seed08_fold02,280,50,82,10,both,20,cuda,3.679821252822876
0.2098726992015533,4.783176428094193,4.083927503446254,0.2072447983454262,0.0107131916088896,0.2336570476577111,-0.0237843484561577,0.2040539081292942,0.0058187910722591,0.2044007372654683,0.005471961936085,0.1830424078820476,0.0268302913195057,0.0026279008561271,-0.0264122493122848,-0.0296031395284169,0.0028440610799578,-0.0213583293834207,4.993113426525005,0.130640353389821,5.20608369073999,0.422907262645797,4.796809111098316,0.0136326830041229,5.425348916049034,0.6421724879548405,4.907046576417363,0.1238701483231698,0.2099369984308117,0.2129702642149853,0.4092745796416741,0.4322354895240288,0.5183023396316706,4.03249298479499,0.0188474143491447,4.063956749148485,-0.0199707542977689,4.083539427780524,-0.0003880756657297,4.122024163967225,0.0380966605209716,4.033017391111793,-0.0509101123344608,-0.0514345186512636,0.0314637643534947,-0.0195826786320392,0.0895311791722353,0.0890067728554324,M2_TRUE,Meta-GAT (true working-memory prior),meta_gat,8,3,seed08_fold03,280,50,82,10,both,20,cuda,3.141014814376831
