method_id,seed,fold,condition,repeat,pearson,rmse,mae
M3_TRUE,2,4,top,-1,0.27906153787854043,4.628830553780479,3.8856498853118047
M3_TRUE,2,4,bottom,-1,0.28477357844558643,4.637677390366859,3.9505062309086525
M3_TRUE,2,4,prior_true_top,-1,0.2980050009345245,4.622061374619954,3.8479547795720426
M3_TRUE,2,4,prior_random_top,-1,0.26853677507779883,4.6231139688516585,3.889510326466629
M3_TRUE,3,0,random,0,0.3677942344473837,5.000033729738678,4.358944442205689
M3_TRUE,3,0,random,1,0.4053996031599662,4.859493673121347,4.10112059028898
M3_TRUE,3,0,random,2,0.40055841507224604,4.8951733334256815,4.192104223259541
M3_TRUE,3,0,random,3,0.3280023360910888,4.92371197650522,4.168088642479926
M3_TRUE,3,0,random,4,0.3550498739054443,4.874442040124121,4.128570741176311
M3_TRUE,3,0,random,5,0.367241679504319,4.937859503301268,4.2116200828263315
M3_TRUE,3,0,random,6,0.4154719674627866,4.901486476532886,4.2679972899639536
M3_TRUE,3,0,random,7,0.41769036225120926,4.898624519659148,4.183339191434996
M3_TRUE,3,0,random,8,0.36181026278294914,4.94607741782123,4.241196313854355
M3_TRUE,3,0,random,9,0.39483642213278175,4.9244084127424905,4.1763445602572355
M3_TRUE,3,0,random,10,0.37448747296565055,4.930960898589397,4.22418768320379
M3_TRUE,3,0,random,11,0.41994040639537383,4.780938926221199,4.110351210917947
M3_TRUE,3,0,random,12,0.40672987215478273,4.817962862310516,4.040424470859939
M3_TRUE,3,0,random,13,0.4082281886232063,4.909584671461605,4.270205417693051
M3_TRUE,3,0,random,14,0.38156550805571776,4.9085985901721,4.1955492760046305
M3_TRUE,3,0,random,15,0.3619568141753572,4.918675210709946,4.286755343604875
M3_TRUE,3,0,random,16,0.3881176852914361,4.840157492927209,4.177443483130501
M3_TRUE,3,0,random,17,0.39101473684427807,4.887258571137875,4.145109759189221
M3_TRUE,3,0,random,18,0.45355857684398027,4.733125315566693,4.018942462023216
M3_TRUE,3,0,random,19,0.3807608261316749,4.919124036210741,4.191128439648907
M3_TRUE,3,0,top,-1,0.28823902714456784,4.993113159140033,4.355322078302844
M3_TRUE,3,0,bottom,-1,0.370639322669923,4.874330396209995,4.150965449698081
M3_TRUE,3,0,prior_true_top,-1,0.27101839187861876,4.907704076589647,4.199765564167255
M3_TRUE,3,0,prior_random_top,-1,0.4345860916732236,4.769253412260184,4.024448697278701
M3_TRUE,3,1,random,0,0.09541492974845153,5.0111624577561935,4.138188307572225
M3_TRUE,3,1,random,1,0.2647332429744748,5.204705281737593,4.022580026602683
M3_TRUE,3,1,random,2,0.245080632760989,5.1611567229815645,4.610618403029846
M3_TRUE,3,1,random,3,0.186999279365118,5.100152800597495,4.547559524861196
M3_TRUE,3,1,random,4,0.19160452201360872,4.782539178679727,4.1180326774378635
M3_TRUE,3,1,random,5,0.19296243423239667,4.777060936595076,4.072611025308337
M3_TRUE,3,1,random,6,0.2089092555019841,4.796920758342366,4.209650922251882
M3_TRUE,3,1,random,7,0.20906353037911124,6.5537910294038175,4.959690323772417
M3_TRUE,3,1,random,8,0.18399695384660059,4.946091860330533,4.392544328826083
M3_TRUE,3,1,random,9,0.18801284537294025,4.913064409427829,3.9980359465366395
M3_TRUE,3,1,random,10,0.1877636463382292,4.7843779344059705,4.148615944121837
M3_TRUE,3,1,random,11,0.23023863613901868,5.178250181055555,4.598836241851702
M3_TRUE,3,1,random,12,0.13276670917031722,5.392878203786074,4.111640200239146
M3_TRUE,3,1,random,13,0.14604843182947824,4.884875653440958,4.2836881323779945
M3_TRUE,3,1,random,14,0.24790338969156622,4.753331689938651,3.9459030375847783
M3_TRUE,3,1,random,15,0.20066698339077024,4.779827131346614,4.05731472201895
M3_TRUE,3,1,random,16,0.1465074266182776,4.857387319694846,4.140652980401908
M3_TRUE,3,1,random,17,0.20787736167530335,4.86225533356976,3.985119502641992
M3_TRUE,3,1,random,18,0.2112781382089724,4.845788531442298,4.282027540358628
M3_TRUE,3,1,random,19,0.19975673839676678,4.794626836887102,4.17297631169952
M3_TRUE,3,1,top,-1,0.2140749139463104,5.006696319621889,4.402154022587133
M3_TRUE,3,1,bottom,-1,0.1767478469190295,5.772476817956642,4.285418239249737
M3_TRUE,3,1,prior_true_top,-1,0.1912830200302178,4.775436999238587,4.107778716803692
M3_TRUE,3,1,prior_random_top,-1,0.15377805442211961,4.870762409428243,4.070834872352267
M3_TRUE,3,2,random,0,0.2500121551894997,4.850458498694982,4.114256441488432
M3_TRUE,3,2,random,1,0.3296791667937394,4.802380233910784,4.1634848152734225
M3_TRUE,3,2,random,2,0.31235074710615074,4.808704074803782,4.131815440715293
M3_TRUE,3,2,random,3,0.3445736878862983,4.842822957721376,4.168436917561092
M3_TRUE,3,2,random,4,0.35296731234856016,4.746432434484948,4.0791953184835075
M3_TRUE,3,2,random,5,0.28502652793825456,4.8239311375043386,4.146059476912671
M3_TRUE,3,2,random,6,0.31528245113953474,4.905741238318397,4.162104020339425
M3_TRUE,3,2,random,7,0.3074969474767994,4.818778859886265,4.1284088720656
M3_TRUE,3,2,random,8,0.3157620493422322,4.8349681831873985,4.198907074027269
M3_TRUE,3,2,random,9,0.27430882351336083,4.909549554017922,4.110210635792503
M3_TRUE,3,2,random,10,0.29157948373868575,4.928402710359315,4.067326144939115
M3_TRUE,3,2,random,11,0.32197921758243087,4.764563752952898,4.049954213617577
M3_TRUE,3,2,random,12,0.23788281208349207,4.838293054704748,4.100272632585576
M3_TRUE,3,2,random,13,0.28951946904576936,4.8272914495618275,4.103811716781292
M3_TRUE,3,2,random,14,0.27352323314929544,4.8716346206058665,4.116759460273004
M3_TRUE,3,2,random,15,0.3192162526722536,4.853263070144264,4.190077881234617
M3_TRUE,3,2,random,16,0.27655006910086,4.879466027505385,4.0806404518917665
M3_TRUE,3,2,random,17,0.3021315695623718,4.86915998236704,4.1752469445023035
M3_TRUE,3,2,random,18,0.2682154917610665,4.915156821864187,4.15099497086066
M3_TRUE,3,2,random,19,0.3116522020121913,4.840301252274955,4.038184803660135
M3_TRUE,3,2,top,-1,0.2315499941550822,4.925286531137473,4.249083891162115
M3_TRUE,3,2,bottom,-1,0.3037582231763256,4.824524216189393,4.14493583407058
M3_TRUE,3,2,prior_true_top,-1,0.22841654523476834,4.843679197186494,4.141365212090923
M3_TRUE,3,2,prior_random_top,-1,0.29452305230210896,4.786393138483598,4.0721383074342254
M3_TRUE,3,3,random,0,0.4562539942092342,5.091964399635733,4.518383030555707
M3_TRUE,3,3,random,1,0.41173839633786413,4.9182167760743365,4.36961865893756
M3_TRUE,3,3,random,2,0.4137658968669538,5.678066302718951,5.01369819185085
M3_TRUE,3,3,random,3,0.40759971455035215,5.083447191233128,4.507489380605396
M3_TRUE,3,3,random,4,0.4412551848348889,4.72368154911809,4.021284795106123
M3_TRUE,3,3,random,5,0.4242680663439864,4.737274924407833,4.05320768787503
M3_TRUE,3,3,random,6,0.4412570610231609,4.7898419107404235,3.9541267834904756
M3_TRUE,3,3,random,7,0.45828204591491395,5.053564204683695,3.9314961845870027
M3_TRUE,3,3,random,8,0.4419266448450586,4.777787815811668,3.8556939189742203
M3_TRUE,3,3,random,9,0.42393599965733697,4.802244390185433,3.9323040848747994
M3_TRUE,3,3,random,10,0.46319471615718033,5.40126346456774,4.761955399727425
M3_TRUE,3,3,random,11,0.4135772262276208,4.804835928143654,4.0256852774354615
M3_TRUE,3,3,random,12,0.46715479991069236,4.709567708286068,4.1285471241554985
M3_TRUE,3,3,random,13,0.4249074203564358,4.82270933276451,4.218925001453822
M3_TRUE,3,3,random,14,0.44210449002992613,5.004205613658664,4.456583333933665
M3_TRUE,3,3,random,15,0.39321451072611,5.3613128075804894,4.781137693922765
M3_TRUE,3,3,random,16,0.44842064326260744,4.731904258785909,4.102501805428375
M3_TRUE,3,3,random,17,0.41827452358486894,4.7327325036476795,4.024134889561255
M3_TRUE,3,3,random,18,0.44922539406726636,4.7068647674786925,3.934089040865924
M3_TRUE,3,3,random,19,0.4408931632772744,5.07178963913556,3.938955012213376
M3_TRUE,3,3,top,-1,0.37630182609901464,5.337750178914856,4.762457783229535
M3_TRUE,3,3,bottom,-1,0.4195318505617529,4.903737449124491,4.351197618164126
M3_TRUE,3,3,prior_true_top,-1,0.35239687869218406,4.8929447936436175,4.2938263769670035
M3_TRUE,3,3,prior_random_top,-1,0.44950574323455306,4.686977293129673,3.8861947635416603
M3_TRUE,3,4,random,0,0.2367386913864362,6.282884588297306,4.670286806982494
M3_TRUE,3,4,random,1,0.2833696189365418,4.891965751251766,3.6263614529795567
M3_TRUE,3,4,random,2,0.2641385633757874,6.853484121999465,5.381655648388788
M3_TRUE,3,4,random,3,0.28905816798900275,5.943211570411832,4.372117677963157
M3_TRUE,3,4,random,4,0.30918561447964343,4.867063426842715,4.343951064890812
M3_TRUE,3,4,random,5,0.2919426172746251,4.872613575689326,4.384549183187516
M3_TRUE,3,4,random,6,0.30595057135450887,4.4926027742167545,3.9905639488889877
M3_TRUE,3,4,random,7,0.28136425200729875,4.9168052591695774,4.404592649573457
M3_TRUE,3,4,random,8,0.3422960571832704,4.883541357513131,4.3892260040984965
M3_TRUE,3,4,random,9,0.24610006654039224,5.808959399951365,5.130500963680196
M3_TRUE,3,4,random,10,0.3011224214240588,4.836460025010238,4.290041203910247
M3_TRUE,3,4,random,11,0.3028293905794065,4.326875165834744,3.507217059176093
M3_TRUE,3,4,random,12,0.2834215639065544,4.544671785508513,3.9996727990500127
M3_TRUE,3,4,random,13,0.32303261135463585,4.694912891488289,4.217431710575156
M3_TRUE,3,4,random,14,0.2787397600309532,6.103115935811667,4.492513861073782
M3_TRUE,3,4,random,15,0.290609982413358,5.419337995682695,4.862730674156646
M3_TRUE,3,4,random,16,0.27994054274924673,4.3685479627229835,3.6981191246264427
M3_TRUE,3,4,random,17,0.3006852268727497,4.787982507484224,4.243332122524106
M3_TRUE,3,4,random,18,0.3132594349966959,5.091445609865754,4.5971250708796605
M3_TRUE,3,4,random,19,0.3898392039255051,5.211619112821365,4.6789610892027715
M3_TRUE,3,4,top,-1,0.2973558510621666,5.038211399332956,4.525465522632221
M3_TRUE,3,4,bottom,-1,0.3202432285673533,4.381985363366302,3.8448871990310303
M3_TRUE,3,4,prior_true_top,-1,0.31975802084470134,4.461291807486752,3.944853037462241
M3_TRUE,3,4,prior_random_top,-1,0.2561239486625501,4.510511887540261,3.5081825654040117
M3_TRUE,4,0,random,0,0.20064138829936518,7.518980259583318,5.889724562845153
M3_TRUE,4,0,random,1,0.16764213155032773,5.074384365641949,4.0486889002027615
M3_TRUE,4,0,random,2,0.10031166140030572,6.352006205643608,5.627395399196863
M3_TRUE,4,0,random,3,0.03443570838064787,6.586171332213839,5.774626241132911
M3_TRUE,4,0,random,4,0.16268584831851648,5.926887356987956,5.201767950767402
M3_TRUE,4,0,random,5,0.009702218405391372,6.337696044742198,5.49824086707976
M3_TRUE,4,0,random,6,0.16044497174924865,4.960207408304607,3.9794232493592228
M3_TRUE,4,0,random,7,0.17873925488113496,7.821284888063848,6.9587881255104325
M3_TRUE,4,0,random,8,0.04905317516499526,6.49935432798581,5.8208902378146945
M3_TRUE,4,0,random,9,0.10108177120303552,5.647600541789285,4.2457149439819135
M3_TRUE,4,0,random,10,0.16341634932335847,5.988176659207043,5.321683687038219
M3_TRUE,4,0,random,11,0.07163580236404794,5.059915738172578,4.191645164278661
M3_TRUE,4,0,random,12,0.027077883698229457,8.084480259957992,7.197814586389012
M3_TRUE,4,0,random,13,0.08531549216079784,5.097389796439562,4.250491315681947
M3_TRUE,4,0,random,14,0.04076400017849762,5.267976069188744,4.5585120681305344
M3_TRUE,4,0,random,15,0.14220118731110912,5.028993640866957,4.287000154486315
M3_TRUE,4,0,random,16,0.08596648303269028,5.290102981782788,4.542144080416079
M3_TRUE,4,0,random,17,0.1498490096666947,5.70347673924277,5.000635889969343
M3_TRUE,4,0,random,18,0.18677956957393382,7.19940482658417,6.345680139649441
M3_TRUE,4,0,random,19,0.20051543677919897,5.229721457059974,4.521257443778265
M3_TRUE,4,0,top,-1,-0.033204408983289545,6.184834742788525,5.43171654032053
M3_TRUE,4,0,bottom,-1,0.18620477881964043,5.386366465559977,4.6844432349268175
M3_TRUE,4,0,prior_true_top,-1,-0.05135527071575868,5.934147085029003,5.1912495982098275
M3_TRUE,4,0,prior_random_top,-1,0.17498866828904586,4.978392190858852,4.158871275138091
M3_TRUE,4,1,random,0,0.31445099016928546,7.117410976017793,6.230527723109675
M3_TRUE,4,1,random,1,0.26092412677298044,5.214622792191163,4.546590155310572
M3_TRUE,4,1,random,2,0.354835261851547,5.443070734901594,4.646984927502425
M3_TRUE,4,1,random,3,0.3403313142891623,5.176280862580815,4.426263596210121
M3_TRUE,4,1,random,4,0.2185506873010324,5.6402069017367,4.964449266102572
M3_TRUE,4,1,random,5,0.28081540167332264,4.67386685452714,4.024448164679564
M3_TRUE,4,1,random,6,0.28694081424593243,4.5960867825157585,3.9088326340258286
M3_TRUE,4,1,random,7,0.3542653497240825,4.813027837565796,4.197998400421876
M3_TRUE,4,1,random,8,0.3036780953773296,9.194493559213281,8.207765334522023
M3_TRUE,4,1,random,9,0.24059012955141718,7.904802970664071,6.385790580532112
M3_TRUE,4,1,random,10,0.37751167234311467,8.05252881132425,7.065201954490575
M3_TRUE,4,1,random,11,0.19478451990540466,5.154901229838647,4.451436333639123
M3_TRUE,4,1,random,12,0.3203961605050586,6.987942672399477,5.479186625950243
M3_TRUE,4,1,random,13,0.16244664998744351,5.236003837202777,4.367910029765838
M3_TRUE,4,1,random,14,0.36222607824303515,4.509362078565802,3.9212693417620783
M3_TRUE,4,1,random,15,0.37576750329248104,7.8904977073679134,6.974114279447823
M3_TRUE,4,1,random,16,0.32369456576752353,4.50006695491873,3.790530454658981
M3_TRUE,4,1,random,17,0.30259227729445015,6.54030467541838,5.69308166535068
M3_TRUE,4,1,random,18,0.3269003391126142,5.015355917081865,4.384367598661275
M3_TRUE,4,1,random,19,0.21423770464493996,4.804297329021062,3.9849332425741077
M3_TRUE,4,1,top,-1,0.39747932354905174,4.668786900630394,4.069413373160348
M3_TRUE,4,1,bottom,-1,0.14968233625074817,6.464652519243742,5.710870482241961
M3_TRUE,4,1,prior_true_top,-1,0.39326124025057374,4.380356302834755,3.7726121669750783
M3_TRUE,4,1,prior_random_top,-1,0.25943523273312746,4.83287511774481,4.140343663785337
M3_TRUE,4,2,random,0,0.3139489508949994,6.649720128655476,5.786528852276454
M3_TRUE,4,2,random,1,0.39187967259086076,7.005630570501642,5.3837949491851385
M3_TRUE,4,2,random,2,0.3884237709526781,6.020356109971471,5.264079977606689
M3_TRUE,4,2,random,3,0.3831941754066811,5.469321091592186,4.151746951735765
M3_TRUE,4,2,random,4,0.37169067908421966,5.463692075919064,4.826850111555377
M3_TRUE,4,2,random,5,0.45121036217815547,4.771757579550797,4.0327440441091955
M3_TRUE,4,2,random,6,0.4280972567057747,5.258218142332425,4.650362734067896
M3_TRUE,4,2,random,7,0.46911907029787636,5.972128144743561,5.193164064488684
M3_TRUE,4,2,random,8,0.4589783803404462,4.869066469470579,4.247724653460023
M3_TRUE,4,2,random,9,0.41912895253781585,4.837030301728318,3.9444496128990028
M3_TRUE,4,2,random,10,0.3702094975661231,4.929526288777669,4.194357461347751
M3_TRUE,4,2,random,11,0.4248324561998057,5.16561745779282,4.569334668816997
M3_TRUE,4,2,random,12,0.43492836557524883,4.976280914728716,4.362903271575472
M3_TRUE,4,2,random,13,0.45375460638982246,5.605658261382094,4.938669592880809
M3_TRUE,4,2,random,14,0.44049317049089315,5.031661150059287,3.9127294310211713
M3_TRUE,4,2,random,15,0.4062211381900436,6.112897212059129,5.316938416393901
M3_TRUE,4,2,random,16,0.45198386809867713,5.301592783391169,4.667839753911983
M3_TRUE,4,2,random,17,0.3839101678367376,5.1047331399146785,4.050497731654233
M3_TRUE,4,2,random,18,0.4238262253411067,5.0396146507173585,4.4139134993443605
M3_TRUE,4,2,random,19,0.42146016456564833,4.91700798149362,4.256018634896056
M3_TRUE,4,2,top,-1,0.3378591982333581,5.190935212611092,4.508262603656587
M3_TRUE,4,2,bottom,-1,0.4172798276789137,5.241872537789857,4.614623337622215
M3_TRUE,4,2,prior_true_top,-1,0.2282187292217076,5.168336709616186,4.384880356311414
M3_TRUE,4,2,prior_random_top,-1,0.4669406488082386,4.8054789711831445,4.11653139081163
M3_TRUE,4,3,random,0,0.4030098763474974,4.75258609782721,4.07321365661405
M3_TRUE,4,3,random,1,0.362822370311467,4.778605947746191,4.031510909230484
M3_TRUE,4,3,random,2,0.32067674738092844,4.890396872254786,3.999380660839346
M3_TRUE,4,3,random,3,0.36466674524812875,4.804940968231103,4.195881416906927
M3_TRUE,4,3,random,4,0.3616524066357605,4.802736511696753,4.044281268627634
M3_TRUE,4,3,random,5,0.34777728147645914,4.8298586570805595,4.0421097313222365
M3_TRUE,4,3,random,6,0.3558070712926191,4.797710941973468,4.178630907155267
M3_TRUE,4,3,random,7,0.33244233296806946,4.808458497018428,4.055591486796107
M3_TRUE,4,3,random,8,0.3741824100480907,4.792342486795549,4.027044941270104
M3_TRUE,4,3,random,9,0.35503645745954837,4.792458279895182,4.154803716769062
M3_TRUE,4,3,random,10,0.3458206855245423,4.802376115897036,4.145807938051529
M3_TRUE,4,3,random,11,0.35251536029573716,4.772608196164358,4.108208167617815
M3_TRUE,4,3,random,12,0.3328884406306734,4.827009357532967,4.077373377689552
M3_TRUE,4,3,random,13,0.3606492118777864,4.856395122662176,3.987686936337017
M3_TRUE,4,3,random,14,0.3699727507949433,4.776070891901309,4.168541033946814
M3_TRUE,4,3,random,15,0.35249467200954776,4.771283575442426,4.076012144285233
M3_TRUE,4,3,random,16,0.40351099835939797,4.764025244688887,4.037835518528012
M3_TRUE,4,3,random,17,0.34659585151258054,4.8166603966906365,4.027942118968135
M3_TRUE,4,3,random,18,0.3342652701961553,4.841595252182614,3.9967801981374493
M3_TRUE,4,3,random,19,0.3840071034306751,4.76032839784147,4.0769807881433655
M3_TRUE,4,3,top,-1,0.3699917255463249,4.786921999861834,4.120870686096587
M3_TRUE,4,3,bottom,-1,0.3499407210779906,4.820161330410402,4.05534872927919
M3_TRUE,4,3,prior_true_top,-1,0.3702551122093336,4.788903944047319,4.121674559433898
M3_TRUE,4,3,prior_random_top,-1,0.3470411514816544,4.7733206337299094,4.073644270491815
M3_TRUE,4,4,random,0,0.15921185931921722,4.842237336459892,4.139188267973993
M3_TRUE,4,4,random,1,0.07880910693969909,4.983834707888165,4.342842951351673
M3_TRUE,4,4,random,2,0.10995221431464257,5.562115252081153,4.399332711637548
M3_TRUE,4,4,random,3,0.096160127983561,4.9010982117966,4.266385995264296
M3_TRUE,4,4,random,4,0.16965084837438066,9.041858056156787,7.776784281249537
M3_TRUE,4,4,random,5,0.1424481908716964,6.219663237141261,5.246779184567141
M3_TRUE,4,4,random,6,0.17364458994991927,4.833510641432837,4.107412604512232
M3_TRUE,4,4,random,7,0.15972927663826622,7.152132008774609,6.012227480384816
M3_TRUE,4,4,random,8,0.18181584502244424,4.696730692344348,3.982675291045797
M3_TRUE,4,4,random,9,0.14368206163632447,4.802328077016886,4.099031236820353
M3_TRUE,4,4,random,10,0.18301791773077047,4.828510652322396,4.166993816298168
M3_TRUE,4,4,random,11,0.13166613170296854,8.241282928023939,7.082137253894333
M3_TRUE,4,4,random,12,0.1570711949652288,4.778178450248681,4.098347377379138
M3_TRUE,4,4,random,13,0.20950953874258088,4.795822546549448,4.19858763827199
M3_TRUE,4,4,random,14,0.16476200895555185,5.384455156506329,4.26658618794654
M3_TRUE,4,4,random,15,0.10003265302683614,4.991601630527405,4.160197611427831
M3_TRUE,4,4,random,16,0.12094342158053195,7.290842302820842,6.1804563078538735
M3_TRUE,4,4,random,17,0.08775506028167583,5.629652049024233,4.461887295706638
M3_TRUE,4,4,random,18,0.1163850746023852,10.71256229656691,9.594093278913444
M3_TRUE,4,4,random,19,-0.0059227199057319616,5.220357946645843,4.45998691217517
M3_TRUE,4,4,top,-1,0.03431920184978983,6.403308606487341,5.331826824837176
M3_TRUE,4,4,bottom,-1,0.18907265738726803,6.417747973837151,5.444312778767803
M3_TRUE,4,4,prior_true_top,-1,0.12425641329944076,4.890620840168403,4.108134974901572
M3_TRUE,4,4,prior_random_top,-1,0.171052590750141,5.82928960118444,4.491162256351536
M3_TRUE,5,0,random,0,0.3016902765245101,4.673568467092872,4.021385090299483
M3_TRUE,5,0,random,1,0.301626587999824,5.736108309285293,4.343789722000178
M3_TRUE,5,0,random,2,0.3254924588934267,4.874024711808513,4.247579061464443
M3_TRUE,5,0,random,3,0.23437575575854602,4.6378505114124,3.844610538411121
M3_TRUE,5,0,random,4,0.3128231536474355,4.713982163321881,4.056386173774406
M3_TRUE,5,0,random,5,0.31783583220371603,4.703303611681343,3.6637081366962128
M3_TRUE,5,0,random,6,0.3083664662320789,4.536864017246117,3.7736433234078848
M3_TRUE,5,0,random,7,0.32316365607085074,5.313832995825725,4.579306603162023
M3_TRUE,5,0,random,8,0.2566963790803011,4.660788396059484,3.944050791071834
M3_TRUE,5,0,random,9,0.33510691423731154,4.571013443358571,3.616883141057545
M3_TRUE,5,0,random,10,0.3179063343713764,4.844849266459793,4.227433799931187
M3_TRUE,5,0,random,11,0.32682617477827597,4.56615000845969,3.6309920934068307
M3_TRUE,5,0,random,12,0.33704961448439785,4.588892974695085,3.9488661025064173
M3_TRUE,5,0,random,13,0.30193523117190335,4.999620173478099,3.769151583657188
M3_TRUE,5,0,random,14,0.34977392027449256,4.680648224626311,4.074968454131557
M3_TRUE,5,0,random,15,0.26688390512454396,4.596543403280961,3.7758836059115968
M3_TRUE,5,0,random,16,0.2844170274606243,4.836544192132735,4.212923697284098
M3_TRUE,5,0,random,17,0.32271325961838415,5.542705350976841,4.801517293811357
M3_TRUE,5,0,random,18,0.2618105959494551,4.828513634220593,4.205539695803023
M3_TRUE,5,0,random,19,0.28998076960535446,4.827979616917987,4.207900759865783
M3_TRUE,5,0,top,-1,0.31022729344824596,4.550582444491067,3.830306988437269
M3_TRUE,5,0,bottom,-1,0.3402466659360399,4.67695478410401,3.6571111700700665
M3_TRUE,5,0,prior_true_top,-1,0.2169983869889765,4.68112831729909,3.9356449559576565
M3_TRUE,5,0,prior_random_top,-1,0.3351497981329189,4.745732341408771,3.647741377330662
M3_TRUE,5,1,random,0,0.3392304600741247,4.895252355440982,4.235304199968462
M3_TRUE,5,1,random,1,0.37332853412441247,4.87949251476709,4.207856922261104
M3_TRUE,5,1,random,2,0.39210905754725167,4.841207185042229,4.249411330834388
M3_TRUE,5,1,random,3,0.36397156039817063,4.852498342010294,4.1917549235893645
M3_TRUE,5,1,random,4,0.403711165091857,4.792243930873752,4.100619540130252
M3_TRUE,5,1,random,5,0.35094766541411765,4.938094251345352,4.314908696235058
M3_TRUE,5,1,random,6,0.4208561270059885,4.804425649827417,4.138087648456764
M3_TRUE,5,1,random,7,0.40120123565319693,4.884451770963907,4.224735288964573
M3_TRUE,5,1,random,8,0.3693646734965315,4.933898777432452,4.352989082961085
M3_TRUE,5,1,random,9,0.3808591654792126,4.792775616274561,4.04147477264626
M3_TRUE,5,1,random,10,0.3411511358441469,4.930187144608203,4.354017223466683
M3_TRUE,5,1,random,11,0.41059021514379973,4.8720623106069345,4.187354740684262
M3_TRUE,5,1,random,12,0.3656687405395768,4.900001329366954,4.296315422049473
M3_TRUE,5,1,random,13,0.40955541575767423,4.87086128080203,4.239103110684636
M3_TRUE,5,1,random,14,0.37243451585561627,4.808883530236174,4.173933770025498
M3_TRUE,5,1,random,15,0.379854757759708,4.805792323863114,4.176481343882074
M3_TRUE,5,1,random,16,0.3908218452117438,4.895903221600292,4.258418266863606
M3_TRUE,5,1,random,17,0.4294838842794128,4.907953827053562,4.305073061021589
M3_TRUE,5,1,random,18,0.38672908435029535,4.910705405695562,4.262114885011639
M3_TRUE,5,1,random,19,0.40882280583592767,4.84452793559582,4.19419736721911
M3_TRUE,5,1,top,-1,0.27331729211470973,5.167859052552201,4.603046667230594
M3_TRUE,5,1,bottom,-1,0.36685636770283425,4.943986101648337,4.271052736354508
M3_TRUE,5,1,prior_true_top,-1,0.3121722973766052,4.996123340208089,4.426790110777187
M3_TRUE,5,1,prior_random_top,-1,0.37149614443742085,4.854243251827403,4.243703600997456
M3_TRUE,5,2,random,0,0.3775699652436106,4.80519128187584,4.097711496633868
M3_TRUE,5,2,random,1,0.2926742211813094,4.688057595739134,4.07376486116355
M3_TRUE,5,2,random,2,0.3375319197606437,4.663991820773721,3.8297829589701067
M3_TRUE,5,2,random,3,0.32765929363387414,5.363239740055233,4.240244750444118
M3_TRUE,5,2,random,4,0.3237886834683733,4.553417648052478,3.8443977227255868
M3_TRUE,5,2,random,5,0.38436821097721807,4.493156768492282,3.7376769013539572
M3_TRUE,5,2,random,6,0.2811951032629454,4.733411560172887,3.874685300353816
M3_TRUE,5,2,random,7,0.30396425541044997,4.585444229662956,3.8656519793732658
M3_TRUE,5,2,random,8,0.30995121500780876,4.589207309340677,3.82643520714525
M3_TRUE,5,2,random,9,0.26653884452342985,4.632464400142447,3.9493330231437245
M3_TRUE,5,2,random,10,0.3210209564139681,4.7091037080652765,3.820623738261158
M3_TRUE,5,2,random,11,0.33635621106270797,4.623243075124889,3.994703786967501
M3_TRUE,5,2,random,12,0.3678018760028247,4.5780077680794475,3.788408092125247
M3_TRUE,5,2,random,13,0.2575147072205537,4.77646527384215,3.9005198879036262
M3_TRUE,5,2,random,14,0.2858637066392399,4.648782639067889,3.971570937141437
M3_TRUE,5,2,random,15,0.3101295937253789,4.619862042922155,3.8218460053577963
M3_TRUE,5,2,random,16,0.3501028948968177,4.625876350303361,3.9915869023327772
M3_TRUE,5,2,random,17,0.34481671746758424,5.576584375767834,4.327863295305398
M3_TRUE,5,2,random,18,0.25852138367686334,4.749848710333333,3.8794539825268917
M3_TRUE,5,2,random,19,0.32865351439455737,4.550015289336919,3.82931169691082
M3_TRUE,5,2,top,-1,0.3692902938389304,4.691900468880476,4.012394345019798
M3_TRUE,5,2,bottom,-1,0.2972975017804419,5.041844166027831,4.02859767198013
M3_TRUE,5,2,prior_true_top,-1,0.380577467759748,4.512664631031777,3.8166423617954583
M3_TRUE,5,2,prior_random_top,-1,0.260252314883841,4.663971023512792,3.9131530978112647
M3_TRUE,5,3,random,0,0.2119992695825007,5.038342310114269,3.872141223358656
M3_TRUE,5,3,random,1,0.29861565933299183,5.56684438161521,4.002872806866673
M3_TRUE,5,3,random,2,0.28063941301754786,4.670532610497867,4.100587905241746
M3_TRUE,5,3,random,3,0.295793122020371,5.953635383784881,5.312382121835652
M3_TRUE,5,3,random,4,0.2539959906339637,4.849707479953492,4.322985525884338
M3_TRUE,5,3,random,5,0.2715451593151359,5.183883794660947,4.634880316916811
M3_TRUE,5,3,random,6,0.3190576287786325,4.5569130026295905,3.977778386984631
M3_TRUE,5,3,random,7,0.25737907112424163,4.708557090923855,4.145877857798923
M3_TRUE,5,3,random,8,0.2606304284601103,4.652382571733398,3.9607486940734846
M3_TRUE,5,3,random,9,0.25326738162453694,4.641932582680195,3.9376549523119775
M3_TRUE,5,3,random,10,0.24976743246546002,6.200589506925434,5.516177762960915
M3_TRUE,5,3,random,11,0.2975482946194,4.60744562631618,3.842483048133562
M3_TRUE,5,3,random,12,0.3064121716710124,5.003347753620911,4.507872021921214
M3_TRUE,5,3,random,13,0.20408092918177945,4.769187880182375,4.080448302932246
M3_TRUE,5,3,random,14,0.2826141108380604,4.725389012348984,4.176261023017582
M3_TRUE,5,3,random,15,0.2514682765532654,5.293256108711149,4.7342128780117
M3_TRUE,5,3,random,16,0.2720000213937408,4.709781017975344,4.178776023374011
