experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
E4,2,0,random,14,0.07403019070625305,5.195479869842529,4.507026195526123
E4,2,0,random,15,0.16872306168079376,5.047991752624512,4.390953063964844
E4,2,0,random,16,0.2384529858827591,4.840200424194336,4.118587970733643
E4,2,0,random,17,0.18440432846546173,4.839018821716309,3.7509658336639404
E4,2,0,random,18,0.25719091296195984,4.74490213394165,3.6720337867736816
E4,2,0,random,19,0.24212098121643066,4.945052146911621,3.5787081718444824
E4,2,0,original,-1,0.21565915644168854,4.776092529296875,3.7627155780792236
E4,2,0,top,-1,0.13021297752857208,5.15656042098999,4.487001895904541
E4,2,0,bottom,-1,0.22380246222019196,4.921335697174072,3.647667169570923
E4,2,0,reference_prior_top,-1,0.21980854868888855,4.746873378753662,3.8897793292999268
E4,2,1,random,0,0.11789952963590622,5.177757263183594,4.519924163818359
E4,2,1,random,1,0.13067734241485596,5.124684810638428,4.210198402404785
E4,2,1,random,2,0.1661451905965805,4.93828821182251,4.220226287841797
E4,2,1,random,3,0.18709585070610046,5.0827507972717285,4.475615501403809
E4,2,1,random,4,0.19135744869709015,5.041901111602783,4.392905235290527
E4,2,1,random,5,0.11116719990968704,5.4820556640625,4.383208274841309
E4,2,1,random,6,0.15257947146892548,4.898119926452637,4.242620468139648
E4,2,1,random,7,0.11654414236545563,5.040191173553467,4.242105960845947
E4,2,1,random,8,0.2151785045862198,4.809139728546143,4.2511305809021
E4,2,1,random,9,0.1391267627477646,4.9897074699401855,4.207935810089111
E4,2,1,random,10,0.22335529327392578,5.306128978729248,4.603699684143066
E4,2,1,random,11,0.11890073865652084,4.9562602043151855,4.304094314575195
E4,2,1,random,12,0.1669803410768509,4.938514709472656,4.158998966217041
E4,2,1,random,13,0.2508753836154938,5.484256744384766,4.664628982543945
E4,2,1,random,14,0.1853722631931305,4.830401420593262,4.179256439208984
E4,2,1,random,15,0.15648269653320312,4.899444103240967,4.227471351623535
E4,2,1,random,16,0.11425264924764633,5.021322727203369,4.332069396972656
E4,2,1,random,17,0.14070011675357819,5.033502578735352,4.160958290100098
