experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
E7,1,0,bottom,-1,0.12765459716320038,5.0701003074646,4.545271396636963
E7,1,0,reference_prior_top,-1,0.15629440546035767,5.059682846069336,4.559257984161377
E7,1,1,random,0,-0.01080803107470274,6.076080799102783,5.6263628005981445
E7,1,1,random,1,0.006447609513998032,5.3718461990356445,4.680543422698975
E7,1,1,random,2,-0.07756657153367996,6.249773979187012,5.599884033203125
E7,1,1,random,3,-0.05830750614404678,6.189560413360596,5.7013373374938965
E7,1,1,random,4,0.05812646076083183,4.891290664672852,4.082688808441162
E7,1,1,random,5,-0.06782248616218567,7.084118366241455,6.468290328979492
E7,1,1,random,6,0.02134205773472786,5.823339462280273,5.3677167892456055
E7,1,1,random,7,0.045697007328271866,4.903377056121826,3.879910707473755
E7,1,1,random,8,0.015930116176605225,5.544312000274658,4.914360523223877
E7,1,1,random,9,-0.016986479982733727,5.241006851196289,4.568077564239502
E7,1,1,random,10,-0.12076541781425476,6.203424453735352,5.716143608093262
E7,1,1,random,11,0.01689279079437256,6.334056377410889,5.855168342590332
E7,1,1,random,12,0.0020832326263189316,7.092581272125244,6.510125160217285
E7,1,1,random,13,0.18801641464233398,4.751016139984131,3.477847099304199
E7,1,1,random,14,-0.17623047530651093,8.125990867614746,7.37901496887207
E7,1,1,random,15,0.0836331844329834,5.147327899932861,4.537015914916992
E7,1,1,random,16,0.10326395183801651,5.326289653778076,4.738275051116943
E7,1,1,random,17,-0.10182484239339828,6.4123969078063965,5.902573108673096
E7,1,1,random,18,-0.06903769820928574,5.597358226776123,4.955910682678223
E7,1,1,random,19,-0.11133529990911484,6.141631126403809,5.569455623626709
E7,1,1,original,-1,0.0089010214433074,5.618031978607178,5.049180507659912
E7,1,1,top,-1,-0.11361940950155258,7.213676929473877,6.572864055633545
E7,1,1,bottom,-1,0.14003439247608185,4.721871376037598,3.534134864807129
E7,1,1,reference_prior_top,-1,-0.07553848624229431,5.620916366577148,4.795987129211426
E7,1,2,random,0,0.17666426301002502,4.882054328918457,4.0285539627075195
E7,1,2,random,1,0.19819368422031403,4.881282806396484,4.026119232177734
E7,1,2,random,2,0.15876901149749756,4.881836414337158,4.02971076965332
E7,1,2,random,3,0.02077236771583557,4.88163423538208,4.034605503082275
E7,1,2,random,4,0.2048259973526001,4.880818843841553,4.026108741760254
E7,1,2,random,5,0.19527921080589294,4.886377811431885,4.027249813079834
E7,1,2,random,6,0.2633804678916931,4.886444091796875,4.023179054260254
E7,1,2,random,7,0.07254531234502792,4.881283283233643,4.033300876617432
E7,1,2,random,8,0.15264466404914856,4.881034851074219,4.029595375061035
E7,1,2,random,9,0.2462472766637802,4.87963342666626,4.0240397453308105
E7,1,2,random,10,0.11919090151786804,4.88283109664917,4.0305657386779785
E7,1,2,random,11,0.29371801018714905,4.883510112762451,4.021948337554932
E7,1,2,random,12,0.2049085795879364,4.882968425750732,4.024651050567627
E7,1,2,random,13,0.2125195413827896,4.8828206062316895,4.025326728820801
E7,1,2,random,14,0.13854779303073883,4.88571834564209,4.029260158538818
E7,1,2,random,15,0.061889249831438065,4.8848042488098145,4.032408714294434
E7,1,2,random,16,0.2571980655193329,4.876605987548828,4.0271406173706055
E7,1,2,random,17,0.07520489394664764,4.883665561676025,4.031404972076416
E7,1,2,random,18,0.20741784572601318,4.879159927368164,4.025474548339844
E7,1,2,random,19,0.11031822860240936,4.881173133850098,4.030397891998291
E7,1,2,original,-1,0.22132457792758942,4.876469135284424,4.0259528160095215
E7,1,2,top,-1,0.2728179097175598,4.88338565826416,4.023488998413086
E7,1,2,bottom,-1,0.15288397669792175,4.885167121887207,4.026838779449463
E7,1,2,reference_prior_top,-1,0.27817365527153015,4.88118839263916,4.024775981903076
E7,1,3,random,0,0.11440013349056244,5.00124454498291,4.141563415527344
E7,1,3,random,1,0.18458291888237,5.001370429992676,4.065731048583984
E7,1,3,random,2,0.12749746441841125,5.151187896728516,4.090240001678467
E7,1,3,random,3,0.13638773560523987,5.024460315704346,4.088706016540527
E7,1,3,random,4,0.14308762550354004,5.077307224273682,4.084712505340576
E7,1,3,random,5,0.11325988918542862,5.017482280731201,4.1023688316345215
E7,1,3,random,6,0.13753512501716614,5.017336845397949,4.091573715209961
E7,1,3,random,7,0.17674079537391663,4.978548526763916,4.1058831214904785
E7,1,3,random,8,0.16306793689727783,5.052883625030518,4.058129787445068
E7,1,3,random,9,0.10219026356935501,5.025012016296387,4.107344627380371
E7,1,3,random,10,0.1329440027475357,4.986385822296143,4.156133651733398
E7,1,3,random,11,0.15730014443397522,4.9788923263549805,4.150967597961426
E7,1,3,random,12,0.1532372385263443,5.044241905212402,4.077653408050537
E7,1,3,random,13,0.07423047721385956,5.012266635894775,4.174262046813965
E7,1,3,random,14,0.14804892241954803,4.985085964202881,4.131941318511963
E7,1,3,random,15,0.10435789823532104,5.004373550415039,4.137258529663086
E7,1,3,random,16,0.09025067836046219,5.081313610076904,4.105827331542969
E7,1,3,random,17,0.1502607762813568,4.995583534240723,4.080573081970215
E7,1,3,random,18,0.12206080555915833,4.992788791656494,4.156130313873291
E7,1,3,random,19,0.19945856928825378,5.089327812194824,4.058298110961914
E7,1,3,original,-1,0.14059047400951385,5.01146936416626,4.075765132904053
E7,1,3,top,-1,0.08111143112182617,5.016895771026611,4.220461368560791
E7,1,3,bottom,-1,0.16478875279426575,4.972329616546631,4.086519718170166
E7,1,3,reference_prior_top,-1,0.08346159756183624,5.014601707458496,4.218554973602295
E7,1,4,random,0,0.1393083781003952,4.592858791351318,3.894263744354248
E7,1,4,random,1,0.026808954775333405,4.633247375488281,3.900132417678833
E7,1,4,random,2,0.1034192442893982,4.601129055023193,3.9087071418762207
E7,1,4,random,3,0.1810704469680786,4.564685344696045,3.86826491355896
E7,1,4,random,4,0.12498948723077774,4.589315414428711,3.887751579284668
E7,1,4,random,5,0.09942478686571121,4.60207462310791,3.896275281906128
E7,1,4,random,6,0.16839563846588135,4.604894638061523,3.9168906211853027
E7,1,4,random,7,0.07095188647508621,4.618647575378418,3.9298479557037354
E7,1,4,random,8,0.09288202226161957,4.609454154968262,3.8745687007904053
E7,1,4,random,9,0.14853963255882263,4.603446006774902,3.922189950942993
E7,1,4,random,10,0.11750125885009766,4.5883469581604,3.879458427429199
E7,1,4,random,11,0.07325835525989532,4.608907699584961,3.8912875652313232
E7,1,4,random,12,0.03520048409700394,4.620626926422119,3.898648500442505
E7,1,4,random,13,0.06357191503047943,4.67232084274292,3.8838043212890625
E7,1,4,random,14,0.051846694201231,4.705499172210693,3.8941304683685303
E7,1,4,random,15,0.1377532035112381,4.611771583557129,3.9272308349609375
E7,1,4,random,16,0.10701204091310501,4.605250358581543,3.908355236053467
E7,1,4,random,17,0.13428571820259094,4.602993965148926,3.9058451652526855
E7,1,4,random,18,0.14561419188976288,4.59445333480835,3.8978488445281982
E7,1,4,random,19,0.05539599061012268,4.614749908447266,3.8926045894622803
E7,1,4,original,-1,0.06816735118627548,4.616227149963379,3.894205331802368
E7,1,4,top,-1,0.19136151671409607,4.605673313140869,3.9229238033294678
E7,1,4,bottom,-1,0.0729357898235321,4.607532024383545,3.891972303390503
E7,1,4,reference_prior_top,-1,0.14508628845214844,4.590391159057617,3.889688730239868
E7,2,0,random,0,0.35124140977859497,4.6602702140808105,3.878312349319458
E7,2,0,random,1,0.26115915179252625,4.7549567222595215,3.665318489074707
E7,2,0,random,2,0.21962133049964905,4.74814510345459,3.9168546199798584
E7,2,0,random,3,0.3150217533111572,4.652847766876221,3.7446608543395996
E7,2,0,random,4,0.2924201190471649,4.685728073120117,3.7297286987304688
E7,2,0,random,5,0.31603655219078064,4.691891670227051,3.9155497550964355
E7,2,0,random,6,0.3026363253593445,4.768692493438721,4.067086696624756
E7,2,0,random,7,0.3769499361515045,4.677931308746338,3.5746994018554688
E7,2,0,random,8,0.1719593107700348,4.7801737785339355,3.941286087036133
E7,2,0,random,9,0.31391769647598267,4.697817325592041,3.919424295425415
E7,2,0,random,10,0.17301014065742493,4.80592679977417,4.058206081390381
E7,2,0,random,11,0.2982598841190338,4.758112907409668,4.026893138885498
E7,2,0,random,12,0.30487123131752014,4.6985087394714355,3.9264750480651855
E7,2,0,random,13,0.26516616344451904,4.719803810119629,3.7042391300201416
E7,2,0,random,14,0.21141362190246582,4.805828094482422,4.1001434326171875
E7,2,0,random,15,0.27449655532836914,4.73969841003418,3.9971156120300293
E7,2,0,random,16,0.2640267014503479,4.76063871383667,4.027502536773682
E7,2,0,random,17,0.2355818748474121,4.736134052276611,3.891692638397217
E7,2,0,random,18,0.3460988998413086,4.620639324188232,3.696821451187134
E7,2,0,random,19,0.3215652108192444,4.742300987243652,3.5573277473449707
E7,2,0,original,-1,0.2936168611049652,4.6666460037231445,3.766484022140503
E7,2,0,top,-1,0.11551038175821304,4.903426170349121,4.220211029052734
E7,2,0,bottom,-1,0.27783769369125366,4.6859941482543945,3.8336987495422363
E7,2,0,reference_prior_top,-1,0.18527884781360626,4.898240566253662,4.239987850189209
E7,2,1,random,0,0.13203462958335876,5.011759281158447,4.43530797958374
E7,2,1,random,1,0.1486319601535797,4.910839080810547,4.2084479331970215
E7,2,1,random,2,0.12018635869026184,5.0524115562438965,4.264470100402832
E7,2,1,random,3,0.14702054858207703,4.925458908081055,4.333556175231934
E7,2,1,random,4,0.20187132060527802,5.159416675567627,4.487125396728516
E7,2,1,random,5,0.1110684797167778,5.334259986877441,4.359292507171631
E7,2,1,random,6,0.1398203819990158,4.93182373046875,4.269409656524658
E7,2,1,random,7,0.12631496787071228,5.00077486038208,4.233565807342529
E7,2,1,random,8,0.2182723581790924,4.8408894538879395,4.278304100036621
E7,2,1,random,9,0.11476283520460129,4.980698108673096,4.274181365966797
E7,2,1,random,10,0.2064034342765808,5.530787944793701,4.762038230895996
E7,2,1,random,11,0.1372007131576538,4.9259352684021,4.287077903747559
E7,2,1,random,12,0.1590985655784607,4.970808029174805,4.3651227951049805
E7,2,1,random,13,0.18291662633419037,5.26999044418335,4.5959625244140625
E7,2,1,random,14,0.15408794581890106,4.998399257659912,4.406569957733154
E7,2,1,random,15,0.09880717843770981,4.949124336242676,4.295563697814941
E7,2,1,random,16,0.10888560116291046,4.979480266571045,4.3250837326049805
E7,2,1,random,17,0.15676316618919373,4.877096176147461,4.1259050369262695
E7,2,1,random,18,0.14520171284675598,4.870760440826416,4.3060150146484375
E7,2,1,random,19,0.1749230921268463,4.978971481323242,4.370398998260498
E7,2,1,original,-1,0.17640340328216553,4.981722831726074,4.278963565826416
E7,2,1,top,-1,0.1882624328136444,5.964180946350098,5.089422225952148
E7,2,1,bottom,-1,0.14198720455169678,5.028768539428711,4.264671802520752
E7,2,1,reference_prior_top,-1,0.19015385210514069,5.668593406677246,4.886401653289795
E7,2,2,random,0,-0.03045443445444107,5.5569281578063965,4.864996433258057
E7,2,2,random,1,-0.044889897108078,5.614760398864746,4.894265651702881
E7,2,2,random,2,0.04250500351190567,5.445250511169434,4.692214488983154
E7,2,2,random,3,0.01436109934002161,5.520242691040039,4.654721736907959
E7,2,2,random,4,-0.011309243738651276,5.703072547912598,5.026431560516357
E7,2,2,random,5,-0.022010670974850655,5.604629039764404,4.928486347198486
E7,2,2,random,6,0.02268078550696373,5.598088264465332,4.552488327026367
E7,2,2,random,7,-0.018862837925553322,5.5368499755859375,4.694001197814941
E7,2,2,random,8,-0.022325342521071434,5.700358867645264,5.043507099151611
E7,2,2,random,9,0.08558790385723114,5.347050189971924,4.565369606018066
E7,2,2,random,10,0.043797384947538376,5.434018135070801,4.597395896911621
E7,2,2,random,11,0.07230858504772186,5.393924713134766,4.5376386642456055
E7,2,2,random,12,0.05506230518221855,5.446706295013428,4.671360492706299
E7,2,2,random,13,0.08766739815473557,5.561365127563477,4.548389434814453
E7,2,2,random,14,0.040651675313711166,5.926924705505371,5.292697906494141
E7,2,2,random,15,0.04018433019518852,5.471163272857666,4.805544376373291
E7,2,2,random,16,0.09901958703994751,5.359677314758301,4.587817668914795
E7,2,2,random,17,-0.06333263963460922,6.018836975097656,5.332869529724121
E7,2,2,random,18,0.02029002457857132,5.509124755859375,4.77992582321167
E7,2,2,random,19,0.00791842956095934,5.789698123931885,5.178735256195068
E7,2,2,original,-1,0.06629498302936554,5.431907653808594,4.661396503448486
E7,2,2,top,-1,-0.030091553926467896,5.51460075378418,4.80555534362793
E7,2,2,bottom,-1,0.0408344641327858,5.47641134262085,4.72863245010376
E7,2,2,reference_prior_top,-1,0.10514990240335464,5.357314586639404,4.512204647064209
E7,2,3,random,0,0.09074631333351135,4.816483020782471,3.9974610805511475
E7,2,3,random,1,0.12681151926517487,4.654292583465576,3.837076425552368
E7,2,3,random,2,0.09653138369321823,4.743208408355713,3.941016674041748
E7,2,3,random,3,0.05868110805749893,5.619731426239014,4.840763568878174
E7,2,3,random,4,0.05668150633573532,4.7111921310424805,3.888063669204712
E7,2,3,random,5,0.08831305056810379,4.690404415130615,3.7886884212493896
E7,2,3,random,6,0.06901638209819794,4.772304058074951,4.058277606964111
E7,2,3,random,7,0.10153311491012573,4.73969841003418,4.015888690948486
E7,2,3,random,8,0.1429213434457779,4.817947864532471,4.068301200866699
E7,2,3,random,9,0.10701572149991989,4.665743350982666,3.7880771160125732
E7,2,3,random,10,0.012710765935480595,5.01055383682251,4.255119800567627
E7,2,3,random,11,0.1149178296327591,4.824032306671143,4.045875072479248
E7,2,3,random,12,-0.001193295232951641,4.718863010406494,3.9511477947235107
E7,2,3,random,13,0.11887902766466141,4.660508632659912,3.8581337928771973
E7,2,3,random,14,0.054720185697078705,4.6795759201049805,3.85298752784729
E7,2,3,random,15,0.06446003913879395,4.924272060394287,4.150147914886475
E7,2,3,random,16,0.11191186308860779,4.744108200073242,3.95861554145813
E7,2,3,random,17,0.057937972247600555,5.214187145233154,4.455975532531738
E7,2,3,random,18,0.17923934757709503,4.637938022613525,3.8547463417053223
E7,2,3,random,19,0.11259853094816208,4.650858402252197,3.830134630203247
E7,2,3,original,-1,0.07559435069561005,4.729974269866943,3.8999712467193604
E7,2,3,top,-1,-0.07948628813028336,5.9510626792907715,5.105024337768555
E7,2,3,bottom,-1,0.08985581248998642,4.68149995803833,3.824101209640503
E7,2,3,reference_prior_top,-1,0.04648463800549507,5.073110580444336,4.292812347412109
E7,2,4,random,0,0.4608002305030823,4.570356845855713,3.8831493854522705
E7,2,4,random,1,0.4162949323654175,4.655041217803955,4.019394397735596
E7,2,4,random,2,0.3053842782974243,4.647434711456299,3.9174983501434326
E7,2,4,random,3,0.37447699904441833,4.62821626663208,3.9656405448913574
E7,2,4,random,4,0.4397144317626953,4.568445205688477,3.890183687210083
E7,2,4,random,5,0.38000330328941345,4.655783653259277,4.005770683288574
E7,2,4,random,6,0.2556672990322113,4.652273178100586,3.932004690170288
E7,2,4,random,7,0.3849673867225647,4.594351768493652,3.894012928009033
E7,2,4,random,8,0.36198627948760986,4.593742370605469,3.913010358810425
E7,2,4,random,9,0.37621816992759705,4.657090187072754,4.008516788482666
E7,2,4,random,10,0.33069974184036255,4.617793083190918,3.8293097019195557
E7,2,4,random,11,0.3615606427192688,4.888303756713867,4.292488098144531
E7,2,4,random,12,0.33491411805152893,4.607992649078369,3.791700839996338
E7,2,4,random,13,0.4340706765651703,4.580195426940918,3.9397940635681152
E7,2,4,random,14,0.30867999792099,4.63500452041626,3.810637950897217
E7,2,4,random,15,0.3252638578414917,4.6707539558410645,3.9990391731262207
E7,2,4,random,16,0.4073387086391449,4.6887946128845215,4.044741153717041
E7,2,4,random,17,0.267606645822525,4.770931243896484,4.121242046356201
E7,2,4,random,18,0.44972535967826843,4.637025833129883,4.013764381408691
E7,2,4,random,19,0.3001166582107544,4.640169620513916,3.806267023086548
E7,2,4,original,-1,0.39087244868278503,4.574801921844482,3.882695198059082
E7,2,4,top,-1,0.33269262313842773,4.727546691894531,4.0913872718811035
E7,2,4,bottom,-1,0.3513927459716797,4.596104621887207,3.8841381072998047
E7,2,4,reference_prior_top,-1,0.3540991544723511,4.703186511993408,4.0631937980651855
E7,3,0,random,0,0.05017782002687454,4.991570472717285,4.255663871765137
E7,3,0,random,1,0.19048863649368286,4.953123092651367,4.185794353485107
E7,3,0,random,2,0.14826138317584991,4.959567070007324,4.193462371826172
E7,3,0,random,3,0.06361749768257141,4.987039089202881,4.248874664306641
E7,3,0,random,4,0.12075646966695786,4.969168663024902,4.217397212982178
E7,3,0,random,5,0.1930801421403885,4.933126926422119,4.130917072296143
E7,3,0,random,6,0.19271084666252136,4.9430131912231445,4.163234710693359
E7,3,0,random,7,0.1112559363245964,4.969581604003906,4.213637828826904
E7,3,0,random,8,0.179798424243927,4.941829681396484,4.142877578735352
E7,3,0,random,9,0.15892988443374634,4.962439060211182,4.208185195922852
E7,3,0,random,10,0.21501147747039795,4.927709102630615,4.127780914306641
E7,3,0,random,11,0.10486801713705063,4.977608680725098,4.23609733581543
E7,3,0,random,12,0.14185212552547455,4.962037086486816,4.207795143127441
E7,3,0,random,13,0.09462472051382065,4.985169887542725,4.251763343811035
E7,3,0,random,14,0.15314407646656036,4.963531494140625,4.213758945465088
E7,3,0,random,15,0.07626675814390182,4.980334758758545,4.235978603363037
E7,3,0,random,16,-0.02617749758064747,5.010955810546875,4.286167621612549
E7,3,0,random,17,0.2271641343832016,4.9231696128845215,4.115501880645752
