experiment_id,experiment_name,seed,fold,split_id,n_train,n_val,n_test,best_epoch,best_val_metric,topk,mask_mode,random_repeats,runtime_seconds,original_pearson,top_pearson,bottom_pearson,random_pearson_mean,random_pearson_std,prior_top_pearson,delta_pearson_top,delta_pearson_bottom,delta_pearson_random,delta_pearson_prior_top,gap_pearson_top_vs_random,gap_pearson_top_vs_bottom,original_rmse,top_rmse,bottom_rmse,random_rmse_mean,random_rmse_std,prior_top_rmse,delta_rmse_top,delta_rmse_bottom,delta_rmse_random,delta_rmse_prior_top,gap_rmse_top_vs_random,gap_rmse_top_vs_bottom,original_mae,top_mae,bottom_mae,random_mae_mean,random_mae_std,prior_top_mae,delta_mae_top,delta_mae_bottom,delta_mae_random,delta_mae_prior_top,gap_mae_top_vs_random,gap_mae_top_vs_bottom
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),2,0,seed02_fold00,279,50,83,-1,,10,both,20,3.879160404205322,0.331807702587289,0.2930238375692195,0.1914463370679681,0.2877939518317899,0.058351485496222,0.1527619012302856,0.0387838650180694,0.1403613655193208,0.044013750755499,0.1790458013570033,-0.0052298857374296,-0.10157750050125139,4.649629313542564,5.181876498563349,9.36990074434297,5.726144977575059,1.3812526231125135,9.877512483922615,0.5322471850207844,4.720271430800406,1.0765156640324944,5.227883170380053,-0.54426847901171,-4.188024245779622,3.649546255548316,3.7863751147166793,8.32493529262313,4.8468262040471455,1.234093739805503,8.626684717385166,0.136828859168363,4.6753890370748135,1.1972799484988292,4.97713846183685,-1.0604510893304662,-4.538560177906451
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),2,1,seed02_fold01,279,50,83,-1,,10,both,20,4.20490837097168,0.3148263584194261,0.3197192584651274,0.2744708586759163,0.2475672146041111,0.0284434279082805,0.2972278218699382,-0.0048929000457012,0.0403554997435098,0.067259143815315,0.0175985365494879,-0.0721520438610162,-0.045248399789211,4.90749828750169,5.976764609368352,9.459515232524431,8.271797359650616,2.4764673686434917,6.629126900532507,1.0692663218666612,4.552016945022743,3.364299072148926,1.7216286130308165,-2.2950327502822647,-3.4827506231560816,4.231708009558988,5.044161532298628,8.288011137261448,7.271683785427048,2.373829959962745,5.158048262079078,0.8124535227396406,4.05630312770246,3.039975775868061,0.9263402525200908,-2.2275222531284204,-3.2438496049628194
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),2,2,seed02_fold02,280,50,82,-1,,10,both,20,3.916618824005127,0.097846940033282,-0.0453512803619021,0.0366631945381003,0.0828056699469382,0.04696932412302,0.1043266750772166,0.1431982203951842,0.0611837454951817,0.0150412700863437,-0.0064797350439346,0.1281569503088405,0.08201447490000251,6.145042914223641,10.621036888865818,6.895499361418375,8.726789602799919,3.016273139712714,10.684295003028602,4.4759939746421775,0.7504564471947344,2.5817466885762776,4.539252088804961,1.8942472860658999,3.725537527447443,4.935619354248047,8.958113740130168,5.293318166965392,7.352213110574861,3.1289772321733973,9.27364388907828,4.022494385882121,0.357698812717345,2.4165937563268143,4.338024534830232,1.6059006295553067,3.664795573164776
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),2,3,seed02_fold03,280,50,82,-1,,10,both,20,3.0124192237854004,0.1722111611325198,0.0880901213162682,0.2168285795788583,0.1436212047433366,0.0309746537235824,0.0008056112849013,0.0841210398162516,-0.0446174184463384,0.0285899563891832,0.1714055498476185,0.0555310834270684,0.12873845826259,4.647680597677838,5.408830422829491,4.600055525959228,4.841384262720195,0.1680585425175842,5.114050375902394,0.7611498251516524,-0.0476250717186097,0.1937036650423564,0.4663697782245561,0.567446160109296,0.8087748968702622,3.96675301761162,3.977498868616616,3.762967342283668,3.762242390469807,0.0362748727700661,3.8367999239665695,0.0107458510049958,-0.2037856753279521,-0.2045106271418131,-0.1299530936450494,0.2152564781468089,0.21453152633294792
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),2,4,seed02_fold04,280,50,82,-1,,10,both,20,3.312253713607788,0.1245337665598696,0.1164394897792422,0.1290866393511544,0.1257430124648922,0.0119515064520682,0.0984773244584613,0.0080942767806274,-0.0045528727912847,-0.0012092459050225,0.0260564421014082,0.0093035226856499,0.012647149571912101,4.745097110222525,6.176953591446783,4.894141630904349,5.189102184980443,0.2980837426579437,5.55666037200096,1.4318564812242585,0.1490445206818238,0.4440050747579178,0.811563261778435,0.9878514064663406,1.2828119605424346,3.865598120340487,4.554280909096322,3.8357378331626335,3.955207253665459,0.1527262651292883,4.089665785068419,0.6886827887558353,-0.0298602871778532,0.0896091333249722,0.2240676647279325,0.5990736554308631,0.7185430759336885
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),3,0,seed03_fold00,279,50,83,-1,,10,both,20,3.327463150024414,0.3854172124836659,0.3607186500250851,0.3126609022648008,0.3512565184017306,0.0302603972943095,0.2226295544370984,0.0246985624585807,0.072756310218865,0.0341606940819352,0.1627876580465674,-0.009462131623354499,-0.0480577477602843,4.650336061010083,4.9355514901936814,9.336285160396066,6.772329447721114,2.179154103337418,8.884401008620697,0.2852154291835989,4.685949099385984,2.121993386711032,4.234064947610615,-1.836777957527433,-4.400733670202385,3.948905163500682,4.290750629930611,8.284998307745141,5.912129233831383,2.07668205004218,7.434872431927417,0.3418454664299286,4.336093144244459,1.963224070330701,3.4859672684267347,-1.6213786039007723,-3.9942476778145304
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),3,1,seed03_fold01,279,50,83,-1,,10,both,20,3.768526077270508,0.1269108755221996,0.1805608082889869,0.0628941779877693,0.111706848878387,0.0391565668186691,0.0694556907833491,-0.0536499327667872,0.0640166975344302,0.0152040266438126,0.0574551847388505,-0.0688539594105998,-0.1176666303012174,5.233278916904074,5.008057467488032,9.50406576860184,6.689276533383348,1.3314482968519246,8.144201917464343,-0.2252214494160416,4.270786851697765,1.4559976164792738,2.910923000560269,-1.6812190658953154,-4.496008301113807,4.541147335466132,3.982169093855892,8.226489411779196,5.668184695760887,1.2226691409505233,6.547203592507236,-0.5589782416102396,3.6853420763130647,1.1270373602947554,2.006056257041104,-1.686015601904995,-4.244320317923304
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),3,2,seed03_fold02,280,50,82,-1,,10,both,20,3.2029123306274414,0.2837803251016678,0.264804197809338,0.2877716964789565,0.2841093643650275,0.0137037824465243,0.2641947500512409,0.0189761272923297,-0.0039913713772886,-0.0003290392633596,0.0195855750504269,0.019305166555689302,0.0229674986696183,4.829747254427772,5.7084530214849725,4.918410245731798,5.258983365879963,0.1707268189651626,5.506842444617687,0.8787057670572009,0.0886629913040266,0.4292361114521918,0.6770951901899158,0.4494696556050091,0.7900427757531743,4.079572747393352,4.372526820113019,4.081342929747047,4.168027611476619,0.0661236466528791,4.275410303255407,0.2929540727196666,0.0017701823536944,0.0884548640832667,0.1958375558620542,0.20449920863639992,0.2911838903659722
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),3,3,seed03_fold03,280,50,82,-1,,10,both,20,3.2896149158477783,0.4257223241785922,0.4050953936869459,0.3748068559345284,0.4189824037461419,0.030417982959222,0.4973570369770306,0.0206269304916463,0.0509154682440637,0.0067399204324503,-0.0716347127984383,0.013887010059196,-0.030288537752417397,4.640887686587952,6.017370973057281,6.253926586005836,5.5427876013156885,0.8569231830920939,7.347489924260682,1.3764832864693286,1.6130388994178837,0.9018999147277365,2.7066022376727297,0.47458337174159215,-0.2365556129485551,3.786890948691019,4.47676433004984,5.458962603313167,4.367538400975669,0.6343050791793867,5.639369336570182,0.6898733813588209,1.672071654622148,0.5806474522846501,1.8524783878791624,0.10922592907417084,-0.982198273263327
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),3,4,seed03_fold04,280,50,82,-1,,10,both,20,3.7521276473999023,0.2869537951460875,0.2996184747300658,0.1795751592559569,0.2318795293621428,0.0707232634333783,0.2367805734492489,-0.0126646795839783,0.1073786358901305,0.0550742657839446,0.0501732216968385,-0.0677389453679229,-0.12004331547410879,4.393359653837425,4.309678951741902,10.596723210128468,5.252840785266913,0.941371950537282,7.149523315459908,-0.0836807020955232,6.203363556291041,0.8594811314294875,2.756163661622483,-0.9431618335250107,-6.287044258386564,3.701307680548691,3.5777345866691777,9.693650175885455,4.424161928456003,0.9921601953521534,5.70195426010504,-0.1235730938795134,5.992342495336766,0.7228542479073123,2.0006465795563493,-0.8464273417868258,-6.1159155892162795
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),4,0,seed04_fold00,279,50,83,-1,,10,both,20,3.354588747024536,0.218709060658204,0.2293100269705302,0.2306602015278026,0.2242361514544004,0.0148330406448878,0.1867413415972333,-0.0106009663123262,-0.0119511408695985,-0.0055270907961963,0.0319677190609707,-0.0050738755161298995,0.0013501745572723003,4.778013492912298,4.844787900599702,4.721147946469372,4.767949964213262,0.030021218102076,4.908242369865623,0.0667744076874035,-0.0568655464429266,-0.0100635286990362,0.1302288769533248,0.07683793638643971,0.1236399541303301,4.083354949951172,3.764969354652497,3.873342031455902,3.830771428418447,0.0827200105174087,3.765393199690853,-0.3183855952986754,-0.2100129184952699,-0.252583521532725,-0.3179617502603187,-0.06580207376595038,-0.10837267680340548
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),4,1,seed04_fold01,279,50,83,-1,,10,both,20,4.262786388397217,0.1686789874217366,0.0738624860755243,0.1344078426602805,0.1548535594239067,0.0519075024418303,0.249072453963638,0.0948165013462123,0.0342711447614561,0.0138254279978299,-0.0803934665419013,0.0809910733483824,0.0605453565847562,4.835025353509267,9.647638241380248,7.913582677087762,5.412827605633121,0.908724498124009,7.86639931173608,4.812612887870981,3.0785573235784947,0.5778022521238535,3.031373958226813,4.234810635747127,1.7340555642924862,4.048140364957143,8.572075901261295,6.902239202016808,4.453473963220436,0.9045297360280884,6.377819153199713,4.523935536304152,2.8540988370596647,0.4053335982632928,2.3296787882425702,4.118601938040859,1.6698366992444873
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),4,2,seed04_fold02,280,50,82,-1,,10,both,20,4.00422739982605,0.3284899490870736,0.3195331052468801,0.2924594053485667,0.2969166454661737,0.0316853198440667,0.2231561278337198,0.0089568438401934,0.0360305437385068,0.0315733036208998,0.1053338212533537,-0.0226164597807064,-0.027073699898313403,4.971573209066457,5.88917791260796,5.503471687754083,5.346168293458229,0.2975290071828245,6.191528026281349,0.9176047035415033,0.5318984786876264,0.374595084391772,1.2199548172148915,0.5430096191497312,0.38570622485387684,4.248497346552407,4.342593518699088,4.933221223877697,4.28633846015465,0.1768392072564442,4.52911746792677,0.0940961721466813,0.6847238773252906,0.0378411136022434,0.2806201213743629,0.0562550585444379,-0.5906277051786093
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),4,3,seed04_fold03,280,50,82,-1,,10,both,20,4.13166069984436,0.2664588849565093,0.2327161381714983,0.2774285687341551,0.2527715690239184,0.0354843030989462,0.2247908809192647,0.033742746785011,-0.0109696837776457,0.0136873159325909,0.0416680040372445,0.0200554308524201,0.044712430562656696,4.925492179640734,10.44995572169811,4.8185740699296,6.594765980501362,1.4766283582793704,10.430678830559014,5.524463542057377,-0.1069181097111338,1.669273800860628,5.50518665091828,3.8551897411967486,5.6313816517685105,4.0677371606594175,9.243304717831496,4.279674355576678,5.316321226445639,1.2492169259663204,9.228586917970238,5.175567557172078,0.2119371949172608,1.248584065786222,5.160849757310821,3.9269834913858563,4.9636303622548175
M2_TRUE,Prior-Gated Graph Attention Network (Meta-GAT),4,4,seed04_fold04,280,50,82,-1,,10,both,20,3.14983344078064,0.3041828454489844,0.2561105070636175,0.2975028100099451,0.2601027306761301,0.0424060458926998,0.1460460096480493,0.0480723383853669,0.0066800354390392,0.0440801147728543,0.158136835800935,0.003992223612512599,0.041392302946327696,4.409796388730952,5.266824905091806,4.4128252866210325,5.159814710812229,0.5933223511227487,6.342314092671374,0.8570285163608542,0.0030288978900809,0.7500183220812779,1.9325177039404224,0.10701019427957625,0.8539996184707733,3.698211355907161,3.986524814512672,3.807783685079435,4.016955222153082,0.3585811017780171,4.78279234723347,0.2883134586055105,0.1095723291722738,0.3187438662459207,1.084580991326309,-0.030430407640410218,0.1787411294332367
