original_pearson,original_rmse,original_mae,random_pearson_mean,random_pearson_std,top_pearson,delta_pearson_top,bottom_pearson,delta_pearson_bottom,prior_true_top_pearson,delta_pearson_prior_true_top,prior_random_top_pearson,delta_pearson_prior_random_top,delta_pearson_random,gap_pearson_top_vs_random,gap_pearson_top_vs_bottom,gap_pearson_prior_true_vs_random,gap_pearson_prior_true_vs_prior_random,random_rmse_mean,random_rmse_std,top_rmse,delta_rmse_top,bottom_rmse,delta_rmse_bottom,prior_true_top_rmse,delta_rmse_prior_true_top,prior_random_top_rmse,delta_rmse_prior_random_top,delta_rmse_random,gap_rmse_top_vs_random,gap_rmse_top_vs_bottom,gap_rmse_prior_true_vs_random,gap_rmse_prior_true_vs_prior_random,random_mae_mean,random_mae_std,top_mae,delta_mae_top,bottom_mae,delta_mae_bottom,prior_true_top_mae,delta_mae_prior_true_top,prior_random_top_mae,delta_mae_prior_random_top,delta_mae_random,gap_mae_top_vs_random,gap_mae_top_vs_bottom,gap_mae_prior_true_vs_random,gap_mae_prior_true_vs_prior_random,method_id,method_name,method_family,seed,fold,split_id,n_train,n_val,n_test,topk,mask_mode,random_repeats,device,runtime_seconds
0.31368661605400805,4.568837715766613,3.679292274221449,0.3038237156743404,0.030065411800395174,0.31022729344824596,0.003459322605762094,0.3402466659360399,-0.026560049882031866,0.2169983869889765,0.09668822906503155,0.3351497981329189,-0.021463182078910847,0.009862900379667638,-0.006403577773905544,0.03001937248779396,0.08682532868536391,0.1181514111439424,4.836689173617016,0.3300922097561746,4.550582444491067,-0.018255271275545937,4.67695478410401,0.1081170683373971,4.68112831729909,0.11229060153247694,4.745732341408771,0.17689462564215752,0.2678514578504023,-0.28610672912594826,-0.12637233961294303,-0.15556085631792538,-0.06460402410968058,4.047325983382708,0.31499304675494627,3.830306988437269,0.15101471421582024,3.6571111700700665,-0.022181104151382414,3.9356449559576565,0.2563526817362076,3.647741377330662,-0.03155089689078672,0.36803370916125955,-0.2170189949454393,0.17319581836720266,-0.11168102742505193,0.28790357862699434,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,5,0,seed05_fold00,279,50,83,10,both,20,cuda,1.9567410945892334
0.37974293632250333,4.680962403791579,4.054048648112264,0.3845346022431383,0.025506176324184004,0.27331729211470973,0.1064256442077936,0.36685636770283425,0.012886568619669081,0.3121722973766052,0.06757063894589815,0.37149614443742085,0.008246791885082483,-0.004791665920634958,0.11121731012842856,0.09353907558812452,0.07236230486653311,0.05932384706081567,4.868060935170335,0.0480289974478826,5.167859052552201,0.4868966487606219,4.943986101648337,0.2630236978567577,4.996123340208089,0.3151609364165102,4.854243251827403,0.1732808480358239,0.18709853137875587,0.299798117381866,0.22387295090386417,0.12806240503775435,0.14188008838068633,4.225207579847794,0.07994569567392938,4.603046667230594,0.5489980191183301,4.271052736354508,0.21700408824224393,4.426790110777187,0.3727414626649228,4.243703600997456,0.18965495288519207,0.17115893173552976,0.37783908738280036,0.3319939308760862,0.20158253092939304,0.18308650977973073,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,5,1,seed05_fold01,279,50,83,10,both,20,cuda,2.40327525138855
0.31288303430528075,4.642873059226971,3.825619067296292,0.3183011636985079,0.03723767061955475,0.3692902938389304,-0.05640725953364967,0.2972975017804419,0.015585532524838852,0.380577467759748,-0.06769443345446724,0.260252314883841,0.052630719421439764,-0.005418129393227167,-0.0509891301404225,-0.07199279205848852,-0.06227630406124007,-0.120325152875907,4.728268579357545,0.2681691047752919,4.691900468880476,0.049027409653505494,5.041844166027831,0.3989711068008601,4.512664631031777,-0.13020842819519363,4.663971023512792,0.021097964285821114,0.08539552013057428,-0.03636811047706878,-0.3499436971473546,-0.2156039483257679,-0.15130639248101474,3.9332786263069948,0.1526546149912272,4.012394345019798,0.18677527772350588,4.02859767198013,0.20297860468383755,3.8166423617954583,-0.008976705500833848,3.9131530978112647,0.08753403051497255,0.10765955901070257,0.07911571871280332,-0.016203326960331665,-0.11663626451153641,-0.0965107360158064,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,5,2,seed05_fold02,280,50,82,10,both,20,cuda,2.0626235008239746
0.2852594468675885,4.605435658399933,3.9826982900135444,0.271533670210374,0.02982190402976445,0.22633843962521905,0.05892100724236943,0.26136692994043087,0.023892516927157603,0.23860443134029508,0.0466550155272934,0.2865340868959952,-0.001274640028406715,0.013725776657214472,0.045195230585154955,0.035028490315211824,0.032929238870078925,0.04792965555570011,4.982474441907345,0.4603253939484567,5.433403713879523,0.8279680554795901,5.666849634351713,1.0614139759517807,4.808178659144586,0.20274300074465312,4.635821151166515,0.03038549276658209,0.3770387835074125,0.4509292719721776,-0.2334459204721906,-0.17429578276275937,0.17235750797807103,4.295164103036064,0.4709785891621536,4.831920074429347,0.849221784415803,4.10692106827148,0.12422277825793548,4.262591261554755,0.27989297154121084,4.060191869610049,0.07749357959650505,0.3124658130225195,0.5367559713932835,0.7249990061578675,-0.03257284148130868,0.2023993919447058,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,5,3,seed05_fold03,280,50,82,10,both,20,cuda,2.252828598022461
0.19612385135632976,5.184433046538188,4.2665693480690345,0.15954191825426997,0.04282080618273164,0.11510521069714784,0.08101864065918192,0.2208653910797964,-0.024741539723466655,0.16429512348108471,0.031828727875245044,0.23141602139951956,-0.0352921700431898,0.03658193310205979,0.04443670755712213,0.10576018038264857,-0.004753205226814744,0.06712089791843484,6.305868778379675,1.4634684265778584,5.2960598751726895,0.11162682863450168,8.132764510674233,2.9483314641360456,5.456186056726928,0.27175301018874,6.156748290123352,0.9723152435851645,1.121435731841487,-1.0098089032069852,-2.836704635501544,-0.8496827216527469,-0.7005622333964245,5.422073832103388,1.3868735640122634,4.3687142212247005,0.102144873155666,7.1108245921579565,2.844255244088922,4.143531281605667,-0.12303806646336746,4.551577579556205,0.28500823148717025,1.1555044840343536,-1.0533596108786876,-2.742110370933256,-1.278542550497721,-0.4080462979505377,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,5,4,seed05_fold04,280,50,82,10,both,20,cuda,1.8988103866577148
0.36781931088655584,4.43919298122891,3.5678746738924376,0.37645768154243653,0.03543405904375159,0.3715688715720724,-0.003749560685516573,0.4257724009873832,-0.05795309010082739,0.36776297096621546,5.6339920340375826e-05,0.28520190336480633,0.08261740752174951,-0.00863837065588069,0.004888809970364116,0.054203529415310814,0.008694710576221065,-0.08256106760140913,4.756421797117321,0.39703101745823693,4.945534155486408,0.5063411742574981,4.839983621578807,0.4007906403498973,4.480375452835058,0.04118247160614796,4.599768944091062,0.16057596286215237,0.3172288158884111,0.18911235836908702,0.10555053390760083,-0.27604634428226316,-0.1193934912560044,3.924293794417081,0.3335545727393116,4.238524171344641,0.670649497452203,3.640499256299951,0.07262458240751357,3.602124227522232,0.03424955362979443,3.6408735000194468,0.07299882612700914,0.3564191205246434,0.3142303769275596,0.5980249150446895,-0.322169566894849,-0.038749272497214715,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,6,0,seed06_fold00,279,50,83,10,both,20,cuda,2.0236222743988037
-0.17033147780777946,5.0498271971907185,4.294836373226134,-0.013452476216252052,0.060161302570477485,0.0,-0.17033147780777946,0.0,-0.17033147780777946,0.0,-0.17033147780777946,0.0,-0.17033147780777946,-0.1568790015915274,-0.013452476216252063,0.0,-0.013452476216252063,0.0,5.049753951537379,5.618595988576971e-12,5.049753951536099,-7.324565461974686e-05,5.049753951536123,-7.324565459576604e-05,5.04975395153612,-7.324565459843058e-05,5.0497539515362115,-7.32456545069482e-05,-7.324565333988176e-05,-1.2798651027878805e-12,-2.398081733190338e-14,-1.2585488207150775e-12,-9.14823772291129e-14,4.294759585455582,5.817657419811119e-12,4.294759585454262,-7.678777187170027e-05,4.29475958545428,-7.67877718539367e-05,4.294759585454279,-7.678777185482488e-05,4.2947595854543765,-7.678777175712526e-05,-7.678777055186714e-05,-1.319833131674386e-12,-1.7763568394002505e-14,-1.3029577417000837e-12,-9.769962616701378e-14,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,6,1,seed06_fold01,279,50,83,10,both,20,cuda,2.39266037940979
0.44194338889292883,4.560715905781708,3.8741173900709263,0.4270549675732978,0.013549158995980708,0.40762911991319895,0.03431426897972989,0.4446121463673987,-0.002668757474469874,0.3554580632322897,0.08648532566063916,0.41443191170900806,0.027511477183920774,0.014888421319631029,0.01942584766009886,0.03698302645419976,0.07159690434100813,0.05897384847671838,5.2962285236855635,0.9802014471943017,4.973578280720342,0.41286237493863354,5.0355981509524925,0.47488224517078415,5.094342405412652,0.5336264996309437,4.602115177039779,0.041399271258070414,0.7355126179038551,-0.3226502429652216,-0.06201987023215061,-0.20188611827291147,0.49222722837287325,4.46881725488069,0.834103568394344,4.410818796110323,0.5367014060393971,4.391979549536977,0.5178621594660506,4.515178501962189,0.6410611118912626,4.000351190263579,0.12623380019265307,0.5946998648097641,-0.05799845877036702,0.018839246573346458,0.04636124708149847,0.5148273116986095,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,6,2,seed06_fold02,280,50,82,10,both,20,cuda,1.774404525756836
0.15752834449535968,4.816185546577049,3.8630641807631516,0.15325983967503415,0.03905811889090469,0.11341494162330394,0.04411340287205574,0.11895774356168759,0.038570600933672095,0.10129996534867768,0.05622837914668201,0.12167351294317695,0.035854831552182734,0.004268504820325536,0.03984489805173021,0.0055428019383836485,0.05195987432635647,0.020373547594499275,5.662430116410915,0.8920840362178257,5.558834924094055,0.7426493775170053,4.829165658568854,0.012980111991804932,4.79485020221352,-0.02133534436352935,4.915318056408914,0.09913250983186472,0.8462445698338659,-0.10359519231686054,0.7296692655252004,-0.8675799141973952,-0.12046785419539408,4.736311220168678,0.7854870237322769,4.801358868336099,0.938294687572947,3.808833674007421,-0.05423050675573071,3.9629168402543296,0.09985265949117794,4.092280159656766,0.22921597889361411,0.8732470394055261,0.06504764816742092,0.9925251943286777,-0.7733943799143481,-0.12936331940243617,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,6,3,seed06_fold03,280,50,82,10,both,20,cuda,1.7550301551818848
0.285688256682612,4.8517368077397185,4.220027015820254,0.2334168356940171,0.04312882684745135,0.20747379710192138,0.07821445958069062,0.284059413323382,0.00162884335922997,0.19214155924434215,0.09354669743826985,0.2483079873455889,0.0373802693370231,0.052271420988594886,0.025943038592095735,0.07658561622146065,0.041275276449674964,0.05616642810124675,4.980762234541148,0.03709711344915315,4.962396751897735,0.11065994415801672,4.869271676916489,0.01753486917677094,4.947817791115781,0.09608098337606208,4.912579761071694,0.0608429533319752,0.12902542680142925,-0.018365482643412534,0.09312507498124578,-0.032944443425367176,0.03523803004408688,4.266234299846998,0.06194385636088222,4.242038314423895,0.022011298603640483,4.264542568832344,0.04451555301208998,4.184390812728928,-0.0356362030913262,4.187937892474525,-0.03208912334572922,0.046207284026743345,-0.02419598542310286,-0.022504254408449498,-0.08184348711806955,-0.0035470797455969816,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,6,4,seed06_fold04,280,50,82,10,both,20,cuda,1.7617840766906738
0.257836924281881,4.846776108708298,4.039972089282253,0.2525617386591795,0.01724465642199768,0.1928474474871273,0.0649894767947537,0.2803858768943381,-0.022548952612457096,0.19896632643243412,0.05887059784944687,0.2542038732168234,0.0036330510650575687,0.0052751856227014615,0.059714291172052236,0.0875384294072108,0.05359541222674541,0.0552375467843893,4.854788062250914,0.017157932101688343,4.871727423553573,0.024951314845274908,4.839662964045548,-0.007113144662749704,4.868892793896481,0.022116685188183105,4.84419109156578,-0.002585017142517465,0.00801195354261619,0.016939361302658718,0.03206445950802461,0.014104731645566915,0.02470170233070057,4.074760702600754,0.04375529478984655,4.185605197747899,0.14563310846564548,4.014132660413382,-0.025839428868871472,4.127168982741843,0.08719689345958948,4.042481331587761,0.002509242305507975,0.034788613318500694,0.11084449514714478,0.17147253733451695,0.05240828014108878,0.0846876511540815,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,7,0,seed07_fold00,279,50,83,10,both,20,cuda,1.7007598876953125
0.2516507778617387,4.572894754224905,3.872885603140625,0.22253651883319486,0.03813966818816447,0.24603726754673555,0.005613510315003123,0.1991388265736509,0.05251195128808778,0.21867641045304143,0.03297436740869725,0.24846683897863125,0.003183938883107418,0.02911425902854381,-0.023500748713540687,-0.046898440973084654,0.0038601083801534375,0.02979042852558983,4.6862880106245495,0.02741967028029207,4.660889217139784,0.087994462914879,4.694122073652316,0.12122731942741094,4.672469085131358,0.09957433090645296,4.637637666300731,0.06474291207582539,0.11339325639964404,-0.025398793484765037,-0.03323285651253194,-0.013818925493191081,0.03483141883062757,3.977788445701487,0.051455165279171794,3.9395017680343436,0.06661616489371847,3.9842832544184503,0.1113976512778252,3.888445326811936,0.015559723671310977,3.8907979466277123,0.017912343487087146,0.10490284256086202,-0.038286677667143554,-0.04478148638410673,-0.08934311888955104,-0.002352619815776169,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,7,1,seed07_fold01,279,50,83,10,both,20,cuda,1.6459729671478271
0.17497056938686878,5.165728518909823,4.514416830087863,0.17491452807820856,0.024680527976406814,0.21547921287912505,-0.040508643492256274,0.17888998629785854,-0.003919416910989765,0.1965480989993943,-0.021577529612525514,0.16627289262954315,0.008697676757325634,5.604130866021517e-05,-0.04056468480091649,-0.03658922658126651,-0.02163357092118573,-0.03027520636985115,5.204425412181933,0.05392476536056392,5.287160813118862,0.1214322942090389,5.207234897053127,0.04150637814330338,5.197842617233556,0.03211409832373313,5.1741807745203285,0.008452255610505333,0.038696893272109456,0.08273540093692944,0.07992591606573551,-0.006582794948376325,0.0236618427132278,4.5602681771501485,0.0886542424120451,4.760848895468346,0.2464320653804828,4.41184122929711,-0.10257560079075301,4.6285038917531125,0.1140870616652494,4.528477135207567,0.014060305119703465,0.04585134706228544,0.20058071831819735,0.3490076661712358,0.06823571460296396,0.10002675654554594,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,7,2,seed07_fold02,280,50,82,10,both,20,cuda,1.8531248569488525
0.2918053133288344,4.72030836008858,4.126196956453146,0.2688772387759091,0.03583272205737701,0.1106576511794954,0.18114766214933903,0.287073808183252,0.004731505145582404,0.18745821883691305,0.10434709449192137,0.28467513740840805,0.007130175920426363,0.022928074552925337,0.1582195875964137,0.17641615700375662,0.08141901993899603,0.097216918571495,4.9606367123455275,0.3270024039554605,6.465745719388367,1.7454373592997872,6.297519006946293,1.5772106468577132,5.2685608030265,0.5482524429379207,4.752286284362799,0.031977924274219305,0.24032835225694793,1.5051090070428392,0.168226712442074,0.3079240906809728,0.5162745186637014,4.270986100856716,0.2697596289801125,5.6320093114293135,1.5058123549761673,4.622561582592678,0.49636462613953203,4.723540639511122,0.5973436830579759,4.179433105069931,0.05323614861678472,0.14478914440356938,1.361023210572598,1.0094477288366352,0.45255453865440654,0.5441075344411912,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,7,3,seed07_fold03,280,50,82,10,both,20,cuda,1.975186824798584
0.31808431571088325,4.367950566906611,3.5461328438545205,0.3088957778861252,0.019651209753396244,0.2998003336904802,0.018283982020403045,0.29596066285506667,0.022123652855816578,0.29403595938337745,0.024048356327505793,0.301720218571408,0.01636409713947523,0.009188537824758036,0.009095444195645008,-0.0038396708354135334,0.014859818502747757,0.007684259188030562,4.713541046120607,0.3697229775009781,4.843509568090699,0.475559001184088,4.45911799108775,0.09116742418113866,4.6119439172687215,0.24399335036211056,4.390494842991087,0.022544276084476067,0.3455904792139961,0.1299685219700919,0.38439157700294935,-0.10159712885188554,0.2214490742776345,4.007308929314129,0.4532623740265686,4.249145534315564,0.7030126904610432,3.843475655740901,0.29734281188638034,3.9781746899631596,0.43204184610863905,3.622005159322938,0.07587231546841755,0.4611760854596083,0.2418366050014349,0.40566987857466286,-0.02913423935096926,0.3561695306402215,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,7,4,seed07_fold04,280,50,82,10,both,20,cuda,1.7655556201934814
0.10655311660682674,5.155537873794885,4.089240540434472,0.08808088809101385,0.043206463510354426,-0.012039170140386175,0.11859228674721292,0.12347705078235874,-0.016923934175531993,0.032688109343254994,0.07386500726357176,0.13586611251441227,-0.02931299590758553,0.0184722285158129,0.10012005823140002,0.1355162209227449,0.05539277874775886,0.10317800317115729,6.3366577951140375,1.5974629150973765,6.6008004783172565,1.4452626045223713,5.516546568459621,0.3610086946647355,5.12369896878352,-0.03183890501136499,5.777615677196,0.6220778034011145,1.1811199213191523,0.264142683203219,1.0842539098576358,-1.2129588263305173,-0.6539167084124795,5.2324362724576075,1.6835631216296842,5.619554262721406,1.5303137222869347,4.54156194432811,0.45232140389363806,3.963341805676257,-0.12589873475821456,4.281944280427855,0.19270373999338375,1.1431957320231358,0.3871179902637989,1.0779923183932967,-1.2690944667813504,-0.3186024747515983,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,8,0,seed08_fold00,279,50,83,10,both,20,cuda,2.031221389770508
0.2739064534823774,4.49275435133307,3.8799337043827093,0.25054125659390447,0.024200252293499192,0.22619890494342365,0.04770754853895376,0.29733554058806705,-0.02342908710568964,0.17794683626600408,0.09595961721637333,0.24851455223781765,0.025391901244559756,0.02336519688847294,0.02434235165048082,0.0711366356446434,0.0725944203279004,0.07056771597181358,4.949956038584662,0.5542139577115791,5.471223531497977,0.9784691801649075,5.589558452964345,1.0968041016312755,5.221147629378109,0.7283932780450391,4.527036874729161,0.03428252339609106,0.45720168725159205,0.5212674929133154,-0.11833492146636804,0.271191590793447,0.694110754648948,4.211026763402776,0.5718100416419507,4.876940136124438,0.9970064317417289,4.860700758700391,0.9807670543176816,4.686672012607863,0.8067383082251536,3.907023476353815,0.027089771971105847,0.3310930590200667,0.6659133727216622,0.01623937742404724,0.4756452492050869,0.7796485362540477,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,8,1,seed08_fold01,279,50,83,10,both,20,cuda,1.7436580657958984
0.3564720917920239,4.995095570753407,4.227206009416432,0.34546000405161637,0.02247499298808003,0.2973604699587086,0.05911162183331531,0.35180697584332016,0.004665115948703724,0.32578792683803165,0.030684164953992232,0.35919609944819175,-0.0027240076561678706,0.011012087740407517,0.04809953409290779,0.054446505884611585,0.019672077213584716,0.0334081726101601,5.258802285408711,0.4229537331490748,5.1825553274313405,0.18745975667793324,5.673346972200403,0.678251401446996,5.014946205206532,0.019850634453124627,4.973948392649395,-0.021147178104012454,0.2637067146553038,-0.07624695797737058,-0.4907916447690628,-0.2438560802021792,0.04099781255713708,4.426750905127786,0.24118754064112952,4.618906283743225,0.39170027432679344,4.313098597452752,0.08589258803632038,4.330463931637696,0.10325792222126395,4.423491686480393,0.19628567706396094,0.19954489571135436,0.19215537861543908,0.30580768629047306,-0.09628697349009041,-0.09302775484269699,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,8,2,seed08_fold02,280,50,82,10,both,20,cuda,1.967585563659668
0.29649867404833286,4.725366080578023,4.089519618706496,0.2948551910022025,0.018488853647899768,0.25577978175729094,0.04071889229104192,0.28783354779508286,0.00866512625325,0.25347545101955915,0.043023223028773705,0.280340750625545,0.01615792342278788,0.0016434830461303784,0.03907540924491154,0.03205376603779192,0.04137973998264333,0.026865299605985826,4.762313566551812,0.027338270995833736,4.887090797994326,0.16172471741630368,4.756313718172635,0.030947637594612054,4.830713035145164,0.10534695456714172,4.741983784560813,0.01661770398279039,0.03694748597378972,0.12477723144251396,0.13077707982169162,0.068399468593352,0.08872925058435133,4.149786238989249,0.0812842146435955,4.355709295018258,0.26618967631176194,4.0329038860201125,-0.056615732686383424,4.281155047574405,0.19163542886790896,4.124137085359934,0.034617466653438456,0.06026662028275265,0.2059230560290093,0.32280540899814536,0.13136880858515632,0.1570179622144705,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,8,3,seed08_fold03,280,50,82,10,both,20,cuda,1.799534797668457
0.3659248287252559,4.812387274198835,4.0262808379708215,0.35989129704682354,0.0250668622441953,0.3499687950114142,0.01595603371384169,0.31463059827274326,0.051294230452512635,0.3587748119994873,0.007150016725768593,0.3191001861713043,0.04682464255395158,0.006033531678432347,0.009922502035409342,-0.035338196738670946,0.0011164850473362464,-0.039674625828182986,4.8703554988196665,0.09183622137846341,4.806518901056845,-0.005868373141990624,4.843954017114644,0.03156674291580863,4.809388751115727,-0.0029985230831082177,4.840739680935435,0.02835240673659989,0.057968224620831066,-0.06383659776282169,-0.037435116057799256,-0.060966747703939284,-0.03135092981970811,4.058160768782316,0.01985470591601337,4.096948569571531,0.07066773160070916,4.045149727887696,0.018868889916874743,4.0799822040332625,0.053701366062441025,4.053705705178763,0.027424867207941794,0.03187993081149454,0.03878780078921462,0.05179884168383442,0.021821435250946486,0.02627649885449923,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,8,4,seed08_fold04,280,50,82,10,both,20,cuda,2.0782361030578613
0.3444061792346841,4.342360597048501,3.655584487697814,0.32961065664450395,0.03376847546918277,0.30911525615991364,0.03529092307477044,0.3061867727373301,0.038219406497354,0.3264973118122879,0.01790886742239617,0.3792164403688928,-0.03481026113420871,0.014795522590180132,0.02049540048459031,-0.002928483422583561,0.003113344832216036,0.05271912855660488,4.595756017022869,0.023632165124520876,4.604579072381513,0.2622184753330128,4.4569168998717155,0.11455630282321483,4.587899570534366,0.24553897348586506,4.543608361424493,0.20124776437599223,0.25339541997436843,0.00882305535864436,0.14766217250979796,-0.007856446488503366,0.04429120910987283,3.899999131300498,0.024469220554336174,3.9265010982392443,0.27091661054143046,3.781903173519345,0.12631868582153105,3.8882806296085217,0.23269614191070787,3.841473337608127,0.18588884991031307,0.24441464360268395,0.026501966938746513,0.1445979247198994,-0.01171850169197608,0.046807292000394796,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,9,0,seed09_fold00,279,50,83,10,both,20,cuda,2.212456226348877
0.1621611445843158,5.527490953495464,4.617768458610794,0.14431081260937811,0.03589422405309685,0.1672859357733885,-0.005124791189072692,0.14493664308690457,0.017224501497411226,0.2091394539853868,-0.046978309401071006,0.1338320591894578,0.028329085394857983,0.017850331974937683,-0.022975123164010375,-0.022349292686483918,-0.06482864137600869,-0.07530739479592899,6.238105516713391,1.0865683992870871,6.1458248321581666,0.6183338786627024,6.919763779668856,1.392272826173392,5.790261620435631,0.2627706669401668,5.3980247092029785,-0.12946624429248565,0.710614563217927,-0.09228068455522465,-0.7739389475106897,-0.4478438962777602,0.3922369112326525,5.161410043068467,0.8607364879043774,4.7518029251889065,0.1340344665781128,5.278511088061154,0.6607426294503602,4.586353781647053,-0.031414676963740895,4.581611527649022,-0.03615693096177175,0.5436415844576734,-0.4096071178795606,-0.5267081628722474,-0.5750562614214143,0.004742253998030854,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,9,1,seed09_fold01,279,50,83,10,both,20,cuda,2.180793046951294
0.2587954242642538,4.571416941184258,3.886328804598502,0.24603146112225996,0.028952298974240315,0.11675743283485258,0.1420379914294012,0.2154097853552739,0.043385638908979896,0.19447698003963126,0.06431844422462252,0.25803314070976535,0.0007622835544884299,0.012763963141993823,0.1292740282874074,0.09865235252042132,0.051554481082628695,0.06355616067013409,5.042432661171064,0.5321141382041438,5.411839714588019,0.8404227734037608,4.913586526917501,0.3421695857332434,4.632738700177692,0.06132175899343384,4.535642990000959,-0.03577395118329907,0.4710157199868066,0.36940705341695423,0.4982531876705174,-0.40969396099337274,0.09709571017673291,4.339120964079166,0.5520445457149684,4.782691895137016,0.896363090538514,4.283582208329802,0.39725340373130047,3.90009323134238,0.013764426743878122,3.7525213293429536,-0.13380747525554826,0.4527921594806643,0.4435709310578497,0.49910968680721357,-0.4390277327367862,0.14757190199942638,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,9,2,seed09_fold02,280,50,82,10,both,20,cuda,1.5976526737213135
0.3564456848869309,4.334408042119856,3.71235421825756,0.33336520063717967,0.03350698131463245,0.18362710796439133,0.17281857692253957,0.35833840728372013,-0.001892722396789226,0.260044544643015,0.09640114024391588,0.3696377740922875,-0.013192089205356583,0.023080484249751232,0.14973809267278834,0.1747112993193288,0.07332065599416465,0.10959322944927247,4.667654628035613,0.34288593067965445,5.472480539781378,1.138072497661522,4.339302526566282,0.004894484446426262,4.7928882467025415,0.4584802045826857,4.330636675729964,-0.0037713663898921723,0.33324658591575673,0.8048259117457652,1.1331780132150957,0.12523361866692895,0.46225157097257785,4.0530171672761295,0.40430841136168055,4.83084769425545,1.11849347599789,3.7636320321434016,0.05127781388584163,4.221590218604779,0.5092360003472187,3.7411848479144356,0.02883062965687566,0.3406629490185695,0.7778305269793204,1.0672156621120483,0.1685730513286492,0.48040537069034306,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,9,3,seed09_fold03,280,50,82,10,both,20,cuda,1.8509917259216309
0.27090988405060024,5.241873152047707,4.2826517271269475,0.2615142746305525,0.04170073975239719,0.27786702992599266,-0.006957145875392423,0.269779073261213,0.0011308107893872599,0.22783148814925427,0.04307839590134596,0.2252289321350303,0.04568095191556992,0.009395609420047746,-0.01635275529544017,-0.008087956664779683,0.033682786481298216,-0.002602556014223961,6.196123033747492,1.4624047188766915,6.832062283102204,1.5901891310544976,5.676651023174622,0.434777871126915,5.423730505807465,0.1818573537597583,5.2754644694805854,0.033591317432878576,0.9542498816997851,0.6359392493547125,1.1554112599275825,-0.7723925279400268,0.14826603632687974,5.143250607522823,1.343645653826364,5.883647627641749,1.6009959005148016,4.901020682861597,0.6183689557346499,4.690647885740998,0.4079961586140506,4.351854426097241,0.06920269897029385,0.8605988803958757,0.7403970201189258,0.9826269447801517,-0.45260272178182515,0.33879345964375673,M3_TRUE,Two-Stage KRR (true edge-prior biomarker),kernel_ridge,9,4,seed09_fold04,280,50,82,10,both,20,cuda,2.1445956230163574
