experiment_id,experiment_name,seed,fold,split_id,n_train,n_val,n_test,best_epoch,best_val_metric,topk,mask_mode,random_repeats,runtime_seconds,original_pearson,top_pearson,bottom_pearson,random_pearson_mean,random_pearson_std,prior_top_pearson,delta_pearson_top,delta_pearson_bottom,delta_pearson_random,delta_pearson_prior_top,gap_pearson_top_vs_random,gap_pearson_top_vs_bottom,original_rmse,top_rmse,bottom_rmse,random_rmse_mean,random_rmse_std,prior_top_rmse,delta_rmse_top,delta_rmse_bottom,delta_rmse_random,delta_rmse_prior_top,gap_rmse_top_vs_random,gap_rmse_top_vs_bottom,original_mae,top_mae,bottom_mae,random_mae_mean,random_mae_std,prior_top_mae,delta_mae_top,delta_mae_bottom,delta_mae_random,delta_mae_prior_top,gap_mae_top_vs_random,gap_mae_top_vs_bottom
E1,node_true,1,1,seed01_fold01,279,50,83,30,3.9548275470733643,10,both,20,136.32318568229675,-0.0011841821251437068,-0.2807895243167877,0.03221103921532631,-0.03449537884443998,0.08967989467923276,-0.10264887660741806,0.279605342191644,-0.033395221340470016,0.03331119671929628,0.10146469448227435,0.24629414547234774,0.31300056353211403,5.507467269897461,9.648046493530273,5.203094005584717,6.142421388626099,0.9864575213066756,6.004936218261719,4.1405792236328125,-0.30437326431274414,0.634954118728638,0.4974689483642578,3.5056251049041744,4.444952487945557,4.574095726013184,8.685151100158691,4.137004852294922,5.203654456138611,1.2023321292088751,5.029180526733398,4.111055374145508,-0.4370908737182617,0.6295587301254271,0.45508480072021484,3.4814966440200807,4.5481462478637695
E1,node_true,1,2,seed01_fold02,280,50,82,2,5.042985916137695,10,both,20,81.5411102771759,-0.13110169768333435,-0.12812580168247223,-0.138078972697258,-0.13416253868490458,0.03262556228747431,-0.08623845875263214,-0.0029758960008621216,0.006977275013923645,0.0030608410015702248,-0.04486323893070221,-0.006036737002432346,-0.009953171014785767,4.878760814666748,4.876743316650391,4.877353668212891,4.877549576759338,0.003255448765177559,4.873178958892822,-0.002017498016357422,-0.0014071464538574219,-0.0012112379074098456,-0.005581855773925781,-0.0008062601089475763,-0.0006103515625,4.1060471534729,4.088094711303711,4.097994327545166,4.086104202270508,0.0093328389473125,4.077573776245117,-0.017952442169189453,-0.008052825927734375,-0.019942951202392756,-0.028473377227783203,0.0019905090332033026,-0.009899616241455078
E1,node_true,1,3,seed01_fold03,280,50,82,16,4.7359771728515625,10,both,20,96.9982361793518,0.13052116334438324,0.04716307669878006,0.13270843029022217,0.10986916460096836,0.04468680001184907,0.031105071306228638,0.08335808664560318,-0.0021872669458389282,0.020651998743414876,0.0994160920381546,0.0627060879021883,0.08554535359144211,5.012028694152832,5.026846408843994,5.215752601623535,5.071813559532165,0.08235001596200996,5.028655529022217,0.01481771469116211,0.20372390747070312,0.05978486537933314,0.016626834869384766,-0.04496715068817103,-0.18890619277954102,4.098901748657227,4.248327255249023,4.112730503082275,4.141656923294067,0.03984730538022367,4.248922824859619,0.14942550659179688,0.013828754425048828,0.04275517463684064,0.15002107620239258,0.10667033195495623,0.13559675216674805
E1,node_true,1,4,seed01_fold04,280,50,82,12,4.868466377258301,10,both,20,80.66907405853271,-0.0013988092541694641,-0.0030352622270584106,-0.011066578328609467,0.02661347989924252,0.037980837743330755,0.0633992999792099,0.0016364529728889465,0.009667769074440002,-0.028012289153411984,-0.06479810923337936,0.02964874212630093,-0.008031316101551056,4.8363871574401855,4.8955841064453125,4.8967390060424805,4.800374436378479,0.08819590614703393,4.812494277954102,0.05919694900512695,0.06035184860229492,-0.03601272106170672,-0.023892879486083984,0.09520967006683367,-0.0011548995971679688,4.046781063079834,4.1975321769714355,4.045827388763428,4.051870739459991,0.060586585285034064,4.10813570022583,0.15075111389160156,-0.00095367431640625,0.005089676380157115,0.061354637145996094,0.14566143751144445,0.1517047882080078
E1,node_true,2,0,seed02_fold00,279,50,83,24,4.679123878479004,10,both,20,117.14851784706116,0.26288366317749023,0.11348388344049454,0.21017421782016754,0.24534280113875867,0.0760971174093574,0.12187355011701584,0.1493997797369957,0.05270944535732269,0.017540862038731564,0.1410101130604744,0.13185891769826413,0.096690334379673,4.710299968719482,5.805831432342529,4.852340221405029,4.887939357757569,0.23531081551991154,5.743196487426758,1.0955314636230469,0.14204025268554688,0.1776393890380863,1.0328965187072754,0.9178920745849606,0.9534912109375,3.8147222995758057,5.192883014678955,4.058577060699463,3.9976740002632143,0.41815478314268295,5.120853424072266,1.3781607151031494,0.24385476112365723,0.18295170068740862,1.30613112449646,1.1952090144157408,1.1343059539794922
E1,node_true,2,1,seed02_fold01,279,50,83,15,4.740395545959473,10,both,20,135.09064292907715,0.09333093464374542,0.05965248867869377,0.054712727665901184,0.08071952983736992,0.020344781848339814,0.11390022188425064,0.03367844596505165,0.03861820697784424,0.0126114048063755,-0.02056928724050522,0.02106704115867615,-0.004939761012792587,5.010730266571045,4.8455586433410645,5.1247148513793945,4.941262936592102,0.08842969008616869,4.8210673332214355,-0.16517162322998047,0.11398458480834961,-0.06946732997894323,-0.18966293334960938,-0.09570429325103724,-0.2791562080383301,4.22744083404541,4.3548078536987305,4.284682273864746,4.227791142463684,0.024851466792649997,4.338872909545898,0.1273670196533203,0.05724143981933594,0.0003503084182741034,0.11143207550048828,0.1270167112350462,0.07012557983398438
E1,node_true,2,2,seed02_fold02,280,50,82,22,4.522266387939453,10,both,20,102.48248267173767,0.09954506158828735,-0.0071981800720095634,0.06699007749557495,0.05151033578440547,0.04782543095306868,0.12980343401432037,0.10674324166029692,0.0325549840927124,0.048034725803881885,-0.03025837242603302,0.05870851585641503,0.07418825756758451,5.415069103240967,5.521758079528809,5.45201301574707,5.557943058013916,0.19771967141228472,5.394176483154297,0.1066889762878418,0.036943912506103516,0.1428739547729494,-0.020892620086669922,-0.0361849784851076,0.06974506378173828,4.5756707191467285,4.797674179077148,4.670469760894775,4.730900287628174,0.26441928358945893,4.475527763366699,0.22200345993041992,0.09479904174804688,0.1552295684814453,-0.1001429557800293,0.06677389144897461,0.12720441818237305
E1,node_true,2,3,seed02_fold03,280,50,82,25,4.587953567504883,10,both,20,90.02273297309875,0.10962086170911789,0.023123683407902718,0.10451163351535797,0.10605294057168066,0.05150152425209257,0.04495652765035629,0.08649717830121517,0.005109228193759918,0.00356792113743723,0.0646643340587616,0.08292925716377794,0.08138795010745525,4.703732967376709,5.653073310852051,4.704288005828857,4.885688066482544,0.33066504766001836,5.097256660461426,0.9493403434753418,0.0005550384521484375,0.18195509910583496,0.3935236930847168,0.7673852443695068,0.9487853050231934,3.846452236175537,4.875114917755127,3.779381275177002,4.0404285311698915,0.33361883366361755,4.284539699554443,1.0286626815795898,-0.06707096099853516,0.19397629499435443,0.43808746337890625,0.8346863865852354,1.095733642578125
E1,node_true,2,4,seed02_fold04,280,50,82,37,4.871519565582275,10,both,20,155.31989073753357,0.31430521607398987,0.14597062766551971,0.2626688778400421,0.26475691609084606,0.0887206677625119,0.26344621181488037,0.16833458840847015,0.051636338233947754,0.049548299983143806,0.0508590042591095,0.11878628842532635,0.1166982501745224,4.582406520843506,5.867226600646973,4.634061336517334,4.704855585098267,0.1751946395534212,4.731241703033447,1.2848200798034668,0.051654815673828125,0.1224490642547611,0.1488351821899414,1.1623710155487057,1.2331652641296387,3.857149124145508,5.1043548583984375,3.8520686626434326,3.9741758346557616,0.19567519581651943,4.091759204864502,1.2472057342529297,-0.005080461502075195,0.11702671051025382,0.23461008071899414,1.1301790237426759,1.2522861957550049
E1,node_true,3,0,seed03_fold00,279,50,83,1,5.102206707000732,10,both,20,104.80198097229004,0.04646885395050049,-0.0550965815782547,0.05541227012872696,0.041744948574341835,0.09355563946196847,-0.10247737169265747,0.10156543552875519,-0.008943416178226471,0.004723905376158653,0.14894622564315796,0.09684153015259653,0.11050885170698166,4.997797966003418,4.992177963256836,4.990389347076416,4.98406572341919,0.012754011012027677,4.993025302886963,-0.005620002746582031,-0.007408618927001953,-0.013732242584228338,-0.004772663116455078,0.008112239837646307,0.0017886161804199219,4.270654678344727,4.2476701736450195,4.254690170288086,4.2319515466690065,0.02753858641551529,4.242449760437012,-0.02298450469970703,-0.015964508056640625,-0.03870313167572004,-0.028204917907714844,0.015718626976013006,-0.007019996643066406
E1,node_true,3,1,seed03_fold01,279,50,83,25,4.566226005554199,10,both,20,163.83441376686096,0.12565548717975616,0.13294433057308197,0.029239265248179436,0.08929868950508535,0.04413576319017226,0.12297315895557404,-0.007288843393325806,0.09641622193157673,0.036356797674670815,0.002682328224182129,-0.04364564106799662,-0.10370506532490253,5.060236930847168,6.2705979347229,5.097695350646973,5.561579251289368,0.6823451344179912,6.526876449584961,1.2103610038757324,0.03745841979980469,0.5013423204422001,1.466639518737793,0.7090186834335324,1.1729025840759277,4.38892126083374,5.554864883422852,4.217057704925537,4.7907603025436405,0.6567083440225284,5.739884376525879,1.1659436225891113,-0.17186355590820312,0.40183904170990026,1.3509631156921387,0.7641045808792111,1.3378071784973145
E1,node_true,3,2,seed03_fold02,280,50,82,12,4.657663345336914,10,both,20,120.02328610420227,0.2292182743549347,0.14114761352539062,0.21262957155704498,0.21010005995631217,0.021400334746042148,0.1877659410238266,0.08807066082954407,0.01658870279788971,0.01911821439862252,0.04145233333110809,0.06895244643092155,0.07148195803165436,4.838162899017334,4.999322414398193,4.8723368644714355,4.881736445426941,0.061226227391673105,4.941298961639404,0.16115951538085938,0.03417396545410156,0.043573546409606756,0.10313606262207031,0.11758596897125262,0.1269855499267578,4.076676368713379,4.322141647338867,4.095522403717041,4.128623962402344,0.045782644967073884,4.284795761108398,0.24546527862548828,0.01884603500366211,0.051947593688964844,0.20811939239501953,0.19351768493652344,0.22661924362182617
E1,node_true,3,3,seed03_fold03,280,50,82,19,5.056725025177002,10,both,20,158.77405977249146,0.31758660078048706,0.2131701409816742,0.33351683616638184,0.29288283810019494,0.041796091918196214,0.2185211330652237,0.10441645979881287,-0.015930235385894775,0.02470376268029212,0.09906546771526337,0.07971269711852075,0.12034669518470764,4.9480156898498535,5.149624347686768,4.898116111755371,5.017052102088928,0.0766712846429594,5.1667633056640625,0.20160865783691406,-0.04989957809448242,0.06903641223907453,0.21874761581420898,0.13257224559783953,0.2515082359313965,4.254883289337158,4.511414051055908,4.112839698791504,4.316091108322143,0.12935068508608827,4.534965515136719,0.25653076171875,-0.1420435905456543,0.061207818984985174,0.28008222579956055,0.19532294273376483,0.3985743522644043
E1,node_true,3,4,seed03_fold04,280,50,82,23,4.604806423187256,10,both,20,168.49640417099,0.19890564680099487,-0.04839964583516121,0.1643214076757431,0.14607289284467698,0.044149235987441936,0.1476188451051712,0.24730529263615608,0.03458423912525177,0.052832753956317896,0.05128680169582367,0.19447253867983819,0.2127210535109043,4.583250522613525,6.096858024597168,4.632240295410156,4.870831680297852,0.37135719971797504,4.534792900085449,1.5136075019836426,0.04898977279663086,0.28758115768432635,-0.04845762252807617,1.2260263442993162,1.4646177291870117,3.723233222961426,5.351251602172852,3.748964309692383,3.9519446015357973,0.47559197074128445,3.6643471717834473,1.6280183792114258,0.02573108673095703,0.22871137857437152,-0.058886051177978516,1.3993070006370543,1.6022872924804688
E1,node_true,4,0,seed04_fold00,279,50,83,49,4.3824896812438965,10,both,20,241.04579854011536,0.12730616331100464,0.025359734892845154,0.15439952909946442,0.11046559009701014,0.05333386901458854,0.025371206924319267,0.10194642841815948,-0.027093365788459778,0.0168405732139945,0.10193495638668537,0.08510585520416498,0.12903979420661926,5.315185546875,7.285256385803223,4.99683952331543,5.854885983467102,0.8339064409125,5.956190586090088,1.9700708389282227,-0.3183460235595703,0.5397004365921019,0.6410050392150879,1.4303704023361208,2.288416862487793,4.413020133972168,6.408586025238037,4.035730361938477,4.942689418792725,0.8835448838659697,5.1692585945129395,1.9955658912658691,-0.3772897720336914,0.5296692848205566,0.7562384605407715,1.4658966064453125,2.3728556632995605
E1,node_true,4,1,seed04_fold01,279,50,83,67,4.49837589263916,10,both,20,330.5349988937378,0.1805526614189148,0.24854238331317902,-0.04436684399843216,0.17633268411736935,0.1395390817383945,0.22433888912200928,-0.06798972189426422,0.22491950541734695,0.004219977301545441,-0.04378622770309448,-0.07220969919580966,-0.2929092273116112,5.15172004699707,6.121781349182129,5.649476528167725,5.453815603256226,0.5260077542881887,4.9290666580200195,0.9700613021850586,0.4977564811706543,0.30209555625915563,-0.22265338897705078,0.667965745925903,0.4723048210144043,4.116163730621338,4.9759202003479,4.580505847930908,4.330114781856537,0.43288271339517465,3.889071464538574,0.8597564697265625,0.4643421173095703,0.21395105123519897,-0.22709226608276367,0.6458054184913635,0.3954143524169922
E1,node_true,4,2,seed04_fold02,280,50,82,27,4.360641002655029,10,both,20,106.26634240150452,0.14848648011684418,0.07609844952821732,0.1836392730474472,0.09870514660142363,0.06240457933332827,0.22249950468540192,0.07238803058862686,-0.03515279293060303,0.04978133351542055,-0.07401302456855774,0.02260669707320631,0.10754082351922989,5.272371768951416,5.383116722106934,5.381642818450928,5.427681398391724,0.12481250038621089,5.195666313171387,0.11074495315551758,0.10927104949951172,0.1553096294403078,-0.0767054557800293,-0.04456467628479022,0.0014739036560058594,4.265076637268066,4.462739944458008,4.220111846923828,4.349624109268189,0.1337655304796734,4.195448875427246,0.1976633071899414,-0.04496479034423828,0.08454747200012225,-0.06962776184082031,0.11311583518981916,0.2426280975341797
E1,node_true,4,3,seed04_fold03,280,50,82,13,4.806136608123779,10,both,20,114.19035363197327,0.18822422623634338,0.17792737483978271,0.216657817363739,0.16559431441128253,0.025440266963947338,0.17666727304458618,0.010296851396560669,-0.02843359112739563,0.022629911825060856,0.011556953191757202,-0.012333060428500187,0.0387304425239563,4.968024730682373,4.965264797210693,5.016089916229248,4.98051917552948,0.08017458240499277,4.901086330413818,-0.0027599334716796875,0.048065185546875,0.012494444847106934,-0.06693840026855469,-0.015254378318786621,-0.05082511901855469,4.0723419189453125,4.118278503417969,4.027587890625,4.134055328369141,0.06789214325207163,4.212580680847168,0.04593658447265625,-0.0447540283203125,0.0617134094238283,0.14023876190185547,-0.015776824951172053,0.09069061279296875
E1,node_true,4,4,seed04_fold04,280,50,82,52,4.595329761505127,10,both,20,231.20201420783997,0.20281116664409637,0.07775907218456268,0.2086430937051773,0.18665476143360138,0.03067143037769356,0.12269671261310577,0.1250520944595337,-0.005831927061080933,0.016156405210494995,0.0801144540309906,0.1088956892490387,0.13088402152061462,4.929457664489746,5.102755546569824,5.00321626663208,4.974361252784729,0.19785305011458007,4.925978183746338,0.17329788208007812,0.07375860214233398,0.04490358829498309,-0.003479480743408203,0.12839429378509504,0.09953927993774414,3.96113657951355,4.26357364654541,3.9111952781677246,4.006607401371002,0.17775107991085132,3.9740114212036133,0.30243706703186035,-0.049941301345825195,0.045470821857452215,0.012874841690063477,0.25696624517440814,0.35237836837768555
E10,node_unrelated_visual,0,0,seed00_fold00,279,50,83,2,4.9197540283203125,10,both,20,96.9490180015564,-0.17144469916820526,-0.1882314383983612,-0.16505779325962067,-0.16962790340185166,0.02396064445973817,-0.1992679387331009,0.016786739230155945,-0.006386905908584595,-0.0018167957663536016,0.02782323956489563,0.018603534996509546,0.02317364513874054,5.106882572174072,5.085877418518066,5.098428726196289,5.099728059768677,0.016912205056097408,5.0872273445129395,-0.02100515365600586,-0.008453845977783203,-0.00715451240539533,-0.019655227661132812,-0.01385064125061053,-0.012551307678222656,4.4356489181518555,4.408809185028076,4.4270782470703125,4.425160121917725,0.022125026809988867,4.408075332641602,-0.026839733123779297,-0.008570671081542969,-0.010488796234130682,-0.027573585510253906,-0.016350936889648615,-0.018269062042236328
E10,node_unrelated_visual,0,1,seed00_fold01,279,50,83,36,4.336167812347412,10,both,20,163.06434059143066,0.1901511251926422,0.12610866129398346,0.18637843430042267,0.1746283035725355,0.05150319579677892,0.2060556560754776,0.06404246389865875,0.0037726908922195435,0.015522821620106708,-0.015904530882835388,0.048519642278552044,0.06026977300643921,5.080350399017334,5.6152520179748535,5.134269714355469,5.222947525978088,0.2156714175013577,5.086141586303711,0.5349016189575195,0.053919315338134766,0.14259712696075422,0.005791187286376953,0.3923044919967653,0.48098230361938477,4.225477695465088,4.457268238067627,4.338369846343994,4.317133498191834,0.16270540767157826,4.212462425231934,0.23179054260253906,0.11289215087890625,0.09165580272674578,-0.013015270233154297,0.14013473987579328,0.11889839172363281
E10,node_unrelated_visual,0,2,seed00_fold02,280,50,82,15,4.884040832519531,10,both,20,103.54185485839844,0.18204520642757416,0.21407049894332886,0.1491360068321228,0.16756983622908592,0.034534736959929396,0.15967649221420288,-0.0320252925157547,0.032909199595451355,0.014475370198488241,0.022368714213371277,-0.04650066271424294,-0.06493449211120605,4.655169486999512,4.657530307769775,4.845920085906982,4.782830309867859,0.22065029846698253,4.87264347076416,0.002360820770263672,0.1907505989074707,0.12766082286834735,0.21747398376464844,-0.12530000209808367,-0.18838977813720703,3.939161777496338,3.9480245113372803,3.9231553077697754,4.149128127098083,0.25636725490154083,4.360990524291992,0.008862733840942383,-0.0160064697265625,0.20996634960174543,0.4218287467956543,-0.20110361576080305,0.024869203567504883
E10,node_unrelated_visual,0,3,seed00_fold03,280,50,82,40,4.2543721199035645,10,both,20,149.22101211547852,0.14903847873210907,0.21483314037322998,0.16311141848564148,0.16424794234335421,0.05123701057274839,0.042968690395355225,-0.06579466164112091,-0.01407293975353241,-0.015209463611245144,0.10606978833675385,-0.050585198029875766,-0.0517217218875885,5.331518650054932,5.86233377456665,5.199080944061279,5.382464194297791,0.24087342489890434,5.533638954162598,0.5308151245117188,-0.13243770599365234,0.05094554424285924,0.20212030410766602,0.4798695802688595,0.6632528305053711,4.313377380371094,4.306184768676758,4.358744144439697,4.393645286560059,0.26849466498624397,4.7765350341796875,-0.0071926116943359375,0.045366764068603516,0.08026790618896484,0.46315765380859375,-0.08746051788330078,-0.05255937576293945
E10,node_unrelated_visual,0,4,seed00_fold04,280,50,82,19,4.83164644241333,10,both,20,88.0625102519989,0.27413836121559143,0.20637811720371246,0.3436757028102875,0.23321597427129745,0.059877656667892284,0.20279626548290253,0.06776024401187897,-0.06953734159469604,0.04092238694429398,0.0713420957326889,0.026837857067584986,0.137297585606575,4.259134292602539,4.488251209259033,4.256752014160156,4.378949475288391,0.1605786300572438,4.96272611618042,0.22911691665649414,-0.0023822784423828125,0.11981518268585223,0.7035918235778809,0.10930173397064191,0.23149919509887695,3.5229320526123047,3.5173425674438477,3.741798162460327,3.606596839427948,0.1284182847506148,4.428528785705566,-0.005589485168457031,0.21886610984802246,0.08366478681564349,0.9055967330932617,-0.08925427198410052,-0.2244555950164795
E10,node_unrelated_visual,1,0,seed01_fold00,279,50,83,28,5.077617645263672,10,both,20,106.91760110855103,0.1907576620578766,0.19830697774887085,0.1865593045949936,0.1728979229927063,0.026885875069683228,0.20021650195121765,-0.007549315690994263,0.004198357462882996,0.0178597390651703,-0.009458839893341064,-0.025409054756164562,-0.011747673153877258,5.056272029876709,5.007849216461182,5.031887531280518,5.070702481269836,0.0535825743597196,5.007227897644043,-0.048422813415527344,-0.024384498596191406,0.014430451393127264,-0.049044132232666016,-0.06285326480865461,-0.024038314819335938,4.365074634552002,4.434310436248779,4.365326404571533,4.40868833065033,0.05343133361731058,4.416760444641113,0.06923580169677734,0.00025177001953125,0.04361369609832799,0.05168581008911133,0.025622105598449352,0.0689840316772461
E10,node_unrelated_visual,1,1,seed01_fold01,279,50,83,33,3.838475227355957,10,both,20,120.46899724006653,0.020174577832221985,0.004478983581066132,0.1670050323009491,-0.02066748368088156,0.1082107337077104,-0.0705011636018753,0.015695594251155853,-0.1468304544687271,0.040842061513103545,0.09067574143409729,-0.02514646726194769,0.16252604871988297,5.4957075119018555,4.896769046783447,5.207169532775879,6.132904410362244,1.175637515461962,5.645954132080078,-0.5989384651184082,-0.28853797912597656,0.6371968984603882,0.15024662017822266,-1.2361353635787964,-0.31040048599243164,4.766745567321777,3.7025198936462402,3.496114730834961,5.304254746437072,1.2723923191811528,4.747132301330566,-1.064225673675537,-1.2706308364868164,0.537509179115295,-0.019613265991210938,-1.6017348527908322,0.2064051628112793
E10,node_unrelated_visual,1,2,seed01_fold02,280,50,82,2,5.047089099884033,10,both,20,79.08445715904236,0.12243162840604782,0.23604880273342133,-0.04499427229166031,0.10120359770953655,0.07186167661873445,0.06904318928718567,-0.1136171743273735,0.16742590069770813,0.021228030696511274,0.05338843911886215,-0.13484520502388478,-0.28104307502508163,4.86559534072876,4.877077102661133,4.875387191772461,4.871457171440125,0.0031658780180867816,4.8717427253723145,0.011481761932373047,0.009791851043701172,0.005861830711364924,0.0061473846435546875,0.005619931221008123,0.001689910888671875,4.046638011932373,4.025439739227295,4.051273822784424,4.036496090888977,0.007513772015996,4.041215896606445,-0.021198272705078125,0.004635810852050781,-0.010141921043396174,-0.005422115325927734,-0.011056351661681951,-0.025834083557128906
E10,node_unrelated_visual,1,3,seed01_fold03,280,50,82,38,4.733694076538086,10,both,20,148.87751984596252,0.21450434625148773,0.2157486528158188,0.14299489557743073,0.18228120654821395,0.05438093094461126,0.05905739217996597,-0.0012443065643310547,0.071509450674057,0.032223139703273784,0.15544695407152176,-0.03346744626760484,-0.07275375723838806,5.092274188995361,5.849142551422119,5.766550064086914,5.3980933904647825,0.3004943731171031,5.518118381500244,0.7568683624267578,0.6742758750915527,0.3058192014694212,0.4258441925048828,0.4510491609573366,0.08259248733520508,4.072183132171631,4.398557186126709,4.492607116699219,4.303828477859497,0.18967307245398468,4.657966613769531,0.3263740539550781,0.4204239845275879,0.2316453456878662,0.5857834815979004,0.09472870826721191,-0.09404993057250977
E10,node_unrelated_visual,1,4,seed01_fold04,280,50,82,6,4.904548645019531,10,both,20,75.70935344696045,0.03616287559270859,-0.02688760682940483,0.04055850952863693,0.034798861807212235,0.027870225417905996,0.07610666751861572,0.06305048242211342,-0.004395633935928345,0.0013640137854963527,-0.039943791925907135,0.061686468636617066,0.06744611635804176,4.644758701324463,4.678174018859863,4.620758533477783,4.638127541542053,0.02363547246935034,4.609127521514893,0.03341531753540039,-0.024000167846679688,-0.006631159782410023,-0.03563117980957031,0.040046477317810414,0.05741548538208008,3.8680644035339355,3.89022159576416,3.8823440074920654,3.8792057752609255,0.014725880779623007,3.865360975265503,0.02215719223022461,0.014279603958129883,0.011141371726989924,-0.002703428268432617,0.011015820503234686,0.007877588272094727
E10,node_unrelated_visual,2,0,seed02_fold00,279,50,83,31,4.605204105377197,10,both,20,123.4348373413086,0.2545640766620636,0.37744247913360596,0.20576345920562744,0.21777004543691875,0.0907956104842143,0.1151360347867012,-0.12287840247154236,0.04880061745643616,0.03679403122514485,0.1394280418753624,-0.1596724336966872,-0.17167901992797852,4.792819023132324,4.66618537902832,4.939660549163818,5.211448121070862,0.44625612851434315,5.139337539672852,-0.1266336441040039,0.14684152603149414,0.4186290979385374,0.34651851654052734,-0.5452627420425413,-0.27347517013549805,3.853466033935547,3.473909616470337,3.8056211471557617,4.284506797790527,0.5151271373616578,4.3176984786987305,-0.37955641746520996,-0.047844886779785156,0.43104076385498047,0.4642324447631836,-0.8105971813201904,-0.3317115306854248
E10,node_unrelated_visual,2,1,seed02_fold01,279,50,83,26,4.509399890899658,10,both,20,134.78099513053894,0.14517579972743988,0.1121143326163292,0.09164813905954361,0.1184157032519579,0.035891384468020954,0.19062238931655884,0.03306146711111069,0.05352766066789627,0.026760096475481984,-0.04544658958911896,0.006301370635628703,-0.020466193556785583,5.153791427612305,4.949641704559326,5.345155715942383,5.139317584037781,0.2102034660773952,5.312598705291748,-0.20414972305297852,0.19136428833007812,-0.014473843574523748,0.15880727767944336,-0.18967587947845477,-0.39551401138305664,4.329896926879883,4.242739677429199,4.466507911682129,4.343275642395019,0.09937022306149143,4.574461460113525,-0.0871572494506836,0.1366109848022461,0.013378715515136363,0.24456453323364258,-0.10053596496581996,-0.2237682342529297
E10,node_unrelated_visual,2,2,seed02_fold02,280,50,82,16,4.571000576019287,10,both,20,98.88433790206909,0.08728331327438354,0.06630066782236099,0.01748090609908104,0.03461185796186328,0.040100205290451225,0.11319315433502197,0.020982645452022552,0.0698024071753025,0.052671455312520266,-0.025909841060638428,-0.03168880986049771,-0.04881976172327995,5.536403656005859,5.569514751434326,5.639073848724365,5.5902852535247805,0.12230386552899547,5.358277320861816,0.0331110954284668,0.10267019271850586,0.053881597518921076,-0.17812633514404297,-0.02077050209045428,-0.06955909729003906,4.594985008239746,4.549690246582031,4.598174095153809,4.7117756605148315,0.19405032090284657,4.527474880218506,-0.045294761657714844,0.0031890869140625,0.11679065227508545,-0.06751012802124023,-0.1620854139328003,-0.048483848571777344
E10,node_unrelated_visual,2,3,seed02_fold03,280,50,82,23,4.573801517486572,10,both,20,106.98531103134155,0.14271940290927887,0.10940469801425934,0.1674426943063736,0.10126427632494597,0.07565987759973135,0.06327483057975769,0.03331470489501953,-0.024723291397094727,0.041455126584332896,0.07944457232952118,-0.008140421689313365,0.05803799629211426,4.71890926361084,5.066474914550781,4.803099632263184,5.031954145431518,0.5544537289608911,4.983768463134766,0.3475656509399414,0.08419036865234375,0.31304488182067836,0.2648591995239258,0.03452076911926305,0.26337528228759766,3.8589515686035156,3.8107659816741943,3.69500732421875,4.15603004693985,0.5543510043401901,4.131167888641357,-0.04818558692932129,-0.16394424438476562,0.29707847833633405,0.2722163200378418,-0.34526406526565534,0.11575865745544434
E10,node_unrelated_visual,2,4,seed02_fold04,280,50,82,3,4.941257476806641,10,both,20,73.05347728729248,0.027666227892041206,-0.005827615968883038,0.005398474633693695,0.028122488339431585,0.030948177758119418,-0.0022495947778224945,0.033493843860924244,0.02226775325834751,-0.0004562604473903782,0.0299158226698637,0.03395010430831462,0.011226090602576733,4.766170978546143,4.77077579498291,4.768873691558838,4.767522168159485,0.0016793435709060046,4.769290924072266,0.004604816436767578,0.0027027130126953125,0.0013511896133424628,0.003119945526123047,0.0032536268234251153,0.0019021034240722656,3.9727299213409424,3.962172269821167,3.9675605297088623,3.9693724036216738,0.010529042291739898,3.9692702293395996,-0.01055765151977539,-0.005169391632080078,-0.003357517719268621,-0.0034596920013427734,-0.007200133800506769,-0.0053882598876953125
E10,node_unrelated_visual,3,0,seed03_fold00,279,50,83,10,5.082497596740723,10,both,20,81.29263114929199,0.3006677031517029,0.31859901547431946,0.29254671931266785,0.29035855308175085,0.022554701788190207,0.3010641634464264,-0.017931312322616577,0.008120983839035034,0.010309150069952033,-0.00039646029472351074,-0.02824046239256861,-0.02605229616165161,4.893259525299072,4.882296085357666,4.89585018157959,4.912942004203797,0.021489322209289164,4.942591667175293,-0.01096343994140625,0.002590656280517578,0.0196824789047243,0.0493321418762207,-0.03064591884613055,-0.013554096221923828,4.1152520179748535,4.074887752532959,4.11168909072876,4.1301199197769165,0.052298528997018506,4.198072910308838,-0.04036426544189453,-0.00356292724609375,0.014867901802062988,0.08282089233398438,-0.05523216724395752,-0.03680133819580078
E10,node_unrelated_visual,3,1,seed03_fold01,279,50,83,30,4.566273212432861,10,both,20,146.61198258399963,0.05279136449098587,-0.03443678840994835,0.03518197312951088,0.05640407095197588,0.05136180326038616,0.16989848017692566,0.08722815290093422,0.01760939136147499,-0.0036127064609900103,-0.11710711568593979,0.09084085936192424,0.06961876153945923,5.264265537261963,5.49012565612793,5.406885623931885,5.583855986595154,0.4911467329234274,5.482638835906982,0.2258601188659668,0.14262008666992188,0.3195904493331909,0.21837329864501953,-0.09373033046722412,0.08324003219604492,4.267154216766357,4.31887674331665,4.438504219055176,4.648081684112549,0.5152782244429117,4.636364936828613,0.05172252655029297,0.17135000228881836,0.38092746734619176,0.36921072006225586,-0.3292049407958988,-0.11962747573852539
