experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
NCR_SHUFFLED,2,2,random,16,0.3273746921554924,12.678913478582775,11.642486240324327
NCR_SHUFFLED,2,2,random,17,0.23516194734598347,6.394544069877749,5.5215474963299425
NCR_SHUFFLED,2,2,random,18,0.29296287461152437,5.1171806900437335,4.2173645782568165
NCR_SHUFFLED,2,2,random,19,0.2814346536987806,11.217117752581142,9.996495657651476
NCR_SHUFFLED,2,2,original,-1,0.3134244025105253,5.098755980749616,4.204334884282998
NCR_SHUFFLED,2,2,top,-1,0.2846923147328062,7.034218206354756,5.367612797204842
NCR_SHUFFLED,2,2,bottom,-1,0.32525599756533463,5.1559806028016455,4.4311117054650655
NCR_SHUFFLED,2,2,reference_prior_top,-1,0.25412232725119527,6.1217108807371385,5.326240444778567
NCR_SHUFFLED,2,3,random,0,0.26617173979625586,4.770950025112906,4.166083748107718
NCR_SHUFFLED,2,3,random,1,0.2878784951521391,4.680752091567842,4.068144796423256
NCR_SHUFFLED,2,3,random,2,0.3180308437707625,4.676157212393068,4.06958348976686
NCR_SHUFFLED,2,3,random,3,0.31332854177285,4.661421572818289,4.043805255127967
NCR_SHUFFLED,2,3,random,4,0.26851969210233273,4.665261130291579,4.033533595136248
NCR_SHUFFLED,2,3,random,5,0.3101810256912701,4.557496702211274,3.877756894080741
NCR_SHUFFLED,2,3,random,6,0.280755384892446,4.694893007040232,4.079916208346862
NCR_SHUFFLED,2,3,random,7,0.2995250273394374,4.607713710789401,3.9629043935437194
NCR_SHUFFLED,2,3,random,8,0.32907908882178105,4.553023722890966,3.885938717594787
NCR_SHUFFLED,2,3,random,9,0.3067395229163491,4.6487790837689955,4.028230192011426
NCR_SHUFFLED,2,3,random,10,0.27573050963244355,4.622328277826781,3.97585927552065
NCR_SHUFFLED,2,3,random,11,0.3109961135917665,4.607042435289869,3.963149798417733
NCR_SHUFFLED,2,3,random,12,0.2866080913402903,4.576105054511978,3.880501431158124
NCR_SHUFFLED,2,3,random,13,0.33042615275186954,4.601867095707434,3.970495444019962
NCR_SHUFFLED,2,3,random,14,0.27488655442099685,4.659913738087394,4.031445533992472
NCR_SHUFFLED,2,3,random,15,0.303040676617482,4.60575359554718,3.957219848690092
NCR_SHUFFLED,2,3,random,16,0.3047538203346023,4.56806798720022,3.842953980853005
NCR_SHUFFLED,2,3,random,17,0.2865276946872217,4.7033853172132085,4.088799229053142
NCR_SHUFFLED,2,3,random,18,0.32699182240648944,4.605540574363171,3.9726874959585867
NCR_SHUFFLED,2,3,random,19,0.3342437265486963,4.612161047384053,3.9782469962302094
NCR_SHUFFLED,2,3,original,-1,0.3034328965397984,4.564109147177623,3.897416413963089
NCR_SHUFFLED,2,3,top,-1,0.301252542485868,4.57155057581299,3.919740895450271
NCR_SHUFFLED,2,3,bottom,-1,0.31139203878886285,4.623978244642107,3.99760633015983
NCR_SHUFFLED,2,3,reference_prior_top,-1,0.29404318505983784,4.593111417759696,3.908724508325388
NCR_SHUFFLED,2,4,random,0,0.5118360500245421,5.440197752471499,4.690006593330066
NCR_SHUFFLED,2,4,random,1,0.4135926660302358,4.429080346362314,3.68013202147175
NCR_SHUFFLED,2,4,random,2,0.476930658492332,8.869278013270204,7.926990721239378
NCR_SHUFFLED,2,4,random,3,0.40954667471894,6.7819799277166934,5.8906976624477645
NCR_SHUFFLED,2,4,random,4,0.4497440017058366,4.449206886619186,3.534795544713608
NCR_SHUFFLED,2,4,random,5,0.48491745002103837,5.002118610415166,4.322391731258105
NCR_SHUFFLED,2,4,random,6,0.440632484471441,6.932036942640513,6.011141948249738
NCR_SHUFFLED,2,4,random,7,0.4380924340088077,4.745711794954124,3.9777427482622434
NCR_SHUFFLED,2,4,random,8,0.4241379665445071,6.299888090724648,5.499040682059619
NCR_SHUFFLED,2,4,random,9,0.467449648077083,4.972473622057496,3.8507431317721617
NCR_SHUFFLED,2,4,random,10,0.4154561207301789,6.7679719011791075,5.878457759535619
NCR_SHUFFLED,2,4,random,11,0.39896604890859977,4.568532453082037,3.5791165495870034
NCR_SHUFFLED,2,4,random,12,0.3802765323350098,4.717956011833162,4.050325714421409
NCR_SHUFFLED,2,4,random,13,0.4690084121501058,11.494448746910118,10.695577817975519
NCR_SHUFFLED,2,4,random,14,0.4404957465788574,4.299629322052543,3.517378653680491
NCR_SHUFFLED,2,4,random,15,0.4813133649549764,5.022947410525222,3.9148756534887896
NCR_SHUFFLED,2,4,random,16,0.42955606508619315,4.393317126770663,3.667915940195225
NCR_SHUFFLED,2,4,random,17,0.43099789476036154,7.972222353956165,7.007860480302969
NCR_SHUFFLED,2,4,random,18,0.4793379388230373,4.21069379202488,3.4724754824377606
NCR_SHUFFLED,2,4,random,19,0.344610907991698,4.550075133782655,3.7604081996359002
NCR_SHUFFLED,2,4,original,-1,0.4529803809343741,4.275923580008396,3.4419896771993646
NCR_SHUFFLED,2,4,top,-1,0.35364608650760854,5.265855349512559,4.62260091648597
NCR_SHUFFLED,2,4,bottom,-1,0.4203305002466614,4.352517872961027,3.5761751709559237
NCR_SHUFFLED,2,4,reference_prior_top,-1,0.4489643512063572,4.542093249855202,3.571064070954314
NCR_SHUFFLED,3,0,random,0,0.4519805129722847,5.830479116530953,5.08219204969298
NCR_SHUFFLED,3,0,random,1,0.49438999999516253,4.9021386657822665,4.32570742260521
NCR_SHUFFLED,3,0,random,2,0.5059397443003193,4.759938038529011,4.152477083869247
NCR_SHUFFLED,3,0,random,3,0.475301779062571,5.462862885346201,4.794578299834166
NCR_SHUFFLED,3,0,random,4,0.48098245171449794,5.272094011993764,4.620701070133373
NCR_SHUFFLED,3,0,random,5,0.47955623876047077,5.8022703983269865,5.101860457683347
NCR_SHUFFLED,3,0,random,6,0.4826684311060926,6.510103543320274,5.709333788775855
NCR_SHUFFLED,3,0,random,7,0.5030019857170649,5.180663722594456,4.537163156027652
NCR_SHUFFLED,3,0,random,8,0.4695498813021157,5.415957248857712,4.7911750286771495
NCR_SHUFFLED,3,0,random,9,0.4673189332359273,4.64329035141399,4.015966337533279
NCR_SHUFFLED,3,0,random,10,0.48691468571706026,4.613924602138051,3.9768139602571004
NCR_SHUFFLED,3,0,random,11,0.4824503262603437,5.475138008494341,4.8230995267502985
NCR_SHUFFLED,3,0,random,12,0.5183991316195611,5.385280827497929,4.723823139565572
NCR_SHUFFLED,3,0,random,13,0.4992664120247429,6.490502832342242,5.680854896754083
NCR_SHUFFLED,3,0,random,14,0.4801564791459262,5.379405048820303,4.737793030068789
NCR_SHUFFLED,3,0,random,15,0.47069281616872233,6.8268705890235015,5.973409542941869
NCR_SHUFFLED,3,0,random,16,0.5122650090004952,4.638581964970273,4.019651417650624
NCR_SHUFFLED,3,0,random,17,0.4703791730083419,5.179671231344068,4.526680904505771
NCR_SHUFFLED,3,0,random,18,0.5110407698498975,4.963013026289309,4.347139548718571
NCR_SHUFFLED,3,0,random,19,0.46612188646430297,4.536144073168006,3.832719391758552
NCR_SHUFFLED,3,0,original,-1,0.4954267591544145,4.441328981936128,3.7715603689346393
NCR_SHUFFLED,3,0,top,-1,0.440290141774503,6.277407014314798,5.559660302308408
NCR_SHUFFLED,3,0,bottom,-1,0.49285074290905695,4.542662951375699,3.910259673187587
NCR_SHUFFLED,3,0,reference_prior_top,-1,0.45197578734072774,4.59774567841902,3.7253830913107118
NCR_SHUFFLED,3,1,random,0,0.1583187127718289,5.487732988402358,4.368238160444981
NCR_SHUFFLED,3,1,random,1,0.3207354878124636,5.279207615317897,4.061535657077553
NCR_SHUFFLED,3,1,random,2,0.3027090673374443,6.8837824862342885,5.954401010599465
NCR_SHUFFLED,3,1,random,3,0.2796155480602014,4.693845960561951,4.041889437740578
NCR_SHUFFLED,3,1,random,4,0.2676141630445442,4.8256035390514835,3.9499234584370293
NCR_SHUFFLED,3,1,random,5,0.2221156853741434,5.831119162528124,4.353438601817734
NCR_SHUFFLED,3,1,random,6,0.25791622287314814,5.3462811088011275,4.71319783747907
NCR_SHUFFLED,3,1,random,7,0.2610482701202483,5.8250806414851155,5.030997150111815
NCR_SHUFFLED,3,1,random,8,0.3070873700820157,5.6538895951533386,4.912743007765714
NCR_SHUFFLED,3,1,random,9,0.2221340891328534,5.783687473088729,4.476398112348318
NCR_SHUFFLED,3,1,random,10,0.29225503780724915,5.048459456875406,4.4422778136203185
NCR_SHUFFLED,3,1,random,11,0.28300464655139584,6.121858549683722,5.330398235579059
NCR_SHUFFLED,3,1,random,12,0.1982968836128877,5.237923365181741,4.086598011456815
NCR_SHUFFLED,3,1,random,13,0.20181247621419557,5.08501079912482,4.479166286355218
NCR_SHUFFLED,3,1,random,14,0.24130660111403154,5.437343314722796,4.209753624832412
NCR_SHUFFLED,3,1,random,15,0.20248618955989228,5.277732883713561,4.145266960579744
NCR_SHUFFLED,3,1,random,16,0.18720976527592598,6.48087165349085,5.598879785640881
NCR_SHUFFLED,3,1,random,17,0.22180522539249137,6.153166428124478,5.370513395611117
NCR_SHUFFLED,3,1,random,18,0.25987466915106794,5.061992872160018,3.9536151563123947
NCR_SHUFFLED,3,1,random,19,0.25403308728813434,4.9775914635160685,4.390209112462977
NCR_SHUFFLED,3,1,original,-1,0.2490835518468817,4.810667713986046,4.039870698530552
NCR_SHUFFLED,3,1,top,-1,0.15385200706069338,5.088436353135924,4.354268545872234
NCR_SHUFFLED,3,1,bottom,-1,0.28046990014418904,4.741289569281771,4.152934256159784
NCR_SHUFFLED,3,1,reference_prior_top,-1,0.22567471398325478,5.547022962701537,4.204135160004591
NCR_SHUFFLED,3,2,random,0,0.47085657398433156,10.53112377484577,9.67023016020057
NCR_SHUFFLED,3,2,random,1,0.4533883156262182,7.790421221912651,6.795938273021561
NCR_SHUFFLED,3,2,random,2,0.4838279754560125,5.987062421491547,5.016433684067415
NCR_SHUFFLED,3,2,random,3,0.46241851198470874,9.023177704621915,8.119632904598811
NCR_SHUFFLED,3,2,random,4,0.463308073879546,4.424350707593063,3.5966677098263693
NCR_SHUFFLED,3,2,random,5,0.4640798150910946,4.4076600539877475,3.6416590501422497
NCR_SHUFFLED,3,2,random,6,0.5062725965686623,6.8679642365959435,5.634832113294791
NCR_SHUFFLED,3,2,random,7,0.44357220985883317,8.812350910782653,7.845163289432875
NCR_SHUFFLED,3,2,random,8,0.42826886429552113,7.1266290019045,6.168767744761878
NCR_SHUFFLED,3,2,random,9,0.4134493796676719,8.036452744781817,6.70815436140063
NCR_SHUFFLED,3,2,random,10,0.45987686850229514,4.494244483249057,3.650379756435206
NCR_SHUFFLED,3,2,random,11,0.483023703580416,7.752845576983241,6.859316971170591
NCR_SHUFFLED,3,2,random,12,0.44577492286303055,4.500161699405413,3.725705439741261
NCR_SHUFFLED,3,2,random,13,0.45262499700899106,6.916155892898444,5.968562511106741
NCR_SHUFFLED,3,2,random,14,0.414349732615131,4.7974854071844595,3.8341513803141587
NCR_SHUFFLED,3,2,random,15,0.4486287825137507,4.463230041906749,3.7135365190020853
NCR_SHUFFLED,3,2,random,16,0.4427574256861565,4.545349790236049,3.689386564635216
NCR_SHUFFLED,3,2,random,17,0.4777445947908554,4.369141625246509,3.5745705187886827
NCR_SHUFFLED,3,2,random,18,0.37583560640400604,4.70859229552101,3.801597857683746
NCR_SHUFFLED,3,2,random,19,0.42430242829963427,4.665703368182122,3.884610473409356
NCR_SHUFFLED,3,2,original,-1,0.4692091247852492,4.446310105820951,3.5476337982917387
NCR_SHUFFLED,3,2,top,-1,0.4299170090558355,12.508810343812405,11.7066311484131
NCR_SHUFFLED,3,2,bottom,-1,0.4528407014465545,5.841126070854705,4.882558543626449
NCR_SHUFFLED,3,2,reference_prior_top,-1,0.3914411790677478,5.193778593038809,4.014024942989998
NCR_SHUFFLED,3,3,random,0,0.4754403957385318,5.637122430891215,4.991767770496446
NCR_SHUFFLED,3,3,random,1,0.43636347242444923,6.326768884694073,5.560363866613175
NCR_SHUFFLED,3,3,random,2,0.4883270567348338,5.347728960374372,4.777427170679537
NCR_SHUFFLED,3,3,random,3,0.44806030216768983,5.788441678704161,5.144032258040528
NCR_SHUFFLED,3,3,random,4,0.4584721504282259,4.724149666570447,4.0436168173239
NCR_SHUFFLED,3,3,random,5,0.4229996184636207,4.973637013668475,4.4536464231771795
NCR_SHUFFLED,3,3,random,6,0.4622659972233937,4.743134286030847,4.16518324407121
NCR_SHUFFLED,3,3,random,7,0.4924443838719431,4.694867653777755,4.08201812303909
NCR_SHUFFLED,3,3,random,8,0.4452415882421436,4.733632251515071,4.114708428695475
NCR_SHUFFLED,3,3,random,9,0.45056775859531617,4.782605204446965,4.208322960885254
NCR_SHUFFLED,3,3,random,10,0.4935352836898409,5.835099660149453,5.162079499731636
NCR_SHUFFLED,3,3,random,11,0.48228294353231616,5.050995235802828,4.544872933744763
NCR_SHUFFLED,3,3,random,12,0.5036766346007768,4.646242189265331,3.9268422575495614
NCR_SHUFFLED,3,3,random,13,0.4602163668041409,4.710368676261013,3.945354203995609
NCR_SHUFFLED,3,3,random,14,0.48746429274871494,5.14973188807193,4.618864098911211
NCR_SHUFFLED,3,3,random,15,0.4980602654269707,5.140739837296712,4.628511366899639
NCR_SHUFFLED,3,3,random,16,0.4777946245416539,4.731027833738808,4.109633259560063
NCR_SHUFFLED,3,3,random,17,0.4546857070479297,5.579535104880439,4.969352395415928
NCR_SHUFFLED,3,3,random,18,0.4876206447976569,4.790077705704145,4.249572054939544
NCR_SHUFFLED,3,3,random,19,0.4537893432563007,4.885691881591434,4.364282886200299
NCR_SHUFFLED,3,3,original,-1,0.47989770154398737,4.651226931546645,3.857074149838939
NCR_SHUFFLED,3,3,top,-1,0.4421004254379163,6.22911173604026,5.472938897598289
NCR_SHUFFLED,3,3,bottom,-1,0.4819297789397064,4.731017313918623,3.844861303782891
NCR_SHUFFLED,3,3,reference_prior_top,-1,0.4920877572799794,4.720573202347751,3.972277475308731
NCR_SHUFFLED,3,4,random,0,0.2938834726626899,4.491204323671892,3.992664206943051
NCR_SHUFFLED,3,4,random,1,0.32247778723611825,4.399039797683733,3.8829496742285725
NCR_SHUFFLED,3,4,random,2,0.3230216096079914,4.274747295306492,3.596973567283191
NCR_SHUFFLED,3,4,random,3,0.33584548962538696,4.323491285736014,3.3906296602165367
NCR_SHUFFLED,3,4,random,4,0.3962755305793212,5.587500710535446,4.986188280829287
NCR_SHUFFLED,3,4,random,5,0.32853500809190084,5.921379783007324,5.2756635409908474
NCR_SHUFFLED,3,4,random,6,0.34534833082920524,4.296276143053501,3.7255013700774966
NCR_SHUFFLED,3,4,random,7,0.31936197733261645,5.6307961307728025,5.044871596226735
NCR_SHUFFLED,3,4,random,8,0.35115471269489973,4.471280536996796,4.0005080473896415
NCR_SHUFFLED,3,4,random,9,0.2972895350977388,5.353491056313287,4.784483153299007
NCR_SHUFFLED,3,4,random,10,0.3777470254114994,4.549731296318479,4.094220622227891
NCR_SHUFFLED,3,4,random,11,0.3392257764339791,4.462527439802221,3.368916649844744
NCR_SHUFFLED,3,4,random,12,0.3114738679226771,4.69096581967936,4.201646572811356
NCR_SHUFFLED,3,4,random,13,0.35775351363479796,4.245187588428564,3.6257644371426982
NCR_SHUFFLED,3,4,random,14,0.34702567854733646,4.789767002970616,4.328634097104559
NCR_SHUFFLED,3,4,random,15,0.3676737825228333,4.813676297388697,4.369569647656235
NCR_SHUFFLED,3,4,random,16,0.3090881753047501,5.034613679133236,4.550988279425412
NCR_SHUFFLED,3,4,random,17,0.34464119376606506,4.935518142727863,4.439372488188012
NCR_SHUFFLED,3,4,random,18,0.33401714291918766,5.221624170677708,4.700318935305638
NCR_SHUFFLED,3,4,random,19,0.4229403406439676,5.638290130028326,5.014809386426317
NCR_SHUFFLED,3,4,original,-1,0.36059940261013035,4.2363423027111615,3.6431428066722695
NCR_SHUFFLED,3,4,top,-1,0.3192630951993518,8.115804190943166,7.194828387394129
NCR_SHUFFLED,3,4,bottom,-1,0.3561732553904918,4.22172544051011,3.5429756623472795
NCR_SHUFFLED,3,4,reference_prior_top,-1,0.3419329172362406,4.322403469971861,3.773202650438458
NCR_SHUFFLED,4,0,random,0,0.1999362480486026,7.089567627430227,5.4246757549798685
NCR_SHUFFLED,4,0,random,1,0.20998431396785922,6.346488380791668,5.584072593698003
NCR_SHUFFLED,4,0,random,2,0.1580324110088332,12.955403941341286,12.00590270314429
NCR_SHUFFLED,4,0,random,3,0.12207814113225718,5.694741752115182,4.97118896155689
NCR_SHUFFLED,4,0,random,4,0.19099820301431208,10.196299633909868,9.169157093673654
NCR_SHUFFLED,4,0,random,5,0.09354181029282457,11.678758842007529,10.649870772556552
NCR_SHUFFLED,4,0,random,6,0.1846357460796657,5.7494990637712355,5.048818316391527
NCR_SHUFFLED,4,0,random,7,0.1728011379347771,5.082749692437761,4.358070384056374
NCR_SHUFFLED,4,0,random,8,0.09876263077696001,9.757089953166863,8.673808365886055
NCR_SHUFFLED,4,0,random,9,0.14934665258496538,5.3758747433435365,4.072950171904849
NCR_SHUFFLED,4,0,random,10,0.20075095566338247,5.374693091722383,4.661801005501283
NCR_SHUFFLED,4,0,random,11,0.10888469252473748,9.999235566044675,8.94840507501436
NCR_SHUFFLED,4,0,random,12,0.14915806709023888,5.025364750644625,4.0592139829653915
NCR_SHUFFLED,4,0,random,13,0.18163173163352653,5.043466835823567,4.170912650096997
NCR_SHUFFLED,4,0,random,14,0.15467479103890186,5.009096374143496,3.9493018241186237
NCR_SHUFFLED,4,0,random,15,0.17912694139638577,5.049860218474756,3.971283201946678
NCR_SHUFFLED,4,0,random,16,0.13783477680392817,10.41995357300735,9.34853653936636
NCR_SHUFFLED,4,0,random,17,0.16527480213898715,8.037120681707176,7.096440075689545
NCR_SHUFFLED,4,0,random,18,0.18780454932808982,6.417676895341278,5.708916844262631
NCR_SHUFFLED,4,0,random,19,0.24247644418919231,4.8693428023533585,4.124833542321149
NCR_SHUFFLED,4,0,original,-1,0.18227631390641189,5.113406252519207,4.291009083985627
NCR_SHUFFLED,4,0,top,-1,0.2301718430866004,6.1729166803397995,5.4629008860795025
NCR_SHUFFLED,4,0,bottom,-1,0.16667539265744089,4.9648793383472425,3.920320094361486
NCR_SHUFFLED,4,0,reference_prior_top,-1,0.04720807315826461,5.473776966012696,4.084536457423948
NCR_SHUFFLED,4,1,random,0,0.36391771645932697,6.1642691695305905,5.363743401674078
NCR_SHUFFLED,4,1,random,1,0.3148812463259659,6.013525315526739,5.209350477571178
NCR_SHUFFLED,4,1,random,2,0.4003613374148075,7.909988985327328,6.908314602218188
NCR_SHUFFLED,4,1,random,3,0.37038305746184474,4.8726891363647775,4.243214068955242
NCR_SHUFFLED,4,1,random,4,0.23762753572044912,4.971949126166404,3.854838643620139
NCR_SHUFFLED,4,1,random,5,0.31433891093131483,4.613629314213523,3.9923581629990115
NCR_SHUFFLED,4,1,random,6,0.3043298177986958,6.634112180663463,5.780141303551822
NCR_SHUFFLED,4,1,random,7,0.3560968643023039,5.871357848445675,5.075162882558652
NCR_SHUFFLED,4,1,random,8,0.3838157279847141,10.919344161924267,10.02257853011741
NCR_SHUFFLED,4,1,random,9,0.2547821559105226,5.205846073936435,3.9242424021885056
NCR_SHUFFLED,4,1,random,10,0.33947419014332836,5.150119807124193,4.483754560950583
NCR_SHUFFLED,4,1,random,11,0.2726997349659106,6.603732520959056,5.767328001921464
NCR_SHUFFLED,4,1,random,12,0.3277097637141139,6.460116399096548,5.600499659310208
NCR_SHUFFLED,4,1,random,13,0.24104552493429532,8.536501779357806,7.579406011909697
NCR_SHUFFLED,4,1,random,14,0.36061678521460266,5.046400427433187,4.40440185007171
NCR_SHUFFLED,4,1,random,15,0.41558038911403195,4.758147739189285,4.136287072269443
NCR_SHUFFLED,4,1,random,16,0.3148087292370101,4.754573984567135,4.135735401977099
NCR_SHUFFLED,4,1,random,17,0.3772663937006173,9.989184818535868,9.050504042780592
NCR_SHUFFLED,4,1,random,18,0.33143516436663545,7.075956504958027,6.2295345895224985
NCR_SHUFFLED,4,1,random,19,0.2742461723135743,7.312943584534374,6.410816902769914
NCR_SHUFFLED,4,1,original,-1,0.3586221979921469,4.517319258515822,3.884047726435257
NCR_SHUFFLED,4,1,top,-1,0.24898469306479407,13.794758187787908,12.972753359733098
NCR_SHUFFLED,4,1,bottom,-1,0.3599949712323753,5.077376448342564,3.857535925720723
NCR_SHUFFLED,4,1,reference_prior_top,-1,0.3708536717700672,4.588209785350295,4.046734655541553
NCR_SHUFFLED,4,2,random,0,0.4264274196405926,6.080830792314369,5.313511771963687
NCR_SHUFFLED,4,2,random,1,0.46973011639267326,4.76421145472478,3.9094559752806433
NCR_SHUFFLED,4,2,random,2,0.4608108207174491,4.909102989936112,4.2665406136836435
NCR_SHUFFLED,4,2,random,3,0.4446693218129668,4.8218367098226755,4.143863082148091
NCR_SHUFFLED,4,2,random,4,0.46882182252362853,4.987531701942466,4.393706894625077
NCR_SHUFFLED,4,2,random,5,0.49361423095019974,4.693790453638798,3.85884210871368
NCR_SHUFFLED,4,2,random,6,0.4945722680497315,5.712313905227668,5.020060111422445
NCR_SHUFFLED,4,2,random,7,0.4915458607702149,5.513042310386859,4.853970125758388
NCR_SHUFFLED,4,2,random,8,0.505573765259322,4.807879783994686,4.202117168892748
NCR_SHUFFLED,4,2,random,9,0.48684977367824517,4.893773897352812,4.27121532765874
NCR_SHUFFLED,4,2,random,10,0.46144273072110514,4.793748707539431,3.885635963133665
NCR_SHUFFLED,4,2,random,11,0.4854015495596161,4.730638227785553,3.9408949243399443
NCR_SHUFFLED,4,2,random,12,0.45489496342615077,4.844431833689147,4.20132619083363
NCR_SHUFFLED,4,2,random,13,0.46459502656193474,7.276881097090298,6.312480985340605
NCR_SHUFFLED,4,2,random,14,0.490060577062555,4.752436561442552,4.067872230214267
NCR_SHUFFLED,4,2,random,15,0.47132595908672653,4.928109171497209,4.329847704425445
NCR_SHUFFLED,4,2,random,16,0.48973892864042734,6.019896086271382,5.238444748773604
NCR_SHUFFLED,4,2,random,17,0.47431607581028723,4.8440180023275206,4.229403873745309
NCR_SHUFFLED,4,2,random,18,0.48644707394639325,6.166960589780472,5.360035767298421
NCR_SHUFFLED,4,2,random,19,0.47411007094837604,4.7799089959111125,4.081380146115743
NCR_SHUFFLED,4,2,original,-1,0.4805015812728245,4.684735685640248,3.921045341613054
NCR_SHUFFLED,4,2,top,-1,0.4689991581028684,5.238272802730331,4.6641924713523695
NCR_SHUFFLED,4,2,bottom,-1,0.48252475550517726,4.73949545409693,4.055566255612634
NCR_SHUFFLED,4,2,reference_prior_top,-1,0.4259829290013085,4.876392191107127,3.9487049453280565
NCR_SHUFFLED,4,3,random,0,0.34877055652391853,8.637638657224233,7.512878613232542
NCR_SHUFFLED,4,3,random,1,0.32337320573633804,4.953684218079318,3.9739274795166106
NCR_SHUFFLED,4,3,random,2,0.3177623611390996,4.8997023772118835,3.821141698447173
NCR_SHUFFLED,4,3,random,3,0.31111455284611794,5.413452378047287,4.614680554356653
NCR_SHUFFLED,4,3,random,4,0.37435319718145926,6.21001497510474,5.362475656152829
NCR_SHUFFLED,4,3,random,5,0.2762495721849698,5.099206667844874,3.924472598470103
NCR_SHUFFLED,4,3,random,6,0.31659777023141045,7.851329409512208,6.8942787192284705
NCR_SHUFFLED,4,3,random,7,0.3110249055857801,5.641754988529654,4.753270566217354
NCR_SHUFFLED,4,3,random,8,0.384150327929654,6.437453227446314,5.240157036193382
NCR_SHUFFLED,4,3,random,9,0.30509439839235014,10.166390468913937,8.977803191402653
NCR_SHUFFLED,4,3,random,10,0.3257664828030249,5.939210518969835,5.065823869221191
NCR_SHUFFLED,4,3,random,11,0.3135395066114269,5.263127737767305,4.478304282320445
NCR_SHUFFLED,4,3,random,12,0.35986001436563403,9.17843592649465,7.915454161622337
NCR_SHUFFLED,4,3,random,13,0.3321524536836369,7.17219796692466,5.870718187296455
NCR_SHUFFLED,4,3,random,14,0.25676572439348044,12.69165404078802,11.65064787182255
NCR_SHUFFLED,4,3,random,15,0.3105259758928378,5.788006269044005,4.871139165181674
NCR_SHUFFLED,4,3,random,16,0.3588910470240899,4.75084406607342,3.8103903633503733
NCR_SHUFFLED,4,3,random,17,0.3404314407974237,5.948964529948897,5.120513873532655
NCR_SHUFFLED,4,3,random,18,0.3027178071202216,6.3688245751550205,5.427636869629773
NCR_SHUFFLED,4,3,random,19,0.3393203728533242,6.8470985166749845,5.582935976505447
NCR_SHUFFLED,4,3,original,-1,0.3480808854282912,4.855944508653609,3.7927451856314325
NCR_SHUFFLED,4,3,top,-1,0.3389488475245519,19.140681626538367,18.52851472818859
NCR_SHUFFLED,4,3,bottom,-1,0.3495629247203135,4.91143719759935,3.8034311990843968
NCR_SHUFFLED,4,3,reference_prior_top,-1,0.3511239338214315,7.926414732997841,6.568634979941466
NCR_SHUFFLED,4,4,random,0,0.17126617995815024,5.692113939711204,4.500154051605599
NCR_SHUFFLED,4,4,random,1,0.1805075396323607,10.368652048405341,9.339626149400901
NCR_SHUFFLED,4,4,random,2,0.22543576736309767,5.575286636478086,4.736486467104806
NCR_SHUFFLED,4,4,random,3,0.18969947896621137,8.098496910844137,6.985364116758332
NCR_SHUFFLED,4,4,random,4,0.19395774626917323,7.208576697592351,6.202818969277261
NCR_SHUFFLED,4,4,random,5,0.14475214602858066,7.864663617412102,6.766907792974678
NCR_SHUFFLED,4,4,random,6,0.12001856189663407,5.619593638584176,4.376862007103311
NCR_SHUFFLED,4,4,random,7,0.21730256981271645,5.686076342915924,4.7712286307311595
NCR_SHUFFLED,4,4,random,8,0.3013815761204448,4.585323801932445,3.8872306520618873
NCR_SHUFFLED,4,4,random,9,0.2691173775205935,5.1022870943160425,4.267349393934257
NCR_SHUFFLED,4,4,random,10,0.23091889897658704,4.813713655477213,3.9939667868518343
NCR_SHUFFLED,4,4,random,11,0.22239150768376278,14.640411988348802,13.860749291068528
NCR_SHUFFLED,4,4,random,12,0.21760178031877664,4.889434800554833,3.970662127523709
NCR_SHUFFLED,4,4,random,13,0.2562534743944406,6.9362384119749265,5.906301315176005
NCR_SHUFFLED,4,4,random,14,0.2078964260111255,4.900788486666187,4.024493476135084
NCR_SHUFFLED,4,4,random,15,0.1947607891278581,5.21767877891056,4.359698446158104
NCR_SHUFFLED,4,4,random,16,0.1294728793891585,8.783617765045104,7.704778539784832
NCR_SHUFFLED,4,4,random,17,0.12831585764091397,4.8986417859911295,4.04508430426749
NCR_SHUFFLED,4,4,random,18,0.24693676786762087,6.964736361003106,5.963297908552229
NCR_SHUFFLED,4,4,random,19,0.1336896520665345,5.3274175765368055,4.428149607787059
NCR_SHUFFLED,4,4,original,-1,0.20604357177489513,4.789470871276757,3.9465346726190798
NCR_SHUFFLED,4,4,top,-1,0.1617098062015898,14.506839876290256,13.670940760015819
NCR_SHUFFLED,4,4,bottom,-1,0.20815095685881269,5.20982889144682,4.228868442823115
NCR_SHUFFLED,4,4,reference_prior_top,-1,0.16444180982689782,5.224655751600324,4.393882229265309
