method_id,seed,fold,condition,repeat,pearson,rmse,mae
M2_RANDOM,5,2,random,2,0.3777747006209573,4.759172385968716,3.872402109750887
M2_RANDOM,5,2,random,3,0.37212680107816787,4.6237373308667085,4.024229003161919
M2_RANDOM,5,2,random,4,0.3738391658468596,4.772873185308305,3.853020435426293
M2_RANDOM,5,2,random,5,0.401911589998591,5.594372239371046,4.282322092754085
M2_RANDOM,5,2,random,6,0.32857198046480385,5.617281851025879,4.325702411372487
M2_RANDOM,5,2,random,7,0.30679871667914627,4.709922441175489,3.8864238320327384
M2_RANDOM,5,2,random,8,0.4325937278289627,8.006730392273807,6.603204238705519
M2_RANDOM,5,2,random,9,0.3365996758875165,4.891435801683011,3.9195731907356075
M2_RANDOM,5,2,random,10,0.3366842727585473,5.233376159539474,4.0767123989942595
M2_RANDOM,5,2,random,11,0.3369511925241013,4.605942705359882,3.9429448872077755
M2_RANDOM,5,2,random,12,0.36053748526477214,4.781444326537312,4.213326954260105
M2_RANDOM,5,2,random,13,0.297227319096329,4.633130626350044,3.986043046160442
M2_RANDOM,5,2,random,14,0.42448066691676667,6.830703633052422,5.3309080542587655
M2_RANDOM,5,2,random,15,0.3561991017199524,4.75859495517952,3.8874089892317607
M2_RANDOM,5,2,random,16,0.44182057450262924,6.543064117681483,5.056925424715367
M2_RANDOM,5,2,random,17,0.3797305401052789,4.864678215250479,3.8830791101223086
M2_RANDOM,5,2,random,18,0.4081923154780899,7.617834348714782,6.151429106549519
M2_RANDOM,5,2,random,19,0.25684310665428434,5.223295528637508,4.601372765331734
M2_RANDOM,5,2,top,-1,0.2958601218111715,5.443667630807959,4.2320076081810925
M2_RANDOM,5,2,bottom,-1,0.33743430426793103,4.652880976717798,3.8625096344366305
M2_RANDOM,5,2,prior_true_top,-1,0.395628737357222,8.76521065325876,7.466603418675865
M2_RANDOM,5,2,prior_random_top,-1,0.4045748725563084,4.859791421057434,3.9041247716764125
M2_RANDOM,5,3,random,0,0.19413760018145587,6.138463631064573,4.684942792101604
M2_RANDOM,5,3,random,1,0.1502512714240046,10.086279046616358,8.891953258979612
M2_RANDOM,5,3,random,2,0.27019339711001833,7.762829613012767,6.376341959325279
M2_RANDOM,5,3,random,3,0.2368660616128389,10.696494259609347,9.63345008943139
M2_RANDOM,5,3,random,4,0.2904663134038571,8.175738914323754,6.830103874206543
M2_RANDOM,5,3,random,5,0.25917767712747675,5.253256616236219,3.933720053696051
M2_RANDOM,5,3,random,6,0.24093799223146645,4.71324531133886,3.829706692114109
M2_RANDOM,5,3,random,7,0.24629123231819255,6.691788687024744,5.172353535163693
M2_RANDOM,5,3,random,8,0.23492439907238047,6.720440663105231,5.805247934853158
M2_RANDOM,5,3,random,9,0.2414405530024597,8.692991710772269,7.371850409158847
M2_RANDOM,5,3,random,10,0.31108930754130293,4.673916298300726,3.7233725873435417
M2_RANDOM,5,3,random,11,0.17560303623731544,15.072415358510343,14.318010120857053
M2_RANDOM,5,3,random,12,0.3133530175948794,5.290172810476829,3.9320853977668575
M2_RANDOM,5,3,random,13,0.13912453653220408,11.359427685053713,10.271911435010956
M2_RANDOM,5,3,random,14,0.3003387873529706,5.8302620475308125,4.378553437023628
M2_RANDOM,5,3,random,15,0.21189436995979657,7.980552028745221,6.552330179912288
M2_RANDOM,5,3,random,16,0.24056579025433783,6.5035263727791,4.958770472828935
M2_RANDOM,5,3,random,17,0.19460173784156573,8.678418898422045,7.3035606756442935
M2_RANDOM,5,3,random,18,0.27299510997821064,8.957127686127716,7.707484222039944
M2_RANDOM,5,3,random,19,0.24685183699223873,7.707909005335119,6.2720108264830055
M2_RANDOM,5,3,top,-1,0.2299758867879947,8.34313346045322,6.960356875163753
M2_RANDOM,5,3,bottom,-1,0.24825807482422335,8.850430415883869,7.72988322886025
M2_RANDOM,5,3,prior_true_top,-1,0.15007366642118786,11.426107408848182,10.39386667856356
M2_RANDOM,5,3,prior_random_top,-1,0.24350076856642025,8.590733412750376,7.249637068771735
M2_RANDOM,5,4,random,0,0.1949903373177993,9.413509551966271,8.345395471991562
M2_RANDOM,5,4,random,1,0.15973445710225698,10.179995452986176,9.059427168311142
M2_RANDOM,5,4,random,2,0.2784301949616967,5.401997356927421,4.262075749839225
M2_RANDOM,5,4,random,3,0.15282467492765855,5.623689568943147,4.452650488876715
M2_RANDOM,5,4,random,4,0.30080548975668053,5.2527482356409365,4.585870452043487
M2_RANDOM,5,4,random,5,0.2814454146901112,7.514533165983152,6.587801956548923
M2_RANDOM,5,4,random,6,0.2372386395797102,6.801455536604439,5.895252064960759
M2_RANDOM,5,4,random,7,0.059098830717734,6.46682619200488,4.760193534013702
M2_RANDOM,5,4,random,8,0.21296253807658555,7.917123458190977,6.950984280283858
M2_RANDOM,5,4,random,9,0.10427066729391792,6.141888065357986,4.336048824031178
M2_RANDOM,5,4,random,10,0.280113248953896,4.9311147841268435,4.017030599640637
M2_RANDOM,5,4,random,11,0.26363337809988385,5.33329622383079,4.065573948185619
M2_RANDOM,5,4,random,12,0.18666555976185556,9.214316140239315,7.689267530673888
M2_RANDOM,5,4,random,13,0.24122933462018264,12.332297313330518,11.299903218339129
M2_RANDOM,5,4,random,14,0.3107725853045011,4.9342895593181675,3.9180828885334296
M2_RANDOM,5,4,random,15,0.1881307342603383,5.360908922570037,4.463319685400986
M2_RANDOM,5,4,random,16,0.2218725766674722,5.171736077981679,4.346729825182659
M2_RANDOM,5,4,random,17,0.05764401566018769,5.763341752903863,4.711421699058719
M2_RANDOM,5,4,random,18,0.33800802156439136,9.286281654975232,7.955334895994605
M2_RANDOM,5,4,random,19,0.24150990115357324,6.378717685984244,4.654999732971191
M2_RANDOM,5,4,top,-1,0.27923716596101783,12.294909193475036,11.279775759068931
M2_RANDOM,5,4,bottom,-1,0.2416730377397694,5.19352039408925,4.431700148233554
M2_RANDOM,5,4,prior_true_top,-1,0.2338574296352013,9.774782564640635,8.42474109370534
M2_RANDOM,5,4,prior_random_top,-1,0.25977777363488636,9.839485660023177,8.520087893416243
M2_RANDOM,6,0,random,0,0.40180552390915636,5.502897528602976,4.073433358985257
M2_RANDOM,6,0,random,1,0.35250099275717506,4.756646994292874,4.086003625249288
M2_RANDOM,6,0,random,2,0.28991562472388477,4.661421402624604,3.7393036578074996
M2_RANDOM,6,0,random,3,0.2647409458446192,5.764077117305386,5.066024067890213
M2_RANDOM,6,0,random,4,0.33386846593769326,5.983476256362967,4.470000416399484
M2_RANDOM,6,0,random,5,0.2984945804971992,6.10616504608825,5.341629361531821
M2_RANDOM,6,0,random,6,0.2813733797527118,4.712023491655474,3.713216207113611
M2_RANDOM,6,0,random,7,0.37284854967186004,4.483307982391105,3.8030243839126037
M2_RANDOM,6,0,random,8,0.3100481295956501,4.59142039601494,3.92320854692574
M2_RANDOM,6,0,random,9,0.2767784801834725,5.89783604123134,5.175709609525749
M2_RANDOM,6,0,random,10,0.2316372962890395,4.66183082198529,3.933126426604857
M2_RANDOM,6,0,random,11,0.23311185117382568,6.123730361539324,5.407275050519461
M2_RANDOM,6,0,random,12,0.3164179214391045,5.954183861163711,5.22600762240858
M2_RANDOM,6,0,random,13,0.3061991157226091,10.750101659586319,9.735004861670804
M2_RANDOM,6,0,random,14,0.3316402632383888,5.749859178429323,4.287910208644637
M2_RANDOM,6,0,random,15,0.2692721271313787,5.954818051759145,4.449688601206584
M2_RANDOM,6,0,random,16,0.32061102331837277,6.408774562465622,4.879392531980951
M2_RANDOM,6,0,random,17,0.2407263990784713,6.1838338641689585,4.604384663593338
M2_RANDOM,6,0,random,18,0.29296519716813196,5.430387316008425,4.035003708069583
M2_RANDOM,6,0,random,19,0.2929599362750642,7.920179327693169,7.037193574101092
M2_RANDOM,6,0,top,-1,0.18246483908867606,5.33082841564195,4.631362834608699
M2_RANDOM,6,0,bottom,-1,0.295424225416841,4.664371958410923,4.002545069499188
M2_RANDOM,6,0,prior_true_top,-1,0.258213606249249,9.877840848235524,8.733946145298969
M2_RANDOM,6,0,prior_random_top,-1,0.2580911557796265,5.5484683089599764,4.079251048076584
M2_RANDOM,6,1,random,0,0.06406160992387633,10.29863645902748,9.080527397523444
M2_RANDOM,6,1,random,1,0.4410299884494764,5.608844517431011,4.190022411116635
M2_RANDOM,6,1,random,2,0.4221308347810547,10.8766033788248,9.798753485622177
M2_RANDOM,6,1,random,3,0.21654344158857497,9.263079176664426,8.047703053577838
M2_RANDOM,6,1,random,4,0.1159573695056039,6.269797179342198,5.432061264313847
M2_RANDOM,6,1,random,5,0.3273322326282445,11.543120349207863,10.476511679499982
M2_RANDOM,6,1,random,6,0.04420963638957699,5.366298174584257,4.351534808974669
M2_RANDOM,6,1,random,7,0.18529550201827308,4.961689965276309,4.257448690483369
M2_RANDOM,6,1,random,8,0.36394480322197065,7.5850589970174145,5.98305635567171
M2_RANDOM,6,1,random,9,0.46295519921422124,8.636243571350208,7.531670087791351
M2_RANDOM,6,1,random,10,0.19063204526667754,6.11755140444844,5.332171681415604
M2_RANDOM,6,1,random,11,0.3893845942967968,6.466868931761788,4.917550764888166
M2_RANDOM,6,1,random,12,0.4296227368535402,4.692287554319641,3.9607951957059195
M2_RANDOM,6,1,random,13,0.17596648201824153,4.9945900526028355,4.272287472184882
M2_RANDOM,6,1,random,14,0.1477930245239327,7.221974948338194,6.187102088009018
M2_RANDOM,6,1,random,15,0.11314758752912417,6.611865587430088,5.692281412791057
M2_RANDOM,6,1,random,16,0.2315846814782047,6.301912645507233,5.446650068443942
M2_RANDOM,6,1,random,17,0.4367508117167412,4.629601027048773,3.9095110031495612
M2_RANDOM,6,1,random,18,0.3951683362817989,6.760755770604697,5.854594403002635
M2_RANDOM,6,1,random,19,0.189757526088516,5.053644259504164,4.434817314147949
M2_RANDOM,6,1,top,-1,0.14520081523294087,6.344648112762431,5.49564747638013
M2_RANDOM,6,1,bottom,-1,0.39015418132633684,9.038433839123005,7.89459262985781
M2_RANDOM,6,1,prior_true_top,-1,0.2347548875571964,8.871418511903865,7.394563881747694
M2_RANDOM,6,1,prior_random_top,-1,0.07327786074301718,7.214351360038281,6.149609106132783
M2_RANDOM,6,2,random,0,0.38571189176778686,6.467370904828638,4.9172479582995905
M2_RANDOM,6,2,random,1,0.3792370608462063,7.476089272566157,5.907646528104457
M2_RANDOM,6,2,random,2,0.33685980285636574,6.673986207031061,5.034080714714237
M2_RANDOM,6,2,random,3,0.35158125832023734,7.018809329611006,5.403329709681069
M2_RANDOM,6,2,random,4,0.34016111352010076,7.012619033892314,5.383819812681617
M2_RANDOM,6,2,random,5,0.3659536105246395,6.480127155737024,4.910806306978551
M2_RANDOM,6,2,random,6,0.3405408140667318,6.255317818558288,4.773223760651379
M2_RANDOM,6,2,random,7,0.35132951647600597,6.476091791099335,4.9266714235631435
M2_RANDOM,6,2,random,8,0.3458898620537428,7.57394579822657,5.986593734927293
M2_RANDOM,6,2,random,9,0.2965164561837106,6.640236960799013,5.704347075485602
M2_RANDOM,6,2,random,10,0.387179913822635,7.198859652826053,5.6023167633428805
M2_RANDOM,6,2,random,11,0.3161190097821668,5.7786544434685405,5.041015183053365
M2_RANDOM,6,2,random,12,0.3282342155695551,5.665012915138863,4.371445399958913
M2_RANDOM,6,2,random,13,0.34636607580891887,7.480135254661634,5.913936335866044
M2_RANDOM,6,2,random,14,0.3788523240908242,5.986764710728916,4.535737177220787
M2_RANDOM,6,2,random,15,0.3724356196108748,6.4955993698881445,4.958781335412002
M2_RANDOM,6,2,random,16,0.37413711849238807,6.907788220019536,5.305197227291945
M2_RANDOM,6,2,random,17,0.3978081193032159,5.308031338797272,4.170076207416813
M2_RANDOM,6,2,random,18,0.3418612976804394,4.916381274531115,4.054477982404755
M2_RANDOM,6,2,random,19,0.3807320639925923,6.092172873822123,4.634644903787753
M2_RANDOM,6,2,top,-1,0.3503211415303228,7.17714621844,5.540963033350502
M2_RANDOM,6,2,bottom,-1,0.35711746122131394,5.103148047907457,4.062102992360185
M2_RANDOM,6,2,prior_true_top,-1,0.33430730270526865,8.807038020114309,7.356355760155655
M2_RANDOM,6,2,prior_random_top,-1,0.3480865588474368,6.178015400797658,4.670872618512409
M2_RANDOM,6,3,random,0,0.11523311984163957,6.03836493059197,4.476007415027153
M2_RANDOM,6,3,random,1,0.18678325464175488,4.546314815942077,3.7854749516742987
M2_RANDOM,6,3,random,2,0.17277497486619955,7.232630711183259,6.36816847033617
M2_RANDOM,6,3,random,3,0.11131940945542038,10.203130164842534,9.121087958173055
M2_RANDOM,6,3,random,4,0.2176751062343751,12.854656740353338,12.058477657597239
M2_RANDOM,6,3,random,5,0.20337607672458805,9.114827819521297,8.178366102823396
M2_RANDOM,6,3,random,6,0.19230157705070883,6.222044424281136,5.457549525470268
M2_RANDOM,6,3,random,7,0.19161253809210507,10.335177336684955,9.409401626121706
M2_RANDOM,6,3,random,8,0.21709888564798743,7.32092629828379,6.4449659673179065
M2_RANDOM,6,3,random,9,0.10014092832136823,8.289169161447298,7.367146189619855
M2_RANDOM,6,3,random,10,0.1710793446317018,12.001094106558329,11.12808467120659
M2_RANDOM,6,3,random,11,0.18826594619807366,12.019051012691396,11.154891014099121
M2_RANDOM,6,3,random,12,0.1984855039525774,4.753542706761933,4.126075686478034
M2_RANDOM,6,3,random,13,0.11994104867305501,5.967586780932325,4.372748549391583
M2_RANDOM,6,3,random,14,0.1992690443802485,11.039737725174394,10.141800066319908
M2_RANDOM,6,3,random,15,0.1931265956071271,5.378983607873128,4.69254207611084
M2_RANDOM,6,3,random,16,0.2024703282567134,7.962320661363418,7.049965625855981
M2_RANDOM,6,3,random,17,0.1928188649793477,6.385816081609131,5.598602574046065
M2_RANDOM,6,3,random,18,0.1886443893948276,11.084726413020412,10.166857998545577
M2_RANDOM,6,3,random,19,0.21048383114272182,5.109340008678279,3.656895870115699
M2_RANDOM,6,3,top,-1,0.15068872611011347,5.146335270025078,4.593527026292755
M2_RANDOM,6,3,bottom,-1,0.14883139739614765,10.665981221674274,9.714126517133016
M2_RANDOM,6,3,prior_true_top,-1,0.1001658995661105,11.066268712494713,10.066597682673757
M2_RANDOM,6,3,prior_random_top,-1,0.20187813858909198,6.4902292105865715,5.699906291031256
M2_RANDOM,6,4,random,0,0.1710273391034729,5.564682284203916,4.036260930503287
M2_RANDOM,6,4,random,1,0.1579293085382669,4.9827524232257865,4.169597416389279
M2_RANDOM,6,4,random,2,0.15312671864739763,5.608048251602817,5.1089658504579125
M2_RANDOM,6,4,random,3,0.14561992286808,5.182870444758335,4.001252151117092
M2_RANDOM,6,4,random,4,0.13749978485094977,4.995140094201596,4.118465423583984
M2_RANDOM,6,4,random,5,0.1434148725844248,6.036559525963361,4.299785218587735
M2_RANDOM,6,4,random,6,0.14664489150389726,5.851816558765965,4.146564786027118
M2_RANDOM,6,4,random,7,0.1277235175285592,4.9999891151227205,4.281605685629496
M2_RANDOM,6,4,random,8,0.15638476690506395,5.537042363497686,4.039182151236186
M2_RANDOM,6,4,random,9,0.16457345755784505,6.432567474341648,4.5431719989311405
M2_RANDOM,6,4,random,10,0.11871376705008875,5.027089328958507,4.355823540106052
M2_RANDOM,6,4,random,11,0.14540200871591066,5.815337942362854,4.173400948687298
M2_RANDOM,6,4,random,12,0.1366012368266563,5.029701472446917,4.088167446415599
M2_RANDOM,6,4,random,13,0.15457823131681114,5.070400328313705,3.969142960339058
M2_RANDOM,6,4,random,14,0.16612474407061967,4.963881848839537,4.038101289330459
M2_RANDOM,6,4,random,15,0.16501893953400723,5.911119638094091,4.194136805650665
M2_RANDOM,6,4,random,16,0.14136087561037003,4.986038132520786,4.177146353372714
M2_RANDOM,6,4,random,17,0.13973520027538516,5.01635110561555,4.100061090981088
M2_RANDOM,6,4,random,18,0.1310594526916486,5.7860750192477175,4.138219903155071
M2_RANDOM,6,4,random,19,0.16215091664745657,6.239846415890832,4.398597833586902
M2_RANDOM,6,4,top,-1,0.1383855657285163,5.023904611777147,4.390101502581341
M2_RANDOM,6,4,bottom,-1,0.1519486324397481,5.036028109375114,4.41064139110286
M2_RANDOM,6,4,prior_true_top,-1,0.1346469175922066,6.695034969203129,4.762204588913336
M2_RANDOM,6,4,prior_random_top,-1,0.164749545192593,5.1558184116742565,3.9341019072183747
M2_RANDOM,7,0,random,0,0.121739641661389,7.749611130592573,6.100369901542204
M2_RANDOM,7,0,random,1,0.10929918723744636,10.561333708084856,9.351058592279273
M2_RANDOM,7,0,random,2,0.19217280079509091,7.866635267496615,6.228132178984493
M2_RANDOM,7,0,random,3,0.20006320707070868,6.7016176455634735,5.043800239103386
M2_RANDOM,7,0,random,4,-0.048685086313363574,10.844784058748118,9.663799722510648
M2_RANDOM,7,0,random,5,0.17470941025004064,7.772212969292159,6.118505592805794
M2_RANDOM,7,0,random,6,0.20124938632969186,7.633691447532955,5.98230467646955
M2_RANDOM,7,0,random,7,0.20523424271459606,7.197094575808938,5.514382626636919
M2_RANDOM,7,0,random,8,0.25546529883212404,9.928135540130974,8.633661132260977
M2_RANDOM,7,0,random,9,0.23587482688209344,7.516826140376747,5.84031323352492
M2_RANDOM,7,0,random,10,0.14997100725867446,6.583884292709011,4.938502966639507
M2_RANDOM,7,0,random,11,0.04722964264459155,9.726006426252303,8.394083735454513
M2_RANDOM,7,0,random,12,0.2760214826092672,7.03670019366054,5.395450224359352
M2_RANDOM,7,0,random,13,0.10611396940394668,7.722810420526734,6.064705308661403
M2_RANDOM,7,0,random,14,0.2524882338428657,8.424664854468597,6.880765754056264
M2_RANDOM,7,0,random,15,0.24162269700399333,7.253782737644067,5.580555904342468
M2_RANDOM,7,0,random,16,0.24310110723364164,7.265299051175219,5.572789157729551
M2_RANDOM,7,0,random,17,0.1979769972277459,7.6619930690808635,6.001800697970103
M2_RANDOM,7,0,random,18,0.24292935730145448,6.960594437142603,5.294430767197206
M2_RANDOM,7,0,random,19,0.2138614916949393,7.440271683860201,5.753794290933264
M2_RANDOM,7,0,top,-1,0.1308109130722639,10.942856388301953,9.778232045920499
M2_RANDOM,7,0,bottom,-1,0.1311058505863843,6.773104613556661,5.106121270053358
M2_RANDOM,7,0,prior_true_top,-1,0.28324045598930103,7.351305865339887,5.692844620670181
M2_RANDOM,7,0,prior_random_top,-1,0.23359037169760355,6.62304290657631,4.996104182967221
M2_RANDOM,7,1,random,0,0.19539822454355643,6.214353410972145,4.541663388171828
M2_RANDOM,7,1,random,1,0.18341308489053726,5.460978862545484,4.032072090240846
M2_RANDOM,7,1,random,2,0.2224865558942175,6.107896055889896,4.465142744133272
M2_RANDOM,7,1,random,3,0.18089179810096165,5.20729497625522,3.894695373902838
M2_RANDOM,7,1,random,4,0.22061699958165568,8.33055633431329,6.926912790321442
M2_RANDOM,7,1,random,5,0.264063741338136,5.744556175762468,4.219382665243494
M2_RANDOM,7,1,random,6,0.16122505238843426,9.790485514759549,8.60698235753071
M2_RANDOM,7,1,random,7,0.20672978828853864,9.200605975542118,7.942027402211385
M2_RANDOM,7,1,random,8,0.2413122133647556,9.83661534976946,8.681075567222504
M2_RANDOM,7,1,random,9,0.15625604205922833,6.4082472837129565,4.73787870751806
M2_RANDOM,7,1,random,10,0.16737590424601181,8.161961847344594,6.701341353267072
M2_RANDOM,7,1,random,11,0.19163537430173827,8.631875047875639,7.279313604515719
M2_RANDOM,7,1,random,12,0.2366336246476123,4.630160339550812,3.7894465664783157
M2_RANDOM,7,1,random,13,0.2264182814973401,12.1448675473392,11.221935134336173
M2_RANDOM,7,1,random,14,0.19105899707138882,9.931376268918866,8.780159180422864
M2_RANDOM,7,1,random,15,0.16683934492822897,5.51843225945062,4.872085192117346
M2_RANDOM,7,1,random,16,0.2624643245466609,8.434856399980028,7.08151093448501
M2_RANDOM,7,1,random,17,0.2540967383868777,7.185965886736102,5.597238471709102
M2_RANDOM,7,1,random,18,0.23960988246474454,5.529075550271548,4.077456278973315
M2_RANDOM,7,1,random,19,0.24513146014221027,10.470552969203016,9.39361652695989
M2_RANDOM,7,1,top,-1,0.21259883776817215,7.917526240667581,6.409641955272261
M2_RANDOM,7,1,bottom,-1,0.17913604222247745,7.823831863705396,6.295245825526226
M2_RANDOM,7,1,prior_true_top,-1,0.20773197363470014,9.05067944400055,7.773251269237105
M2_RANDOM,7,1,prior_random_top,-1,0.22231645143346251,6.840970399596893,5.198840773249247
M2_RANDOM,7,2,random,0,0.3297313552178643,6.675040575545597,5.828477138426246
M2_RANDOM,7,2,random,1,0.28192991208977713,5.050494517234159,4.427537894830471
M2_RANDOM,7,2,random,2,0.21428072639700166,10.769796208364717,9.51725802770475
M2_RANDOM,7,2,random,3,0.3123015732530291,5.938529345453951,5.220818170687047
M2_RANDOM,7,2,random,4,0.29094809134671223,5.0991565452179,4.208631748106422
M2_RANDOM,7,2,random,5,0.20010044178952946,8.593056241261298,7.3951153406282755
M2_RANDOM,7,2,random,6,0.262121757411431,11.015680409389772,9.805777177578065
M2_RANDOM,7,2,random,7,0.20386907299326174,5.481841546788111,4.9387948338578385
M2_RANDOM,7,2,random,8,0.21678499580948057,6.2106707503303245,5.462210550540831
M2_RANDOM,7,2,random,9,0.2055833160835659,5.658817298697293,4.3592091886008655
M2_RANDOM,7,2,random,10,0.21947404914441768,5.209687977655718,4.663148984676454
M2_RANDOM,7,2,random,11,0.2742563727027631,5.229047772251431,4.223322403140184
M2_RANDOM,7,2,random,12,0.24459518848049958,5.369394524341725,4.288106883444438
M2_RANDOM,7,2,random,13,0.17951156175457353,5.233237151068496,4.453558863663092
M2_RANDOM,7,2,random,14,0.2861392881896947,7.689350590442987,5.954524156523914
M2_RANDOM,7,2,random,15,0.25149114928606814,5.711195496837231,5.126798559979695
M2_RANDOM,7,2,random,16,0.20467118518703398,8.791041473734394,7.592877481041885
M2_RANDOM,7,2,random,17,0.24055669703233828,5.14657703501991,4.463159654198623
M2_RANDOM,7,2,random,18,0.22501124373352704,6.405966243177784,5.602593654539527
M2_RANDOM,7,2,random,19,0.2893166534183958,5.764792027468958,5.148024291526981
M2_RANDOM,7,2,top,-1,0.18915970715152453,5.42192479988932,4.878360190042636
M2_RANDOM,7,2,bottom,-1,0.2159463552215708,7.6474373920730745,6.527205234620629
M2_RANDOM,7,2,prior_true_top,-1,0.26744759541040003,8.39120651024241,6.712290694073933
M2_RANDOM,7,2,prior_random_top,-1,0.3022547207705061,5.133936833427863,4.59488468635373
M2_RANDOM,7,3,random,0,0.2579261210101314,7.502142293535599,5.870129817869605
M2_RANDOM,7,3,random,1,0.2897371466009385,8.177858882582658,6.626806584800162
M2_RANDOM,7,3,random,2,0.26708106497106276,4.799477360759076,3.9859338504512136
M2_RANDOM,7,3,random,3,0.27313985587803885,5.0575105041180715,3.912427553316442
M2_RANDOM,7,3,random,4,0.2572504158248086,6.005199920711334,4.350807492325946
M2_RANDOM,7,3,random,5,0.29829144216111314,6.3889074791116975,4.709343072844715
M2_RANDOM,7,3,random,6,0.30899937640276837,7.070564178951819,5.370812206733517
M2_RANDOM,7,3,random,7,0.308399956662288,6.024811400153223,4.362758892338451
M2_RANDOM,7,3,random,8,0.2749228622402441,7.066002247556285,5.391389311813727
M2_RANDOM,7,3,random,9,0.29524968417766645,7.003329320173314,5.3194067885236045
M2_RANDOM,7,3,random,10,0.39649328744048257,8.72287027016568,7.306057325223597
M2_RANDOM,7,3,random,11,0.31728795301936297,7.806016965847615,6.218224967398295
M2_RANDOM,7,3,random,12,0.22887153813875846,5.940933161384701,4.347248379777118
M2_RANDOM,7,3,random,13,0.2948871013070479,6.6678928970146325,4.9668991507553475
M2_RANDOM,7,3,random,14,0.30041974115965664,8.485106927475792,6.991685797528523
M2_RANDOM,7,3,random,15,0.3824725496286822,8.036795139511902,6.507436542976193
M2_RANDOM,7,3,random,16,0.2911256610469616,6.120753765219235,4.467737477000167
M2_RANDOM,7,3,random,17,0.3418475562599071,6.753992013316965,5.038809218057772
M2_RANDOM,7,3,random,18,0.3514293608732867,6.782098556905202,5.086658594084949
M2_RANDOM,7,3,random,19,0.31766245755560973,5.923074196888398,4.30565978259575
M2_RANDOM,7,3,top,-1,0.3156332896061025,7.899234610089204,6.315342484450921
M2_RANDOM,7,3,bottom,-1,0.27673426926337236,4.7257182646410945,4.109367021700231
M2_RANDOM,7,3,prior_true_top,-1,0.2150198145115564,7.518647624285344,5.874906935342929
M2_RANDOM,7,3,prior_random_top,-1,0.27389865466257507,6.079254329661845,4.40324166925942
M2_RANDOM,7,4,random,0,0.04377763607540243,5.038515643934589,3.9926636742382513
M2_RANDOM,7,4,random,1,0.04521523835409745,5.395963132338647,4.577960374878674
M2_RANDOM,7,4,random,2,0.17263150375062483,8.971187035395243,7.96152160225845
M2_RANDOM,7,4,random,3,0.06628212654419069,9.230494464180905,8.188566393968536
M2_RANDOM,7,4,random,4,0.06500363888893905,5.209218141816918,4.4037623638060035
M2_RANDOM,7,4,random,5,0.09423834386106165,5.146365062518548,3.9469906760425104
M2_RANDOM,7,4,random,6,0.09432926280281892,4.820144453794238,3.9516241608596427
M2_RANDOM,7,4,random,7,0.08157684125755192,7.458623617900862,6.540993585819152
M2_RANDOM,7,4,random,8,0.030262635865023743,11.702020176435274,10.682525692916498
M2_RANDOM,7,4,random,9,0.08012287423067885,9.711574919878649,8.64114137975181
M2_RANDOM,7,4,random,10,0.02393462476814577,4.996116207459368,3.888846374139553
M2_RANDOM,7,4,random,11,0.07969918332688736,6.365316200280354,5.576276721023932
M2_RANDOM,7,4,random,12,0.17859966622563664,5.104875321894246,4.44048704752108
M2_RANDOM,7,4,random,13,0.05472286475577342,5.39018147817541,4.590059745602492
M2_RANDOM,7,4,random,14,0.08634588540160806,7.651202996808098,6.7325544357299805
M2_RANDOM,7,4,random,15,0.056813616021718444,8.188701726050876,7.224641671994838
M2_RANDOM,7,4,random,16,0.11096041664596049,7.752425844998034,6.80872560128933
M2_RANDOM,7,4,random,17,0.10833973024093371,5.944356362872179,5.201483447377274
M2_RANDOM,7,4,random,18,-0.013457618310585284,7.276850157394364,6.3419373791392255
M2_RANDOM,7,4,random,19,0.11969611728085514,9.748941185633813,8.690869947759117
M2_RANDOM,7,4,top,-1,0.1686905582682563,11.566910822473776,10.639018768217506
M2_RANDOM,7,4,bottom,-1,0.11232153119149216,9.16364955201569,8.15121134316049
M2_RANDOM,7,4,prior_true_top,-1,-0.04710706589278077,11.245281550720854,10.118588075405214
M2_RANDOM,7,4,prior_random_top,-1,0.0901771156659027,6.114473470886818,5.345083841463414
M2_RANDOM,8,0,random,0,0.2537252333710889,14.44351501450909,13.743576302585831
M2_RANDOM,8,0,random,1,0.2621433504632015,9.636494064709167,8.752162829939142
M2_RANDOM,8,0,random,2,0.2352178060144205,4.506227130557892,3.569223943963108
M2_RANDOM,8,0,random,3,0.22160857021977728,6.0577645975693475,5.298609182059047
M2_RANDOM,8,0,random,4,0.23606780500162206,13.066533880946336,12.281036434403385
M2_RANDOM,8,0,random,5,0.2571264240314347,11.462018117681716,10.609991498740323
M2_RANDOM,8,0,random,6,0.2740548291081272,8.303210943858955,7.451484932956926
M2_RANDOM,8,0,random,7,0.2568172206130537,11.898434532767224,11.066915305264025
M2_RANDOM,8,0,random,8,0.26373339781759186,16.744787310737053,16.149226292070136
M2_RANDOM,8,0,random,9,0.27973766242768555,5.576111455994099,4.8673022626394244
M2_RANDOM,8,0,random,10,0.1639278603225009,15.062064175444561,14.357870262789438
M2_RANDOM,8,0,random,11,0.18343900606903768,11.924361017929323,11.01076127247638
M2_RANDOM,8,0,random,12,0.20044789759124718,14.202404016985021,13.472211768828243
M2_RANDOM,8,0,random,13,0.15327748839566635,11.310155693096496,10.38708003170519
M2_RANDOM,8,0,random,14,0.2379414835027721,10.924174969154151,10.002777111099427
M2_RANDOM,8,0,random,15,0.26974739643359646,10.678068240667514,9.765131169054882
