experiment_id,experiment_name,seed,fold,split_id,n_train,n_val,n_test,best_epoch,best_val_metric,topk,mask_mode,random_repeats,runtime_seconds,original_pearson,top_pearson,bottom_pearson,random_pearson_mean,random_pearson_std,prior_top_pearson,delta_pearson_top,delta_pearson_bottom,delta_pearson_random,delta_pearson_prior_top,gap_pearson_top_vs_random,gap_pearson_top_vs_bottom,original_rmse,top_rmse,bottom_rmse,random_rmse_mean,random_rmse_std,prior_top_rmse,delta_rmse_top,delta_rmse_bottom,delta_rmse_random,delta_rmse_prior_top,gap_rmse_top_vs_random,gap_rmse_top_vs_bottom,original_mae,top_mae,bottom_mae,random_mae_mean,random_mae_std,prior_top_mae,delta_mae_top,delta_mae_bottom,delta_mae_random,delta_mae_prior_top,gap_mae_top_vs_random,gap_mae_top_vs_bottom
E1,node_true,2,0,seed02_fold00,279,50,83,24,4.679123878479004,10,both,20,117.14851784706116,0.26288366317749023,0.11348388344049454,0.21017421782016754,0.24534280113875867,0.0760971174093574,0.12187355011701584,0.1493997797369957,0.05270944535732269,0.017540862038731564,0.1410101130604744,0.13185891769826413,0.096690334379673,4.710299968719482,5.805831432342529,4.852340221405029,4.887939357757569,0.23531081551991154,5.743196487426758,1.0955314636230469,0.14204025268554688,0.1776393890380863,1.0328965187072754,0.9178920745849606,0.9534912109375,3.8147222995758057,5.192883014678955,4.058577060699463,3.9976740002632143,0.41815478314268295,5.120853424072266,1.3781607151031494,0.24385476112365723,0.18295170068740862,1.30613112449646,1.1952090144157408,1.1343059539794922
E1,node_true,2,1,seed02_fold01,279,50,83,15,4.740395545959473,10,both,20,135.09064292907715,0.09333093464374542,0.05965248867869377,0.054712727665901184,0.08071952983736992,0.020344781848339814,0.11390022188425064,0.03367844596505165,0.03861820697784424,0.0126114048063755,-0.02056928724050522,0.02106704115867615,-0.004939761012792587,5.010730266571045,4.8455586433410645,5.1247148513793945,4.941262936592102,0.08842969008616869,4.8210673332214355,-0.16517162322998047,0.11398458480834961,-0.06946732997894323,-0.18966293334960938,-0.09570429325103724,-0.2791562080383301,4.22744083404541,4.3548078536987305,4.284682273864746,4.227791142463684,0.024851466792649997,4.338872909545898,0.1273670196533203,0.05724143981933594,0.0003503084182741034,0.11143207550048828,0.1270167112350462,0.07012557983398438
E1,node_true,2,2,seed02_fold02,280,50,82,22,4.522266387939453,10,both,20,102.48248267173767,0.09954506158828735,-0.0071981800720095634,0.06699007749557495,0.05151033578440547,0.04782543095306868,0.12980343401432037,0.10674324166029692,0.0325549840927124,0.048034725803881885,-0.03025837242603302,0.05870851585641503,0.07418825756758451,5.415069103240967,5.521758079528809,5.45201301574707,5.557943058013916,0.19771967141228472,5.394176483154297,0.1066889762878418,0.036943912506103516,0.1428739547729494,-0.020892620086669922,-0.0361849784851076,0.06974506378173828,4.5756707191467285,4.797674179077148,4.670469760894775,4.730900287628174,0.26441928358945893,4.475527763366699,0.22200345993041992,0.09479904174804688,0.1552295684814453,-0.1001429557800293,0.06677389144897461,0.12720441818237305
E1,node_true,2,3,seed02_fold03,280,50,82,25,4.587953567504883,10,both,20,90.02273297309875,0.10962086170911789,0.023123683407902718,0.10451163351535797,0.10605294057168066,0.05150152425209257,0.04495652765035629,0.08649717830121517,0.005109228193759918,0.00356792113743723,0.0646643340587616,0.08292925716377794,0.08138795010745525,4.703732967376709,5.653073310852051,4.704288005828857,4.885688066482544,0.33066504766001836,5.097256660461426,0.9493403434753418,0.0005550384521484375,0.18195509910583496,0.3935236930847168,0.7673852443695068,0.9487853050231934,3.846452236175537,4.875114917755127,3.779381275177002,4.0404285311698915,0.33361883366361755,4.284539699554443,1.0286626815795898,-0.06707096099853516,0.19397629499435443,0.43808746337890625,0.8346863865852354,1.095733642578125
E1,node_true,2,4,seed02_fold04,280,50,82,37,4.871519565582275,10,both,20,155.31989073753357,0.31430521607398987,0.14597062766551971,0.2626688778400421,0.26475691609084606,0.0887206677625119,0.26344621181488037,0.16833458840847015,0.051636338233947754,0.049548299983143806,0.0508590042591095,0.11878628842532635,0.1166982501745224,4.582406520843506,5.867226600646973,4.634061336517334,4.704855585098267,0.1751946395534212,4.731241703033447,1.2848200798034668,0.051654815673828125,0.1224490642547611,0.1488351821899414,1.1623710155487057,1.2331652641296387,3.857149124145508,5.1043548583984375,3.8520686626434326,3.9741758346557616,0.19567519581651943,4.091759204864502,1.2472057342529297,-0.005080461502075195,0.11702671051025382,0.23461008071899414,1.1301790237426759,1.2522861957550049
E1,node_true,3,0,seed03_fold00,279,50,83,1,5.102206707000732,10,both,20,104.80198097229004,0.04646885395050049,-0.0550965815782547,0.05541227012872696,0.041744948574341835,0.09355563946196847,-0.10247737169265747,0.10156543552875519,-0.008943416178226471,0.004723905376158653,0.14894622564315796,0.09684153015259653,0.11050885170698166,4.997797966003418,4.992177963256836,4.990389347076416,4.98406572341919,0.012754011012027677,4.993025302886963,-0.005620002746582031,-0.007408618927001953,-0.013732242584228338,-0.004772663116455078,0.008112239837646307,0.0017886161804199219,4.270654678344727,4.2476701736450195,4.254690170288086,4.2319515466690065,0.02753858641551529,4.242449760437012,-0.02298450469970703,-0.015964508056640625,-0.03870313167572004,-0.028204917907714844,0.015718626976013006,-0.007019996643066406
E1,node_true,3,1,seed03_fold01,279,50,83,25,4.566226005554199,10,both,20,163.83441376686096,0.12565548717975616,0.13294433057308197,0.029239265248179436,0.08929868950508535,0.04413576319017226,0.12297315895557404,-0.007288843393325806,0.09641622193157673,0.036356797674670815,0.002682328224182129,-0.04364564106799662,-0.10370506532490253,5.060236930847168,6.2705979347229,5.097695350646973,5.561579251289368,0.6823451344179912,6.526876449584961,1.2103610038757324,0.03745841979980469,0.5013423204422001,1.466639518737793,0.7090186834335324,1.1729025840759277,4.38892126083374,5.554864883422852,4.217057704925537,4.7907603025436405,0.6567083440225284,5.739884376525879,1.1659436225891113,-0.17186355590820312,0.40183904170990026,1.3509631156921387,0.7641045808792111,1.3378071784973145
E1,node_true,3,2,seed03_fold02,280,50,82,12,4.657663345336914,10,both,20,120.02328610420227,0.2292182743549347,0.14114761352539062,0.21262957155704498,0.21010005995631217,0.021400334746042148,0.1877659410238266,0.08807066082954407,0.01658870279788971,0.01911821439862252,0.04145233333110809,0.06895244643092155,0.07148195803165436,4.838162899017334,4.999322414398193,4.8723368644714355,4.881736445426941,0.061226227391673105,4.941298961639404,0.16115951538085938,0.03417396545410156,0.043573546409606756,0.10313606262207031,0.11758596897125262,0.1269855499267578,4.076676368713379,4.322141647338867,4.095522403717041,4.128623962402344,0.045782644967073884,4.284795761108398,0.24546527862548828,0.01884603500366211,0.051947593688964844,0.20811939239501953,0.19351768493652344,0.22661924362182617
E1,node_true,3,3,seed03_fold03,280,50,82,19,5.056725025177002,10,both,20,158.77405977249146,0.31758660078048706,0.2131701409816742,0.33351683616638184,0.29288283810019494,0.041796091918196214,0.2185211330652237,0.10441645979881287,-0.015930235385894775,0.02470376268029212,0.09906546771526337,0.07971269711852075,0.12034669518470764,4.9480156898498535,5.149624347686768,4.898116111755371,5.017052102088928,0.0766712846429594,5.1667633056640625,0.20160865783691406,-0.04989957809448242,0.06903641223907453,0.21874761581420898,0.13257224559783953,0.2515082359313965,4.254883289337158,4.511414051055908,4.112839698791504,4.316091108322143,0.12935068508608827,4.534965515136719,0.25653076171875,-0.1420435905456543,0.061207818984985174,0.28008222579956055,0.19532294273376483,0.3985743522644043
E1,node_true,3,4,seed03_fold04,280,50,82,23,4.604806423187256,10,both,20,168.49640417099,0.19890564680099487,-0.04839964583516121,0.1643214076757431,0.14607289284467698,0.044149235987441936,0.1476188451051712,0.24730529263615608,0.03458423912525177,0.052832753956317896,0.05128680169582367,0.19447253867983819,0.2127210535109043,4.583250522613525,6.096858024597168,4.632240295410156,4.870831680297852,0.37135719971797504,4.534792900085449,1.5136075019836426,0.04898977279663086,0.28758115768432635,-0.04845762252807617,1.2260263442993162,1.4646177291870117,3.723233222961426,5.351251602172852,3.748964309692383,3.9519446015357973,0.47559197074128445,3.6643471717834473,1.6280183792114258,0.02573108673095703,0.22871137857437152,-0.058886051177978516,1.3993070006370543,1.6022872924804688
E1,node_true,4,0,seed04_fold00,279,50,83,49,4.3824896812438965,10,both,20,241.04579854011536,0.12730616331100464,0.025359734892845154,0.15439952909946442,0.11046559009701014,0.05333386901458854,0.025371206924319267,0.10194642841815948,-0.027093365788459778,0.0168405732139945,0.10193495638668537,0.08510585520416498,0.12903979420661926,5.315185546875,7.285256385803223,4.99683952331543,5.854885983467102,0.8339064409125,5.956190586090088,1.9700708389282227,-0.3183460235595703,0.5397004365921019,0.6410050392150879,1.4303704023361208,2.288416862487793,4.413020133972168,6.408586025238037,4.035730361938477,4.942689418792725,0.8835448838659697,5.1692585945129395,1.9955658912658691,-0.3772897720336914,0.5296692848205566,0.7562384605407715,1.4658966064453125,2.3728556632995605
E1,node_true,4,1,seed04_fold01,279,50,83,67,4.49837589263916,10,both,20,330.5349988937378,0.1805526614189148,0.24854238331317902,-0.04436684399843216,0.17633268411736935,0.1395390817383945,0.22433888912200928,-0.06798972189426422,0.22491950541734695,0.004219977301545441,-0.04378622770309448,-0.07220969919580966,-0.2929092273116112,5.15172004699707,6.121781349182129,5.649476528167725,5.453815603256226,0.5260077542881887,4.9290666580200195,0.9700613021850586,0.4977564811706543,0.30209555625915563,-0.22265338897705078,0.667965745925903,0.4723048210144043,4.116163730621338,4.9759202003479,4.580505847930908,4.330114781856537,0.43288271339517465,3.889071464538574,0.8597564697265625,0.4643421173095703,0.21395105123519897,-0.22709226608276367,0.6458054184913635,0.3954143524169922
E1,node_true,4,2,seed04_fold02,280,50,82,27,4.360641002655029,10,both,20,106.26634240150452,0.14848648011684418,0.07609844952821732,0.1836392730474472,0.09870514660142363,0.06240457933332827,0.22249950468540192,0.07238803058862686,-0.03515279293060303,0.04978133351542055,-0.07401302456855774,0.02260669707320631,0.10754082351922989,5.272371768951416,5.383116722106934,5.381642818450928,5.427681398391724,0.12481250038621089,5.195666313171387,0.11074495315551758,0.10927104949951172,0.1553096294403078,-0.0767054557800293,-0.04456467628479022,0.0014739036560058594,4.265076637268066,4.462739944458008,4.220111846923828,4.349624109268189,0.1337655304796734,4.195448875427246,0.1976633071899414,-0.04496479034423828,0.08454747200012225,-0.06962776184082031,0.11311583518981916,0.2426280975341797
E1,node_true,4,3,seed04_fold03,280,50,82,13,4.806136608123779,10,both,20,114.19035363197327,0.18822422623634338,0.17792737483978271,0.216657817363739,0.16559431441128253,0.025440266963947338,0.17666727304458618,0.010296851396560669,-0.02843359112739563,0.022629911825060856,0.011556953191757202,-0.012333060428500187,0.0387304425239563,4.968024730682373,4.965264797210693,5.016089916229248,4.98051917552948,0.08017458240499277,4.901086330413818,-0.0027599334716796875,0.048065185546875,0.012494444847106934,-0.06693840026855469,-0.015254378318786621,-0.05082511901855469,4.0723419189453125,4.118278503417969,4.027587890625,4.134055328369141,0.06789214325207163,4.212580680847168,0.04593658447265625,-0.0447540283203125,0.0617134094238283,0.14023876190185547,-0.015776824951172053,0.09069061279296875
E1,node_true,4,4,seed04_fold04,280,50,82,52,4.595329761505127,10,both,20,231.20201420783997,0.20281116664409637,0.07775907218456268,0.2086430937051773,0.18665476143360138,0.03067143037769356,0.12269671261310577,0.1250520944595337,-0.005831927061080933,0.016156405210494995,0.0801144540309906,0.1088956892490387,0.13088402152061462,4.929457664489746,5.102755546569824,5.00321626663208,4.974361252784729,0.19785305011458007,4.925978183746338,0.17329788208007812,0.07375860214233398,0.04490358829498309,-0.003479480743408203,0.12839429378509504,0.09953927993774414,3.96113657951355,4.26357364654541,3.9111952781677246,4.006607401371002,0.17775107991085132,3.9740114212036133,0.30243706703186035,-0.049941301345825195,0.045470821857452215,0.012874841690063477,0.25696624517440814,0.35237836837768555
