experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
E1,3,0,random,16,-0.1077193096280098,5.003323554992676,4.268247604370117
E1,3,0,random,17,0.2363411784172058,4.955760478973389,4.178301811218262
E1,3,0,random,18,-0.029598087072372437,4.989118576049805,4.239809513092041
E1,3,0,random,19,0.059442516416311264,4.98363733291626,4.23388671875
E1,3,0,original,-1,0.04646885395050049,4.997797966003418,4.270654678344727
E1,3,0,top,-1,-0.0550965815782547,4.992177963256836,4.2476701736450195
E1,3,0,bottom,-1,0.05541227012872696,4.990389347076416,4.254690170288086
E1,3,0,reference_prior_top,-1,-0.10247737169265747,4.993025302886963,4.242449760437012
E1,3,1,random,0,-0.008296863175928593,5.255447864532471,4.227630138397217
E1,3,1,random,1,0.14800672233104706,7.123730659484863,6.177516937255859
E1,3,1,random,2,0.10849679261445999,5.523775577545166,4.90662956237793
E1,3,1,random,3,0.11505109071731567,6.133943557739258,5.46902322769165
E1,3,1,random,4,0.16940093040466309,5.461559295654297,4.79848575592041
E1,3,1,random,5,0.10841695964336395,7.463316440582275,6.4816365242004395
E1,3,1,random,6,0.10258132219314575,5.278860092163086,4.668768405914307
E1,3,1,random,7,0.13211482763290405,5.069239616394043,4.456611156463623
E1,3,1,random,8,0.027406420558691025,5.121181488037109,4.195732593536377
E1,3,1,random,9,0.03846243768930435,5.150987148284912,4.264511585235596
E1,3,1,random,10,0.09011334925889969,6.0129194259643555,5.25818395614624
E1,3,1,random,11,0.09369290620088577,5.792126655578613,5.111765384674072
E1,3,1,random,12,0.10865004360675812,5.177362442016602,4.49976110458374
E1,3,1,random,13,0.04053015261888504,5.141014099121094,4.296731472015381
E1,3,1,random,14,0.1269073337316513,5.606769561767578,4.934876441955566
E1,3,1,random,15,0.12091047316789627,5.725412845611572,5.013727188110352
E1,3,1,random,16,0.06992442905902863,5.049856185913086,4.257589817047119
E1,3,1,random,17,0.06728942692279816,5.023236274719238,4.134975433349609
E1,3,1,random,18,0.04921945929527283,5.12180757522583,4.3805437088012695
E1,3,1,random,19,0.07709557563066483,4.999038219451904,4.280505657196045
E1,3,1,original,-1,0.12565548717975616,5.060236930847168,4.38892126083374
E1,3,1,top,-1,0.13294433057308197,6.2705979347229,5.554864883422852
E1,3,1,bottom,-1,0.029239265248179436,5.097695350646973,4.217057704925537
E1,3,1,reference_prior_top,-1,0.12297315895557404,6.526876449584961,5.739884376525879
E1,3,2,random,0,0.2091602087020874,4.857698917388916,4.112749099731445
E1,3,2,random,1,0.20517893135547638,4.847214221954346,4.170848369598389
E1,3,2,random,2,0.18947510421276093,4.994115352630615,4.133720397949219
E1,3,2,random,3,0.2249857485294342,4.833763599395752,4.086949348449707
E1,3,2,random,4,0.18246819078922272,4.905559539794922,4.2302446365356445
E1,3,2,random,5,0.20117326080799103,4.860736846923828,4.153536319732666
E1,3,2,random,6,0.2426508218050003,4.851510524749756,4.070200443267822
E1,3,2,random,7,0.21752196550369263,4.837758541107178,4.1163330078125
E1,3,2,random,8,0.16462190449237823,4.897249698638916,4.222299575805664
E1,3,2,random,9,0.2185279279947281,4.932860374450684,4.098606586456299
E1,3,2,random,10,0.22693848609924316,4.835838317871094,4.088526725769043
E1,3,2,random,11,0.20690038800239563,4.846928119659424,4.141418933868408
E1,3,2,random,12,0.19830799102783203,4.852853775024414,4.171562194824219
E1,3,2,random,13,0.2172982394695282,4.835230827331543,4.099516868591309
E1,3,2,random,14,0.23826169967651367,4.830801963806152,4.139503479003906
E1,3,2,random,15,0.2157001793384552,4.88985538482666,4.081063270568848
E1,3,2,random,16,0.17188486456871033,5.063719749450684,4.16869592666626
E1,3,2,random,17,0.21526695787906647,4.9103569984436035,4.098303318023682
E1,3,2,random,18,0.24375733733177185,4.826249122619629,4.087076187133789
E1,3,2,random,19,0.21192099153995514,4.924427032470703,4.101324558258057
E1,3,2,original,-1,0.2292182743549347,4.838162899017334,4.076676368713379
E1,3,2,top,-1,0.14114761352539062,4.999322414398193,4.322141647338867
E1,3,2,bottom,-1,0.21262957155704498,4.8723368644714355,4.095522403717041
E1,3,2,reference_prior_top,-1,0.1877659410238266,4.941298961639404,4.284795761108398
E1,3,3,random,0,0.3184540867805481,4.9316301345825195,4.1254682540893555
E1,3,3,random,1,0.3059076964855194,5.111668109893799,4.47698974609375
E1,3,3,random,2,0.33802276849746704,4.936217308044434,4.161588668823242
E1,3,3,random,3,0.3094084858894348,4.957961082458496,4.235294818878174
E1,3,3,random,4,0.293323814868927,5.057481288909912,4.396786689758301
E1,3,3,random,5,0.32079899311065674,4.962148189544678,4.263251781463623
E1,3,3,random,6,0.3320285379886627,5.046807765960693,4.397668838500977
E1,3,3,random,7,0.2307976335287094,5.067999362945557,4.387668132781982
E1,3,3,random,8,0.3182181119918823,4.9491777420043945,4.232342720031738
E1,3,3,random,9,0.308402955532074,4.965767860412598,4.240553855895996
E1,3,3,random,10,0.3419783413410187,4.957503795623779,4.2450761795043945
E1,3,3,random,11,0.3080504238605499,4.981203079223633,4.298428535461426
E1,3,3,random,12,0.27104222774505615,5.098189353942871,4.442970275878906
E1,3,3,random,13,0.31151440739631653,4.927929878234863,4.12516975402832
E1,3,3,random,14,0.2520172595977783,5.049379825592041,4.355745792388916
E1,3,3,random,15,0.2738373577594757,5.09649658203125,4.4465436935424805
E1,3,3,random,16,0.2882695198059082,4.995861053466797,4.291458606719971
E1,3,3,random,17,0.16350838541984558,5.19382905960083,4.575717449188232
E1,3,3,random,18,0.3041742444038391,4.951256275177002,4.1583733558654785
E1,3,3,random,19,0.2679015100002289,5.102534294128418,4.464725017547607
E1,3,3,original,-1,0.31758660078048706,4.9480156898498535,4.254883289337158
E1,3,3,top,-1,0.2131701409816742,5.149624347686768,4.511414051055908
E1,3,3,bottom,-1,0.33351683616638184,4.898116111755371,4.112839698791504
E1,3,3,reference_prior_top,-1,0.2185211330652237,5.1667633056640625,4.534965515136719
E1,3,4,random,0,0.15765702724456787,4.624031066894531,3.636852264404297
E1,3,4,random,1,0.14865925908088684,4.8843464851379395,4.115668296813965
E1,3,4,random,2,0.16976125538349152,4.879384517669678,3.6932804584503174
E1,3,4,random,3,0.10549324750900269,4.672415733337402,3.7614657878875732
E1,3,4,random,4,0.17643186450004578,4.784707069396973,4.093855857849121
E1,3,4,random,5,0.16723531484603882,4.6979804039001465,3.929560661315918
E1,3,4,random,6,0.12769439816474915,4.62451696395874,3.8295459747314453
E1,3,4,random,7,0.08950401097536087,4.609898567199707,3.7596065998077393
E1,3,4,random,8,0.20339345932006836,4.635127067565918,3.5198543071746826
E1,3,4,random,9,0.16256701946258545,4.62848424911499,3.575176239013672
E1,3,4,random,10,0.07207661122083664,5.9922895431518555,5.232055187225342
E1,3,4,random,11,0.17247937619686127,4.76235294342041,3.6088755130767822
E1,3,4,random,12,0.18181510269641876,4.932014465332031,3.683983325958252
E1,3,4,random,13,0.047493793070316315,5.661598205566406,4.918362617492676
E1,3,4,random,14,0.10383202135562897,5.233809471130371,4.541975975036621
E1,3,4,random,15,0.11500585824251175,5.0499162673950195,4.425485134124756
E1,3,4,random,16,0.14470404386520386,4.816932678222656,3.6037344932556152
E1,3,4,random,17,0.193180114030838,4.725484848022461,3.819424867630005
E1,3,4,random,18,0.19021746516227722,4.541415214538574,3.593440055847168
E1,3,4,random,19,0.1922566145658493,4.659927845001221,3.696688413619995
E1,3,4,original,-1,0.19890564680099487,4.583250522613525,3.723233222961426
E1,3,4,top,-1,-0.04839964583516121,6.096858024597168,5.351251602172852
E1,3,4,bottom,-1,0.1643214076757431,4.632240295410156,3.748964309692383
E1,3,4,reference_prior_top,-1,0.1476188451051712,4.534792900085449,3.6643471717834473
E1,4,0,random,0,0.1749497801065445,4.899074077606201,3.861417770385742
E1,4,0,random,1,0.09875913709402084,5.143619537353516,4.050386905670166
E1,4,0,random,2,0.11474191397428513,7.261676788330078,6.31116247177124
E1,4,0,random,3,0.05404922738671303,6.954673767089844,6.099367618560791
E1,4,0,random,4,0.17806261777877808,6.856334686279297,5.975032806396484
E1,4,0,random,5,0.09561627358198166,6.188440322875977,5.355752468109131
E1,4,0,random,6,0.09671352803707123,5.183717727661133,4.115060806274414
E1,4,0,random,7,0.042954348027706146,7.680222988128662,6.807116508483887
E1,4,0,random,8,0.09936070442199707,5.799031734466553,5.021876811981201
E1,4,0,random,9,0.0656060129404068,5.092231273651123,4.148305416107178
E1,4,0,random,10,0.14879156649112701,4.996419429779053,4.218808650970459
E1,4,0,random,11,0.18088513612747192,5.259311199188232,4.420657157897949
E1,4,0,random,12,0.12383433431386948,6.157425880432129,5.191693305969238
E1,4,0,random,13,0.08843555301427841,6.24164342880249,5.221035003662109
E1,4,0,random,14,0.12504534423351288,5.305935859680176,4.517920970916748
E1,4,0,random,15,0.15965019166469574,5.1932244300842285,4.205916404724121
E1,4,0,random,16,0.06075205281376839,6.333169460296631,5.5873870849609375
E1,4,0,random,17,0.06661406904459,5.146642208099365,3.887373924255371
E1,4,0,random,18,0.015591446310281754,6.0729546546936035,5.393892288208008
E1,4,0,random,19,0.21889856457710266,5.33197021484375,4.463624000549316
E1,4,0,original,-1,0.12730616331100464,5.315185546875,4.413020133972168
E1,4,0,top,-1,0.025359734892845154,7.285256385803223,6.408586025238037
E1,4,0,bottom,-1,0.15439952909946442,4.99683952331543,4.035730361938477
E1,4,0,reference_prior_top,-1,0.025371206924319267,5.956190586090088,5.1692585945129395
E1,4,1,random,0,0.32577624917030334,5.22504186630249,4.233919620513916
E1,4,1,random,1,0.03802748769521713,6.105934143066406,4.708852767944336
E1,4,1,random,2,0.3577503263950348,4.939492225646973,3.9931681156158447
E1,4,1,random,3,-0.00543278269469738,5.238135814666748,4.213130474090576
E1,4,1,random,4,0.1650184690952301,5.125410079956055,4.087821006774902
E1,4,1,random,5,0.1297125667333603,6.168403148651123,5.212820053100586
E1,4,1,random,6,-0.004166880622506142,5.552316188812256,4.274106502532959
E1,4,1,random,7,0.31970733404159546,4.886591911315918,3.8192546367645264
E1,4,1,random,8,0.392916202545166,4.867107391357422,3.9080288410186768
E1,4,1,random,9,0.10062802582979202,6.238277435302734,4.6369452476501465
E1,4,1,random,10,0.31849899888038635,4.903825283050537,3.8059747219085693
E1,4,1,random,11,-0.0197564959526062,5.343192100524902,4.260275363922119
E1,4,1,random,12,0.14875181019306183,5.184357643127441,4.248663425445557
E1,4,1,random,13,0.02891891449689865,5.825592517852783,4.49882173538208
E1,4,1,random,14,0.2700985074043274,5.361046314239502,4.510135650634766
E1,4,1,random,15,0.2826472222805023,6.246205806732178,5.073827743530273
E1,4,1,random,16,-0.002060974482446909,5.294538974761963,4.120032787322998
E1,4,1,random,17,0.13826550543308258,6.368105411529541,5.097475528717041
E1,4,1,random,18,0.2379792332649231,5.480213165283203,4.153557300567627
E1,4,1,random,19,0.30337396264076233,4.722524642944336,3.7454841136932373
E1,4,1,original,-1,0.1805526614189148,5.15172004699707,4.116163730621338
E1,4,1,top,-1,0.24854238331317902,6.121781349182129,4.9759202003479
E1,4,1,bottom,-1,-0.04436684399843216,5.649476528167725,4.580505847930908
E1,4,1,reference_prior_top,-1,0.22433888912200928,4.9290666580200195,3.889071464538574
E1,4,2,random,0,0.1256108433008194,5.2825727462768555,4.321316242218018
E1,4,2,random,1,0.03506198152899742,5.411434650421143,4.4659953117370605
E1,4,2,random,2,0.1131964772939682,5.291561603546143,4.276456832885742
E1,4,2,random,3,0.07449926435947418,5.391111373901367,4.300800800323486
E1,4,2,random,4,0.09829334169626236,5.53793478012085,4.2829060554504395
E1,4,2,random,5,0.08172188699245453,5.606633186340332,4.300063133239746
E1,4,2,random,6,0.1525641530752182,5.263946533203125,4.249143123626709
E1,4,2,random,7,0.03475453332066536,5.461739540100098,4.384242534637451
E1,4,2,random,8,0.11780504882335663,5.592353343963623,4.279067039489746
E1,4,2,random,9,0.009218377992510796,5.494237899780273,4.561088562011719
E1,4,2,random,10,-0.02620336413383484,5.66117000579834,4.685533046722412
E1,4,2,random,11,0.13811855018138885,5.325835704803467,4.258046627044678
E1,4,2,random,12,0.22334988415241241,5.3282084465026855,4.166987895965576
E1,4,2,random,13,0.12207426130771637,5.302688121795654,4.316032409667969
E1,4,2,random,14,0.13541428744792938,5.573039531707764,4.265175819396973
E1,4,2,random,15,0.11552975326776505,5.365920543670654,4.363322734832764
E1,4,2,random,16,0.14181429147720337,5.417053699493408,4.2284135818481445
E1,4,2,random,17,-0.008035282604396343,5.550791263580322,4.579913139343262
E1,4,2,random,18,0.15926066040992737,5.285695552825928,4.451979637145996
E1,4,2,random,19,0.13005398213863373,5.409699440002441,4.255997657775879
E1,4,2,original,-1,0.14848648011684418,5.272371768951416,4.265076637268066
E1,4,2,top,-1,0.07609844952821732,5.383116722106934,4.462739944458008
E1,4,2,bottom,-1,0.1836392730474472,5.381642818450928,4.220111846923828
E1,4,2,reference_prior_top,-1,0.22249950468540192,5.195666313171387,4.195448875427246
E1,4,3,random,0,0.17798782885074615,4.899306297302246,4.197392463684082
E1,4,3,random,1,0.19649246335029602,4.967677593231201,4.049437999725342
E1,4,3,random,2,0.18838855624198914,4.904836177825928,4.139668941497803
E1,4,3,random,3,0.1465957760810852,4.976933479309082,4.132730484008789
E1,4,3,random,4,0.14866110682487488,4.953981399536133,4.145840644836426
E1,4,3,random,5,0.18778838217258453,4.958756923675537,4.08549165725708
E1,4,3,random,6,0.15899714827537537,5.042500019073486,4.0693254470825195
E1,4,3,random,7,0.14736740291118622,5.076808929443359,4.091427803039551
E1,4,3,random,8,0.1758192926645279,4.975244998931885,4.099169731140137
E1,4,3,random,9,0.17163018882274628,4.93668270111084,4.1257524490356445
E1,4,3,random,10,0.12008367478847504,4.9433064460754395,4.216711044311523
E1,4,3,random,11,0.17582404613494873,4.931695938110352,4.12607479095459
E1,4,3,random,12,0.10261058062314987,4.973222732543945,4.352797985076904
E1,4,3,random,13,0.14864085614681244,5.200427532196045,4.1219916343688965
E1,4,3,random,14,0.1873343586921692,4.903480052947998,4.120743751525879
E1,4,3,random,15,0.17345666885375977,4.978363513946533,4.089443683624268
E1,4,3,random,16,0.20146775245666504,4.931049823760986,4.126536846160889
E1,4,3,random,17,0.18347398936748505,5.005030155181885,4.072845458984375
E1,4,3,random,18,0.14603634178638458,5.14421272277832,4.111473083496094
E1,4,3,random,19,0.1732298731803894,4.906866073608398,4.2062506675720215
E1,4,3,original,-1,0.18822422623634338,4.968024730682373,4.0723419189453125
E1,4,3,top,-1,0.17792737483978271,4.965264797210693,4.118278503417969
E1,4,3,bottom,-1,0.216657817363739,5.016089916229248,4.027587890625
E1,4,3,reference_prior_top,-1,0.17666727304458618,4.901086330413818,4.212580680847168
E1,4,4,random,0,0.15783573687076569,5.162146091461182,4.031984806060791
E1,4,4,random,1,0.157832071185112,5.018840312957764,3.899843215942383
E1,4,4,random,2,0.19643788039684296,4.893742084503174,4.046885967254639
E1,4,4,random,3,0.2174798548221588,4.8277201652526855,3.91564679145813
E1,4,4,random,4,0.18761597573757172,4.842957019805908,4.086989402770996
E1,4,4,random,5,0.16674907505512238,5.368566036224365,4.528220176696777
E1,4,4,random,6,0.22741883993148804,4.746931552886963,4.050456523895264
E1,4,4,random,7,0.1549082249403,5.099057674407959,4.042089462280273
E1,4,4,random,8,0.1398668736219406,5.188864707946777,3.958512544631958
E1,4,4,random,9,0.19460807740688324,4.859595775604248,3.8765690326690674
E1,4,4,random,10,0.2129899561405182,5.207319259643555,3.9232590198516846
E1,4,4,random,11,0.18211521208286285,5.0562334060668945,3.953579902648926
E1,4,4,random,12,0.1961951106786728,4.799923896789551,3.96244740486145
E1,4,4,random,13,0.2673429548740387,4.651439666748047,3.795046806335449
E1,4,4,random,14,0.16576512157917023,4.918800354003906,4.002394199371338
E1,4,4,random,15,0.1962384730577469,4.843987464904785,3.940108060836792
E1,4,4,random,16,0.20063534379005432,5.279365062713623,4.407828330993652
E1,4,4,random,17,0.17949293553829193,4.890487194061279,3.7890586853027344
E1,4,4,random,18,0.18682916462421417,5.083967685699463,3.9159739017486572
E1,4,4,random,19,0.1447383463382721,4.747279644012451,4.005253791809082
E1,4,4,original,-1,0.20281116664409637,4.929457664489746,3.96113657951355
E1,4,4,top,-1,0.07775907218456268,5.102755546569824,4.26357364654541
E1,4,4,bottom,-1,0.2086430937051773,5.00321626663208,3.9111952781677246
E1,4,4,reference_prior_top,-1,0.12269671261310577,4.925978183746338,3.9740114212036133
